Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
38.827927589416504,0.11191,0.017477
38.87681531906128,0.11303,0.018157
38.92679953575134,0.11565,0.017937
38.97772145271301,0.11684,0.017602
39.02764940261841,0.11805,0.017071
39.078381299972534,0.11927,0.017072
39.12896990776062,0.11947,0.014699
39.17878746986389,0.12169,0.01518
39.234349966049194,0.12173,0.013611
39.28021287918091,0.12289,0.013936
39.3300666809082,0.12436,0.013356
39.38352608680725,0.12527,0.013217
39.431519985198975,0.12539,0.012914
39.482985734939575,0.12871,0.012909
39.533146142959595,0.13007,0.012733
39.589118242263794,0.13007,0.012897
39.643264293670654,0.13239,0.012625
39.692936182022095,0.13251,0.012669
39.73842716217041,0.13361,0.012699
39.79261612892151,0.13596,0.012751
39.84587025642395,0.13708,0.012545
39.897473096847534,0.13721,0.012569
39.947802782058716,0.13943,0.012754
39.999462842941284,0.13961,0.012785
40.05129075050354,0.14064,0.012751
40.09606695175171,0.14179,0.01273
40.152411699295044,0.14292,0.01271
40.20881414413452,0.14524,0.012667
40.26219081878662,0.14632,0.01265
40.308512926101685,0.14735,0.012681
40.357940912246704,0.14859,0.012701
40.41875910758972,0.14861,0.012706
40.47167110443115,0.14972,0.012701
40.51702570915222,0.15077,0.012616
40.56864094734192,0.15293,0.012613
40.61997675895691,0.15427,0.012606
40.670888900756836,0.15528,0.012611
40.72010254859924,0.15639,0.012587
40.77228498458862,0.15644,0.012624
40.82997417449951,0.15755,0.012612
40.87797665596008,0.15973,0.012684
40.93344211578369,0.16081,0.012602
40.98678016662598,0.16185,0.012627
41.04199290275574,0.16299,0.01275
41.09178137779236,0.16407,0.012803
41.13880705833435,0.16531,0.012839
41.193214416503906,0.16625,0.012816
41.24945378303528,0.16741,0.012901
41.29899597167969,0.16837,0.013003
41.348594665527344,0.16953,0.012946
41.399714946746826,0.17053,0.013191
41.44756603240967,0.17176,0.013653
41.49684000015259,0.17268,0.013824
41.54732036590576,0.17372,0.014663
41.597606897354126,0.17387,0.016634
41.64825439453125,0.17507,0.016332
41.698872566223145,0.17609,0.017436
41.74850630760193,0.17813,0.019259
41.80168294906616,0.17923,0.019571
41.850271463394165,0.18019,0.019642
41.9012770652771,0.18136,0.020158
41.95400667190552,0.18224,0.019841
42.00193476676941,0.18253,0.018862
42.051756620407104,0.18351,0.017606
42.10321402549744,0.1844,0.018902
42.153979539871216,0.18553,0.018329
42.2013475894928,0.18756,0.017284
42.252941608428955,0.18868,0.015378
42.30555272102356,0.18881,0.015491
42.351038217544556,0.18957,0.015011
42.40518760681152,0.1918,0.013667
42.45175576210022,0.19172,0.01252
42.505510330200195,0.19288,0.012249
42.5591082572937,0.19387,0.012493
42.606892585754395,0.19492,0.012619
42.66131854057312,0.19723,0.012729
42.71043801307678,0.19813,0.012748
42.76114892959595,0.19921,0.012737
42.80943703651428,0.19911,0.012838
42.861618757247925,0.20016,0.012682
42.91165518760681,0.20128,0.012737
42.96163082122803,0.20211,0.012722
43.0120952129364,0.20325,0.012806
43.06460404396057,0.20421,0.012712
43.11227321624756,0.20524,0.012655
43.16728448867798,0.20732,0.012666
43.21226191520691,0.20755,0.012659
43.26834297180176,0.2084,0.012722
43.31498956680298,0.20927,0.012684
43.37040710449219,0.21032,0.012724
43.420260429382324,0.21144,0.012633
43.46930384635925,0.2124,0.012667
43.51585531234741,0.21333,0.012697
43.574766874313354,0.2146,0.012635
43.61966943740845,0.21547,0.012637
43.672220945358276,0.21652,0.012687
43.72164011001587,0.21752,0.012566
43.78055930137634,0.21848,0.012614
43.831963539123535,0.21961,0.012526
43.881083726882935,0.22068,0.012604
43.93025016784668,0.22248,0.012628
43.980165243148804,0.22256,0.012576
44.03250741958618,0.22357,0.012632
44.081180572509766,0.22473,0.012646
44.13223648071289,0.22564,0.012729
44.18825602531433,0.22667,0.012695
44.2369544506073,0.22772,0.012751
44.30081629753113,0.22963,0.012646
44.34825253486633,0.23077,0.012568
44.40166735649109,0.23063,0.012595
44.44782590866089,0.23168,0.012995
44.50022029876709,0.23264,0.014185
44.54992628097534,0.23376,0.016428
44.60835790634155,0.23467,0.016438
44.65804314613342,0.23575,0.020257
44.709094762802124,0.23784,0.021828
44.75924587249756,0.23789,0.02052
44.808507680892944,0.23868,0.021831
44.86690855026245,0.23984,0.021122
44.91284108161926,0.24079,0.021701
44.96760439872742,0.24173,0.018602
45.01872944831848,0.24263,0.01988
45.069599866867065,0.24472,0.018479
45.12065410614014,0.24568,0.019432
45.16771459579468,0.24596,0.013613
45.22042465209961,0.24696,0.016319
45.26885724067688,0.24771,0.013684
45.319610357284546,0.24987,0.011812
45.3685245513916,0.25075,0.011696
45.42057180404663,0.25076,0.011711
45.47230792045593,0.25181,0.012509
45.523600816726685,0.25275,0.012814
45.57034683227539,0.25361,0.012864
45.62337946891785,0.25476,0.012609
45.67234182357788,0.25577,0.012794
45.73036193847656,0.25669,0.012709
45.778478145599365,0.25781,0.012786
45.8290536403656,0.25873,0.012673
45.87828588485718,0.26076,0.0127
45.93535399436951,0.26075,0.012797
45.981367111206055,0.26172,0.012716
46.039729595184326,0.26272,0.012655
46.08482789993286,0.26349,0.012714
46.140331506729126,0.26465,0.012591
46.18995189666748,0.26568,0.012639
46.237300872802734,0.26672,0.012626
46.28648042678833,0.26673,0.012668
46.33798336982727,0.26872,0.012651
46.38684058189392,0.26984,0.012714
46.44152569770813,0.27075,0.012718
46.489245891571045,0.27155,0.012723
46.541731119155884,0.27269,0.012618
46.590866565704346,0.27349,0.012645
46.64381265640259,0.27465,0.01264
46.69261956214905,0.27571,0.012617
46.739845275878906,0.27661,0.012673
46.796302795410156,0.27673,0.012618
46.843711137771606,0.27852,0.012648
46.89706897735596,0.27936,0.01268
46.94587779045105,0.28057,0.012676
46.993497371673584,0.28163,0.012497
47.04712772369385,0.28251,0.012534
47.09561610221863,0.28363,0.012518
47.147995948791504,0.28453,0.011964
47.195629596710205,0.28445,0.011892
47.24800658226013,0.28539,0.01191
47.29936695098877,0.28745,0.012814
47.34988594055176,0.28839,0.013883
47.399723291397095,0.28955,0.017376
47.447813749313354,0.29051,0.016983
47.500089168548584,0.2906,0.019639
47.55051612854004,0.29245,0.020802
47.60128450393677,0.29356,0.021495
47.65159225463867,0.29353,0.020879
47.700016021728516,0.29549,0.021642
47.751728534698486,0.29648,0.021171
47.79783320426941,0.29741,0.020037
47.852667808532715,0.29752,0.020418
47.90393376350403,0.2994,0.017503
47.95020651817322,0.29953,0.018711
48.00298500061035,0.30145,0.016111
48.05364918708801,0.3024,0.014622
48.10162019729614,0.30345,0.012534
48.153761863708496,0.30435,0.012051
48.20215845108032,0.3052,0.011998
48.25409722328186,0.30536,0.012605
48.30866861343384,0.30747,0.012646
48.360554695129395,0.30828,0.012931
48.40643858909607,0.30935,0.012951
48.462836265563965,0.30935,0.01289
48.51044774055481,0.31049,0.012829
48.563080072402954,0.31123,0.012727
48.617101430892944,0.31207,0.012748
48.666468143463135,0.31633,0.012732
48.72635459899902,0.31843,0.012632
48.774200439453125,0.31852,0.012741
48.830742835998535,0.05588,0.012658
48.88250756263733,0.05104,0.012606
48.930662631988525,0.052747,0.016602
48.97862267494202,0.055,0.012907
49.030606508255005,0.060493,0.012763
49.08628702163696,0.0634,0.012698
49.13634181022644,0.066213,0.01269
49.18684101104736,0.066253,0.012687
49.23666024208069,0.068973,0.012676
49.28887486457825,0.07464,0.012693
49.34210777282715,0.077333,0.01278
49.39011812210083,0.080107,0.012854
49.43845200538635,0.082627,0.012831
49.48844623565674,0.085507,0.013184
49.53907513618469,0.08552,0.012871
49.58985376358032,0.088227,0.013894
49.646928548812866,0.093667,0.013177
49.702112913131714,0.096227,0.013659
49.74810433387756,0.099013,0.013798
49.80080437660217,0.09904,0.016265
49.85763120651245,0.10153,0.01454
49.90702724456787,0.10289,0.015653
49.962443828582764,0.10424,0.016503
50.01373910903931,0.10677,0.017458
50.07031774520874,0.10801,0.017715
50.1193470954895,0.10911,0.018888
50.17007923126221,0.11037,0.018632
50.22351264953613,0.11189,0.019259
50.27910804748535,0.11317,0.018833
50.33148956298828,0.11415,0.018831
50.37942719459534,0.11556,0.018924
50.42914843559265,0.11661,0.01809
50.48314833641052,0.11779,0.017657
50.52901363372803,0.11897,0.016831
50.58837080001831,0.11928,0.017189
50.64131736755371,0.12147,0.015998
50.68958926200867,0.12272,0.015208
50.73806023597717,0.12408,0.015306
50.791088819503784,0.12523,0.013297
50.84121632575989,0.1264,0.013577
50.892003536224365,0.12647,0.012886
50.9400577545166,0.12879,0.012909
50.998313188552856,0.13001,0.01277
51.048495292663574,0.13117,0.012815
51.097240686416626,0.13235,0.012845
51.15119528770447,0.1334,0.012666
51.19897413253784,0.13465,0.012694
51.24781107902527,0.13569,0.012597
51.304038524627686,0.137,0.012643
51.35468554496765,0.13808,0.012649
51.40088748931885,0.13935,0.012661
51.4552800655365,0.14045,0.012797
51.50303888320923,0.14167,0.012772
51.55408191680908,0.14301,0.012778
51.60383987426758,0.143,0.012714
51.65721011161804,0.14389,0.012693
51.706345319747925,0.14524,0.012736
51.755454540252686,0.14623,0.012695
51.80521059036255,0.14852,0.012627
51.85437226295471,0.14961,0.01269
51.90852499008179,0.15067,0.012641
51.95681428909302,0.15093,0.012636
52.008556604385376,0.15177,0.012654
52.058523416519165,0.15401,0.012567
52.10886240005493,0.15412,0.012632
52.16447925567627,0.15519,0.012577
52.21081733703613,0.15744,0.012628
52.26149559020996,0.15841,0.012638
52.31188201904297,0.15945,0.012673
52.36335754394531,0.15979,0.01264
52.41794443130493,0.16073,0.012651
52.46549153327942,0.16177,0.012712
52.51783514022827,0.16277,0.012724
52.56665062904358,0.16412,0.012791
52.616095542907715,0.16617,0.012943
52.667815923690796,0.16721,0.01289
52.72186493873596,0.16823,0.012879
52.77011227607727,0.1684,0.013076
52.81999230384827,0.16961,0.013166
52.871652364730835,0.17064,0.01479
52.92449069023132,0.17167,0.014245
52.974836111068726,0.17385,0.014277
53.02558708190918,0.17479,0.016589
53.07309007644653,0.17587,0.01747
53.124086141586304,0.176,0.017347
53.17265462875366,0.17739,0.019272
53.226096630096436,0.17811,0.019569
53.27472972869873,0.17912,0.020774
53.32701015472412,0.18013,0.020397
53.37853670120239,0.18127,0.020691
53.42813539505005,0.18324,0.020195
53.478429317474365,0.18455,0.019613
53.52507781982422,0.18451,0.02049
53.57877016067505,0.18545,0.019102
53.6266508102417,0.18655,0.018805
53.67845678329468,0.18751,0.016043
53.72853755950928,0.18881,0.014954
53.77861976623535,0.19084,0.016326
53.828425884246826,0.19077,0.012551
53.885404109954834,0.19187,0.012699
53.93572211265564,0.19313,0.012551
53.985924243927,0.19388,0.012491
54.03523063659668,0.19492,0.012049
54.08586573600769,0.19592,0.012587
54.13791751861572,0.19799,0.012529
54.187570571899414,0.19815,0.012601
54.23617911338806,0.19921,0.012587
54.28827524185181,0.20009,0.012611
54.33723735809326,0.20112,0.012635
54.38846278190613,0.20216,0.012819
54.43694019317627,0.20328,0.012783
54.49038290977478,0.20419,0.01266
54.54723048210144,0.20519,0.012752
54.59845185279846,0.20633,0.012725
54.64550709724426,0.20727,0.012682
54.69706082344055,0.20836,0.012639
54.74997329711914,0.20932,0.012658
54.79837083816528,0.21035,0.012707
54.84760546684265,0.21141,0.012662
54.89521408081055,0.21243,0.012588
54.94783878326416,0.21351,0.01266
55.00598907470703,0.21445,0.012674
55.053287744522095,0.2154,0.012663
55.104164838790894,0.21652,0.012687
55.155208110809326,0.21761,0.012635
55.20546913146973,0.21867,0.012572
55.25282406806946,0.21952,0.012645
55.302130937576294,0.22073,0.012641
55.35576128959656,0.22169,0.012623
55.40584325790405,0.22291,0.012731
55.45672631263733,0.22375,0.012706
55.50695085525513,0.22464,0.012611
55.56613850593567,0.22581,0.012632
55.615943908691406,0.22679,0.012656
55.669312953948975,0.22781,0.012627
55.71975636482239,0.2288,0.01256
55.77581572532654,0.22968,0.012546
55.82511639595032,0.23075,0.014242
55.88279676437378,0.23167,0.014026
55.9313440322876,0.23375,0.014206
55.98154616355896,0.23371,0.014766
56.03169894218445,0.23476,0.016846
56.086899757385254,0.23553,0.021841
56.13483142852783,0.23671,0.021723
56.186752796173096,0.23772,0.022213
56.23450326919556,0.23863,0.022426
56.28676080703735,0.23961,0.022279
56.33535814285278,0.24091,0.021807
56.3886456489563,0.2428,0.021641
56.43991804122925,0.24288,0.020889
56.488584995269775,0.2438,0.020547
56.54300332069397,0.24483,0.016932
56.59064078330994,0.24577,0.019415
56.6452362537384,0.24675,0.014731
56.694270610809326,0.24757,0.013953
56.74471974372864,0.24875,0.012656
56.795698165893555,0.24975,0.01169
56.84221291542053,0.24993,0.011714
56.894659757614136,0.25063,0.01177
56.94782829284668,0.25289,0.012842
56.99608564376831,0.25371,0.012561
57.04933476448059,0.25463,0.012865
57.095823526382446,0.25568,0.012943
57.148906230926514,0.25661,0.012774
57.198071002960205,0.25767,0.012781
57.25310492515564,0.25877,0.012723
57.3002872467041,0.25963,0.012748
57.354597330093384,0.26065,0.012711
57.402199029922485,0.26176,0.012713
57.450493574142456,0.2626,0.012685
57.504406452178955,0.26361,0.012697
57.553383350372314,0.26355,0.01268
57.60632514953613,0.26579,0.012718
57.65205097198486,0.26599,0.012698
57.70736908912659,0.26757,0.012683
57.76068043708801,0.26879,0.012639
57.80693578720093,0.26971,0.012654
57.86050605773926,0.26991,0.012745
57.919792890548706,0.27088,0.012712
57.974740982055664,0.27281,0.012681
58.02459764480591,0.27381,0.012687
58.07408428192139,0.27477,0.012631
58.12387681007385,0.27567,0.012647
58.18065881729126,0.27568,0.012717
58.22555899620056,0.27757,0.012694
58.278432846069336,0.27867,0.012714
58.333279609680176,0.27959,0.012754
58.38077783584595,0.28055,0.012691
58.43351864814758,0.28159,0.012558
58.482353925704956,0.28277,0.012531
58.5342218875885,0.28264,0.012265
58.579524755477905,0.28376,0.012156
58.632712841033936,0.28553,0.011984
58.68311429023743,0.28653,0.011945
58.73013949394226,0.28752,0.012104
58.784130811691284,0.28867,0.016626
58.83492040634155,0.28864,0.018105
58.88466024398804,0.29049,0.019919
58.93682813644409,0.2916,0.020465
58.98574113845825,0.29248,0.02059
59.036460399627686,0.29353,0.021592
59.086793184280396,0.29455,0.021978
59.13554883003235,0.29444,0.02152
59.185978174209595,0.29656,0.021876
59.23963761329651,0.29657,0.020882
59.285377502441406,0.29743,0.021393
59.339558124542236,0.2984,0.019898
59.39124870300293,0.29957,0.017733
59.43663740158081,0.30144,0.015633
59.48979043960571,0.30235,0.015237
59.54084277153015,0.3034,0.012483
59.59257912635803,0.30435,0.01208
59.64245319366455,0.30535,0.012203
59.6946918964386,0.30567,0.01202
59.74241018295288,0.30653,0.012257
59.79261827468872,0.30749,0.012937
59.843384742736816,0.30837,0.012944
59.89696717262268,0.31036,0.012826
59.949005126953125,0.3112,0.012795
59.99726128578186,0.3124,0.012857
60.049826860427856,0.31404,0.01284
60.09723615646362,0.31413,0.012676
60.14605784416199,0.31627,0.012738
60.19752907752991,0.31837,0.012791
60.24733829498291,0.05276,0.012795
60.29933738708496,0.053107,0.019824
60.34824991226196,0.055013,0.015519
60.39897179603577,0.055027,0.013214
60.46050691604614,0.05752,0.012668
60.512638092041016,0.060307,0.012603
60.56256556510925,0.063187,0.012653
60.610952377319336,0.066093,0.012718
60.6622576713562,0.071493,0.012817
60.70729994773865,0.07424,0.012807
60.761817932128906,0.074453,0.012693
60.814794301986694,0.077253,0.012781
60.864306688308716,0.079987,0.012816
60.9126615524292,0.08264,0.012986
60.96918535232544,0.085333,0.013196
61.02423596382141,0.09068,0.013399
61.07196760177612,0.093493,0.013094
61.12203407287598,0.096187,0.013811
61.17471098899841,0.096147,0.013492
61.22198414802551,0.098867,0.015347
61.275970458984375,0.10156,0.015525
61.324440240859985,0.10407,0.015628
61.37806487083435,0.10415,0.016158
61.42627477645874,0.1052,0.016554
61.47678565979004,0.10672,0.018176
61.52454400062561,0.10781,0.018926
61.578186988830566,0.10905,0.019597
61.629029989242554,0.11047,0.019845
61.68351459503174,0.11169,0.019497
61.73249125480652,0.11417,0.019342
61.783833265304565,0.11444,0.018653
61.83466601371765,0.11555,0.020094
61.89070415496826,0.11677,0.017978
61.93829607963562,0.11795,0.01746
61.98960304260254,0.11909,0.016052
62.040203332901,0.12036,0.016034
62.09197425842285,0.12147,0.01546
62.1388738155365,0.12397,0.014754
62.18890881538391,0.12413,0.015635
62.239805936813354,0.12519,0.014329
62.2923686504364,0.12617,0.013125
62.33850860595703,0.1274,0.01337
62.397315979003906,0.12867,0.012937
62.446154832839966,0.12968,0.01292
62.49755311012268,0.13089,0.0128
62.544822216033936,0.13231,0.012891
62.597044229507446,0.13339,0.012815
62.64931869506836,0.13444,0.012627
62.6928391456604,0.13572,0.012591
62.74646353721619,0.13815,0.012609
62.801236152648926,0.13839,0.012646
62.85473585128784,0.13929,0.012662
62.910324811935425,0.14045,0.012733
62.96084713935852,0.1416,0.012814
63.01347637176514,0.14279,0.012719
63.06149482727051,0.14484,0.012702
63.11968684196472,0.14636,0.012693
63.170843839645386,0.14636,0.01266
63.21811652183533,0.14747,0.012762
63.269832134246826,0.14853,0.012668
63.332919120788574,0.14959,0.012616
63.380308866500854,0.15195,0.012655
63.43503737449646,0.15304,0.012653
63.48897171020508,0.15409,0.012568
63.54300832748413,0.15525,0.012587
63.591049671173096,0.15528,0.012721
63.64708971977234,0.15636,0.012625
63.693947315216064,0.15736,0.012675
63.74778509140015,0.15847,0.012616
63.80364441871643,0.16067,0.012669
63.854045391082764,0.16156,0.012697
63.90247368812561,0.16285,0.012728
63.95294141769409,0.16396,0.01277
64.00899052619934,0.16412,0.012723
64.05832719802856,0.16519,0.01278
64.1076443195343,0.16611,0.012867
64.16272282600403,0.16828,0.013063
64.21053504943848,0.16948,0.013058
64.25890970230103,0.16941,0.013026
64.31149768829346,0.17152,0.013793
64.36395168304443,0.1724,0.014484
64.41541886329651,0.1738,0.015329
64.46480989456177,0.17384,0.017204
64.51737475395203,0.17579,0.018307
64.56559300422668,0.17687,0.018054
64.61857175827026,0.17712,0.021203
64.66872906684875,0.17905,0.021154
64.71962308883667,0.17911,0.020312
64.77310538291931,0.18028,0.021024
64.81893396377563,0.18129,0.020239
64.87164115905762,0.18324,0.021277
