Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
82.24080991744995,0.2472,0.010851
82.34437012672424,0.2486,0.01081
82.44146060943604,0.2494,0.010942
82.55698466300964,0.2508,0.010939
82.66321921348572,0.25193,0.010855
82.77151155471802,0.25413,0.010837
82.87125492095947,0.2546,0.010882
82.9743824005127,0.25493,0.010858
83.07196402549744,0.25673,0.010759
83.17464017868042,0.25733,0.010802
83.28398084640503,0.25947,0.010632
83.3875470161438,0.25973,0.010623
83.48895859718323,0.26093,0.010653
83.60154676437378,0.26313,0.010683
83.71246290206909,0.26347,0.010626
83.82231187820435,0.265,0.010614
83.92000651359558,0.26587,0.010633
84.02980446815491,0.26747,0.010553
84.13947105407715,0.26807,0.010652
84.24871730804443,0.26913,0.010594
84.36391091346741,0.27067,0.010622
84.46215176582336,0.2716,0.010565
84.56189203262329,0.2726,0.010614
84.66146945953369,0.27413,0.010653
84.77061676979065,0.27513,0.010642
84.87063503265381,0.27593,0.010555
84.96980452537537,0.27747,0.010637
85.08174633979797,0.27833,0.010631
85.17675375938416,0.27913,0.010595
85.28282737731934,0.27947,0.010612
85.38608050346375,0.0686,0.010797
85.48191404342651,0.0712,0.010607
85.58212184906006,0.074267,0.010607
85.68491840362549,0.077,0.010533
85.78622078895569,0.079733,0.010534
85.8862829208374,0.082867,0.010612
85.98979473114014,0.088267,0.010586
86.09259343147278,0.088667,0.010593
86.19969820976257,0.091067,0.010633
86.30886173248291,0.092867,0.010619
86.42069625854492,0.095267,0.010618
86.5292100906372,0.0968,0.010561
86.64061784744263,0.098467,0.010572
86.74093079566956,0.099933,0.010585
86.8422269821167,0.10113,0.010654
86.95561742782593,0.1028,0.010547
87.06429433822632,0.10347,0.010629
87.17081379890442,0.10547,0.010634
87.27889609336853,0.107,0.010657
87.3906843662262,0.10773,0.010643
87.48935294151306,0.1096,0.010559
87.5915699005127,0.11087,0.010658
87.6912453174591,0.11233,0.010595
87.79974961280823,0.1136,0.010678
87.91363906860352,0.11453,0.010596
88.01131558418274,0.11593,0.010611
88.12248253822327,0.11733,0.010698
88.23193740844727,0.11853,0.010695
88.34408903121948,0.12047,0.010732
88.45272254943848,0.12153,0.010738
88.56170105934143,0.12227,0.010767
88.66978526115417,0.12507,0.010737
88.78530859947205,0.1256,0.010799
88.89277648925781,0.12747,0.010779
89.00222325325012,0.12887,0.010752
89.11149048805237,0.13007,0.010755
89.2111144065857,0.13127,0.010792
89.32324075698853,0.13293,0.01087
89.43198132514954,0.13353,0.010726
89.53314328193665,0.135,0.010751
89.64062738418579,0.13653,0.010828
89.73992586135864,0.13807,0.010633
89.84738802909851,0.13967,0.010814
89.95856213569641,0.14107,0.010724
90.06076145172119,0.14153,0.010674
90.1706051826477,0.144,0.010661
90.27179455757141,0.144,0.010699
90.38152766227722,0.14673,0.010645
90.49259448051453,0.14713,0.010612
90.60261034965515,0.14807,0.010686
90.71016764640808,0.14947,0.010583
90.80757212638855,0.15093,0.010651
90.92025542259216,0.15187,0.010572
91.03187298774719,0.15333,0.010629
91.14134359359741,0.15467,0.010585
91.2525782585144,0.15553,0.010534
91.35445475578308,0.158,0.010598
91.45255589485168,0.15833,0.010642
91.5661768913269,0.15947,0.010582
91.67029976844788,0.1606,0.010627
91.77980732917786,0.16213,0.010683
91.8866639137268,0.16313,0.01071
91.98284482955933,0.16433,0.010767
92.08268427848816,0.16687,0.011045
92.19224333763123,0.16693,0.011098
92.30318903923035,0.16793,0.011402
92.39925503730774,0.17027,0.011236
92.51071548461914,0.17153,0.011517
92.61244940757751,0.1712,0.01209
92.71083569526672,0.17273,0.011945
92.80949354171753,0.17447,0.012912
92.92090320587158,0.17607,0.012725
93.03096771240234,0.17747,0.013427
93.14616131782532,0.1782,0.013491
93.25747442245483,0.1788,0.01341
93.36299467086792,0.1806,0.013648
93.46184587478638,0.182,0.013695
93.55945467948914,0.18267,0.013925
93.6590645313263,0.18387,0.013786
93.77046155929565,0.18493,0.013829
93.87922143936157,0.1864,0.013651
93.98185396194458,0.18807,0.013423
94.09431552886963,0.1886,0.013458
94.18982434272766,0.18973,0.013336
94.30088949203491,0.19133,0.012983
94.41371631622314,0.192,0.013179
94.51417255401611,0.19353,0.012177
94.62054562568665,0.1952,0.012129
94.73258757591248,0.19673,0.012268
94.8403832912445,0.19793,0.011683
94.94041013717651,0.19933,0.011957
95.04135394096375,0.199,0.011494
95.14868760108948,0.20127,0.011434
95.25264000892639,0.2012,0.011256
95.34996151924133,0.20333,0.011341
95.46166014671326,0.20307,0.011284
95.56885933876038,0.20587,0.01101
95.6784098148346,0.20673,0.010996
95.77857375144958,0.2076,0.010879
95.88011288642883,0.20887,0.010861
95.98637223243713,0.20993,0.010745
96.08299422264099,0.21147,0.010782
96.18261098861694,0.21247,0.010697
96.28458881378174,0.2134,0.010715
96.38321304321289,0.2142,0.010705
96.48354744911194,0.2156,0.0107
96.58747124671936,0.2166,0.010634
96.7001724243164,0.21767,0.010651
96.80293154716492,0.21913,0.010619
96.91683578491211,0.2202,0.010626
97.02148604393005,0.22153,0.010627
97.13423204421997,0.222,0.010673
97.24185848236084,0.22353,0.010702
97.34117317199707,0.22433,0.010663
97.45240807533264,0.2256,0.01069
97.55974555015564,0.22673,0.01081
97.67101335525513,0.22833,0.010966
97.78268647193909,0.22993,0.010838
97.89176487922668,0.2314,0.01077
98.0002760887146,0.2326,0.010819
98.11321520805359,0.23287,0.010826
98.21315097808838,0.2344,0.011119
98.32006454467773,0.23547,0.010746
98.43503308296204,0.2364,0.010839
98.54051160812378,0.23787,0.011081
98.64919853210449,0.2394,0.011099
98.7491946220398,0.23947,0.011067
98.8616087436676,0.24113,0.011092
98.97248959541321,0.24273,0.011051
99.08033418655396,0.243,0.011138
99.18773770332336,0.24527,0.011042
99.29176306724548,0.2456,0.01094
99.39948391914368,0.24827,0.010993
99.51104283332825,0.24787,0.010865
99.62299036979675,0.24987,0.010855
99.72935700416565,0.25113,0.010825
99.8425178527832,0.25167,0.010903
99.93065881729126,0.25327,0.010834
100.04060316085815,0.25387,0.010727
100.15429925918579,0.25527,0.01078
100.26528215408325,0.25707,0.010818
100.36161732673645,0.25753,0.010699
100.46267318725586,0.25893,0.010618
100.56604981422424,0.25967,0.010584
100.67312526702881,0.26033,0.010649
100.7832899093628,0.26153,0.010614
100.88248133659363,0.26313,0.010642
100.98841905593872,0.26527,0.010591
101.10192728042603,0.26473,0.010587
101.21240735054016,0.2668,0.010576
101.31729650497437,0.26747,0.010646
101.41951704025269,0.2692,0.010635
101.52192378044128,0.27067,0.010605
101.62112355232239,0.27087,0.010652
101.73163390159607,0.2724,0.010642
101.84232068061829,0.27373,0.01066
101.94608807563782,0.27453,0.010593
102.0510675907135,0.2756,0.010611
102.1593132019043,0.27713,0.010651
102.26346611976624,0.27833,0.01065
102.36239361763,0.27953,0.010607
102.46052289009094,0.28053,0.010571
102.575350522995,0.069933,0.012261
102.68093299865723,0.0708,0.010626
102.79328227043152,0.074067,0.010627
102.90309810638428,0.0764,0.010604
103.0019543170929,0.0792,0.010608
103.10876393318176,0.082333,0.010551
103.2216284275055,0.085333,0.010606
103.33095192909241,0.090933,0.010622
103.44364762306213,0.0928,0.010571
103.54102325439453,0.0938,0.010658
103.6415319442749,0.093667,0.010602
103.74199223518372,0.095733,0.010601
103.85361886024475,0.0984,0.010581
103.96573567390442,0.099733,0.010585
104.06209325790405,0.10067,0.010609
104.17104053497314,0.1026,0.010617
104.28154063224792,0.10353,0.010669
104.39046835899353,0.105,0.010659
104.48841762542725,0.1066,0.010647
104.58965015411377,0.1076,0.010667
104.7050428390503,0.10867,0.010678
104.80173873901367,0.10993,0.010695
104.90280389785767,0.1118,0.010708
105.01484704017639,0.11327,0.010758
105.11223888397217,0.114,0.01077
105.22130227088928,0.11587,0.010801
105.32974863052368,0.11693,0.010747
105.44243121147156,0.11773,0.010855
105.54868388175964,0.11927,0.010874
105.6509153842926,0.12047,0.010943
105.75740337371826,0.12167,0.01104
105.86080479621887,0.1244,0.010886
105.9715371131897,0.12627,0.01098
106.07108187675476,0.12587,0.010958
106.16894149780273,0.12893,0.010951
106.28162455558777,0.12967,0.011011
106.38322424888611,0.13007,0.010845
106.48153948783875,0.13213,0.010998
106.58205485343933,0.13327,0.010911
106.67909812927246,0.13427,0.010875
106.78365898132324,0.13507,0.010871
106.88509964942932,0.1358,0.010741
106.98313355445862,0.13853,0.010864
107.0850191116333,0.13933,0.010728
107.19161748886108,0.14,0.010733
107.30385732650757,0.14253,0.010626
107.40412616729736,0.14187,0.010705
107.50942301750183,0.14447,0.010691
107.62144231796265,0.14627,0.010651
107.72917938232422,0.1476,0.010653
107.83983325958252,0.14873,0.010661
107.9510178565979,0.14987,0.010669
108.06138944625854,0.15107,0.010606
108.17044568061829,0.15253,0.01057
108.28240895271301,0.1532,0.010617
108.38844037055969,0.1546,0.010659
108.50186586380005,0.15707,0.010612
108.61168837547302,0.15813,0.010587
108.72210884094238,0.15967,0.010623
108.82138514518738,0.16147,0.010655
108.92864155769348,0.16093,0.010722
109.03935170173645,0.16273,0.010707
109.15031266212463,0.16407,0.010754
109.26009678840637,0.16587,0.011051
109.3621711730957,0.16633,0.010978
109.46964144706726,0.16767,0.011276
109.58159351348877,0.16927,0.011841
109.69140887260437,0.1696,0.012199
109.80055522918701,0.1714,0.011477
109.90086078643799,0.17233,0.012029
109.99855852127075,0.1736,0.012209
110.10134720802307,0.1762,0.012508
110.21058058738708,0.17587,0.013445
110.31161379814148,0.17707,0.013345
110.41244840621948,0.17947,0.013418
110.51922082901001,0.179,0.013602
110.63229966163635,0.18173,0.013613
110.74076199531555,0.1824,0.01376
110.84275078773499,0.18347,0.013763
110.94241404533386,0.1846,0.013626
111.04735016822815,0.1852,0.013792
111.16259431838989,0.18733,0.013666
111.2694160938263,0.188,0.013478
111.38558173179626,0.18933,0.013461
111.4838445186615,0.19067,0.013204
111.59301137924194,0.19207,0.012692
111.70033001899719,0.19287,0.012505
111.81070852279663,0.19373,0.012814
111.91907024383545,0.19567,0.011726
112.02151036262512,0.1968,0.011863
112.12234425544739,0.198,0.011641
112.23254728317261,0.1984,0.011414
112.34005975723267,0.20093,0.011286
112.44263315200806,0.2008,0.011305
112.5435950756073,0.202,0.011281
112.65038967132568,0.204,0.01117
112.76060485839844,0.20527,0.010867
112.86597800254822,0.20513,0.010964
112.9616105556488,0.2074,0.010869
113.06280183792114,0.2082,0.010813
113.17258358001709,0.21,0.010661
113.27182745933533,0.21127,0.010678
113.38108158111572,0.21247,0.010671
113.49009585380554,0.2138,0.010659
113.59055352210999,0.2138,0.010751
113.7020959854126,0.2154,0.010675
113.8124144077301,0.2164,0.010672
113.92243814468384,0.2178,0.010634
114.02122735977173,0.21873,0.010622
114.12159037590027,0.22,0.010629
114.2324070930481,0.22047,0.01059
114.34064054489136,0.2222,0.010664
114.45460271835327,0.22293,0.010625
114.56244659423828,0.2248,0.010634
114.65907263755798,0.22673,0.01066
114.77107119560242,0.22633,0.010746
114.88060331344604,0.22867,0.010582
114.99166631698608,0.22947,0.010773
115.09117245674133,0.2296,0.01075
115.19163727760315,0.23253,0.010798
115.29909372329712,0.23247,0.010724
115.41054368019104,0.2342,0.01087
115.5219042301178,0.23493,0.010758
115.63175797462463,0.23633,0.010958
115.73383450508118,0.23693,0.01112
115.83134841918945,0.23887,0.010868
115.93037366867065,0.2402,0.010776
116.03218412399292,0.24093,0.01099
116.14169931411743,0.24167,0.010911
116.24199056625366,0.24293,0.010953
116.3511574268341,0.244,0.010802
116.45031642913818,0.24513,0.010825
116.5498673915863,0.24627,0.010837
116.65448212623596,0.24747,0.010833
116.76029992103577,0.2484,0.01079
116.87109708786011,0.24973,0.010921
116.97148776054382,0.25033,0.010822
117.06872248649597,0.25153,0.010811
117.175612449646,0.252,0.010719
117.27573418617249,0.25367,0.010682
117.36952304840088,0.25493,0.010653
117.47568702697754,0.25613,0.010677
117.57424974441528,0.2574,0.010614
117.67516946792603,0.25827,0.01061
117.78327703475952,0.25953,0.010625
117.88249921798706,0.26,0.010581
117.97910523414612,0.2616,0.010616
118.08982753753662,0.26253,0.010623
118.19811940193176,0.26393,0.010622
118.30230617523193,0.26533,0.010607
118.4106833934784,0.2656,0.010617
118.51294493675232,0.2682,0.01057
118.61945271492004,0.2682,0.010615
118.72398161888123,0.26893,0.010626
118.83183765411377,0.27033,0.010669
118.93184232711792,0.27153,0.010557
119.03056025505066,0.27333,0.010583
119.14181160926819,0.27473,0.010595
119.25439238548279,0.2744,0.010619
119.35904002189636,0.27713,0.010624
119.47028517723083,0.27773,0.010645
119.57002592086792,0.27907,0.010616
119.68247056007385,0.27967,0.010581
119.78211808204651,0.0716,0.01063
119.89042615890503,0.0706,0.010634
120.00088667869568,0.073067,0.010566
120.10344767570496,0.076733,0.010606
120.21380138397217,0.08,0.010553
120.31982135772705,0.082333,0.010601
120.43420553207397,0.0852,0.010558
120.5404839515686,0.0908,0.010655
120.64938163757324,0.0908,0.010613
120.7608482837677,0.093867,0.010557
120.87144827842712,0.095067,0.010582
120.97851061820984,0.097,0.010631
121.09255290031433,0.097267,0.010465
121.19267654418945,0.098867,0.010576
121.29151344299316,0.10053,0.010601
121.39933753013611,0.10193,0.010619
121.51159930229187,0.10367,0.010658
121.62062096595764,0.1046,0.010654
121.73040103912354,0.1056,0.010728
121.84639954566956,0.10747,0.010692
121.9578230381012,0.10853,0.010753
122.06162595748901,0.1118,0.010794
122.17191529273987,0.11287,0.010925
122.28448271751404,0.1128,0.010875
122.38040256500244,0.1158,0.011024
122.48060154914856,0.1176,0.011166
122.58401203155518,0.1186,0.011098
122.68798398971558,0.11953,0.011097
122.80043959617615,0.11973,0.01105
122.90104603767395,0.1222,0.011134
123.00336408615112,0.12427,0.011271
123.11103582382202,0.1254,0.011186
123.22402548789978,0.12667,0.011273
123.32144093513489,0.12773,0.011292
123.43715810775757,0.1284,0.011205
123.53889036178589,0.12953,0.011211
123.65159344673157,0.1312,0.011222
123.76036620140076,0.1316,0.011223
123.87147665023804,0.13373,0.011195
123.99010562896729,0.135,0.011146
124.0939428806305,0.13707,0.011058
124.19144940376282,0.1388,0.010946
124.30236434936523,0.1402,0.010878
124.41052532196045,0.14107,0.010814
124.51112031936646,0.14193,0.010809
124.62101697921753,0.1434,0.0108
124.72268915176392,0.14527,0.010741
124.8317334651947,0.146,0.010745
124.9420371055603,0.14733,0.010626
125.04028224945068,0.14827,0.010669
125.1500313282013,0.14953,0.010625
125.25325512886047,0.1504,0.010633
125.36145687103271,0.15167,0.0106
125.4703278541565,0.1534,0.010593
125.58177256584167,0.15547,0.010644
125.69098591804504,0.15593,0.010643
125.79183912277222,0.157,0.010697
125.89937925338745,0.1578,0.010679
126.01174831390381,0.15993,0.01061
126.12374496459961,0.1608,0.010783
126.23227262496948,0.1632,0.010641
126.33142757415771,0.16413,0.010826
126.43240189552307,0.1652,0.010815
126.54166436195374,0.1666,0.011224
126.65261840820312,0.16807,0.011333
126.76224684715271,0.16973,0.011598
126.8678822517395,0.17007,0.011259
126.96327066421509,0.17113,0.011667
127.06012964248657,0.17227,0.01205
127.17039942741394,0.17367,0.012774
127.27024841308594,0.17487,0.013203
127.37365865707397,0.17567,0.013303
127.47940278053284,0.1774,0.013417
127.58163738250732,0.17833,0.013381
127.68020343780518,0.17953,0.013165
127.78004121780396,0.18053,0.013455
127.88120365142822,0.18213,0.013384
127.98099374771118,0.18327,0.013601
128.08087038993835,0.1846,0.01367
128.183025598526,0.18493,0.013428
128.28276753425598,0.18653,0.013658
128.3911328315735,0.18747,0.013486
128.49035263061523,0.18887,0.01347
128.5896499156952,0.19047,0.013282
128.70139074325562,0.1908,0.012555
128.81368374824524,0.19193,0.012232
128.91748118400574,0.19307,0.012739
129.0324170589447,0.19413,0.011917
129.1440873146057,0.19507,0.011918
129.25261330604553,0.19627,0.011635
129.3606777191162,0.199,0.011681
129.46920466423035,0.1986,0.011266
129.58127617835999,0.20087,0.01115
129.68028712272644,0.20107,0.011106
129.7905571460724,0.202,0.011174
129.90478801727295,0.20427,0.011022
130.01624846458435,0.2054,0.010876
130.1137502193451,0.2066,0.010902
130.21112179756165,0.20707,0.010785
130.32187032699585,0.20873,0.010726
130.43361020088196,0.21,0.010786
130.52962231636047,0.21147,0.010705
130.64545512199402,0.21213,0.01071
130.7496621608734,0.2146,0.010645
130.862069606781,0.21427,0.010643
130.97249794006348,0.21553,0.010693
131.07973980903625,0.21653,0.010654
131.19110226631165,0.219,0.010599
131.29372787475586,0.2204,0.010597
131.3903307914734,0.22093,0.010641
131.49846267700195,0.2226,0.010586
131.61035108566284,0.22347,0.010595
131.72253465652466,0.22433,0.01062
131.83277988433838,0.22553,0.010717
131.94248914718628,0.22687,0.010556
132.05123114585876,0.2278,0.01066
132.1517870426178,0.22927,0.010651
132.25362706184387,0.23007,0.010745
132.35372972488403,0.2308,0.010704
132.46252131462097,0.23173,0.010631
132.57279300689697,0.23353,0.010718
132.67342019081116,0.23507,0.01076
132.78054857254028,0.23613,0.010686
132.8815770149231,0.23687,0.01066
132.9815170764923,0.23847,0.010725
133.09435319900513,0.239,0.010784
133.19935059547424,0.24133,0.010717
133.31057047843933,0.2414,0.010623
133.419771194458,0.2434,0.010671
133.52970600128174,0.24433,0.010771
133.63218808174133,0.2454,0.010737
133.73140716552734,0.2466,0.010726
133.84004664421082,0.24753,0.010706
133.9509415626526,0.24873,0.010694
134.06224942207336,0.24907,0.010702
134.16888308525085,0.25073,0.010697
134.2693977355957,0.2522,0.010651
134.380628824234,0.25287,0.010645
134.49317812919617,0.25387,0.010548
134.6040313243866,0.2552,0.010562
134.71067023277283,0.25633,0.010544
134.81018328666687,0.2574,0.010547
134.91289448738098,0.25987,0.010601
135.0210690498352,0.25953,0.010598
135.12331342697144,0.26073,0.010577
135.2214081287384,0.26207,0.010546
135.3221893310547,0.263,0.0106
135.434752702713,0.26447,0.010646
135.54184007644653,0.266,0.010635
135.6500461101532,0.26747,0.010592
135.7607762813568,0.2686,0.010588
135.86065673828125,0.2692,0.010637
135.97244381904602,0.2704,0.010569
136.08119440078735,0.27173,0.010634
136.1924729347229,0.27253,0.010658
136.3008816242218,0.2732,0.0106
136.4026336669922,0.27513,0.010635
136.50282764434814,0.2762,0.010647
136.6015260219574,0.27613,0.010542
136.7163634300232,0.27827,0.01065
136.82527256011963,0.27907,0.010592
136.91917848587036,0.28027,0.01062
137.03180074691772,0.068467,0.011284
137.1407608985901,0.070333,0.010622
137.25389790534973,0.073867,0.010667
137.3615140914917,0.079,0.010598
137.46228981018066,0.079733,0.010564
137.56070041656494,0.085333,0.010616
137.66204738616943,0.087933,0.010588
137.7650580406189,0.088133,0.010587
137.87467217445374,0.0928,0.010583
137.9696924686432,0.092267,0.010601
138.08195281028748,0.095133,0.010629
138.1794400215149,0.096533,0.010614
138.2803761959076,0.098667,0.010693
138.3813033103943,0.097867,0.010713
138.48337054252625,0.1,0.010734
138.58034420013428,0.1006,0.010777
138.68160104751587,0.10353,0.010674
138.78046298027039,0.10467,0.010759
138.88368201255798,0.10553,0.010816
138.99217557907104,0.10753,0.010819
139.0960192680359,0.109,0.011054
139.2010624408722,0.11053,0.011151
139.3110523223877,0.1118,0.01109
139.419362783432,0.11267,0.011159
139.53105401992798,0.11407,0.011353
139.63047051429749,0.1154,0.011454
139.74087619781494,0.117,0.011526
139.85182309150696,0.1182,0.011623
139.96211576461792,0.11973,0.011406
140.06925988197327,0.12133,0.011618
140.17187333106995,0.12227,0.011378
140.27288055419922,0.12367,0.011742
140.37051367759705,0.1246,0.011636
140.477844953537,0.12567,0.011391
140.59205269813538,0.12667,0.01179
140.70393776893616,0.1294,0.011262
140.81330370903015,0.13113,0.011446
140.910174369812,0.13167,0.011296
141.01900506019592,0.1336,0.011432
141.12915754318237,0.1348,0.011154
141.23217868804932,0.1358,0.011345
141.33245372772217,0.137,0.011146
141.4456524848938,0.1382,0.011146
141.55111265182495,0.13933,0.011062
141.66061401367188,0.14073,0.011003
141.77241134643555,0.14233,0.010901
141.88169193267822,0.1436,0.01102
141.99228477478027,0.14453,0.010739
142.10022044181824,0.14733,0.010728
142.21072793006897,0.14753,0.010613
142.31613326072693,0.14827,0.01065
142.41078639030457,0.15047,0.010692
142.52474308013916,0.1522,0.010649
142.6324586868286,0.1536,0.010576
142.74162936210632,0.15413,0.010646
142.85244727134705,0.15627,0.010613
142.9615819454193,0.157,0.010632
143.07064151763916,0.15847,0.010624
143.18352150917053,0.1588,0.010677
143.28103590011597,0.16027,0.010613
143.39103364944458,0.16173,0.010732
143.50372648239136,0.16307,0.010902
143.61512184143066,0.1638,0.010713
143.72051692008972,0.16467,0.010844
143.8249056339264,0.16747,0.011304
143.91966080665588,0.1668,0.010989
144.03046989440918,0.17007,0.011138
144.13250994682312,0.1712,0.011511
144.24295091629028,0.17153,0.012293
144.3406867980957,0.17373,0.011903
144.45164155960083,0.175,0.012974
144.56225037574768,0.17613,0.012551
144.6731517314911,0.1774,0.012837
144.7798764705658,0.17773,0.013296
144.8855426311493,0.17947,0.013223
144.98691415786743,0.18067,0.013312
145.09067511558533,0.18133,0.013255
145.20351696014404,0.18293,0.013131
145.3149173259735,0.18293,0.012965
145.4103729724884,0.18507,0.01348
145.51394391059875,0.1862,0.013164
145.62191343307495,0.1872,0.013335
145.7338604927063,0.18807,0.012911
145.84737372398376,0.18947,0.012693
145.94275069236755,0.19087,0.012725
146.04322147369385,0.19187,0.012514
146.15224313735962,0.19253,0.012321
146.26401329040527,0.19367,0.011851
146.37373614311218,0.1964,0.011687
146.47276163101196,0.19733,0.011413
146.57335233688354,0.19793,0.011283
146.6842656135559,0.1988,0.011198
146.79792737960815,0.2012,0.011064
146.90359616279602,0.20187,0.011083
147.00423407554626,0.20333,0.010983
147.1136040687561,0.20467,0.011027
147.2225501537323,0.2056,0.010854
147.33579397201538,0.20667,0.010734
147.44711327552795,0.2078,0.010776
147.55167269706726,0.20907,0.010752
147.66329884529114,0.2102,0.010733
147.77328395843506,0.21127,0.010687
147.88209009170532,0.21247,0.010709
147.9919867515564,0.2148,0.010628
148.0993835926056,0.2158,0.010646
148.19835805892944,0.21673,0.010659
148.30037808418274,0.21813,0.010588
148.40981340408325,0.21893,0.010611
148.5125548839569,0.22007,0.010638
148.6196575164795,0.221,0.010634
148.72332429885864,0.22187,0.010618
148.82136631011963,0.22333,0.010626
148.92088508605957,0.22473,0.010603
149.0245659351349,0.22467,0.01064
149.1204514503479,0.22647,0.010635
149.22001957893372,0.22793,0.010666
149.32454085350037,0.22733,0.010681
149.4223175048828,0.2298,0.010679
149.52078437805176,0.23087,0.010645
149.63147282600403,0.23127,0.010654
149.72799563407898,0.2328,0.010601
149.84030151367188,0.23353,0.010656
149.9510486125946,0.23533,0.010627
150.06072282791138,0.23613,0.010649
150.1633551120758,0.2372,0.010676
150.27103686332703,0.23833,0.01063
150.378568649292,0.23953,0.010641
150.49521231651306,0.24087,0.010614
150.6011598110199,0.24173,0.010576
150.70006322860718,0.24333,0.010646
150.81047320365906,0.245,0.010602
150.9118936061859,0.24493,0.010664
151.01912832260132,0.24673,0.010607
151.13081407546997,0.24853,0.010577
151.23340559005737,0.24913,0.010544
151.3374297618866,0.24967,0.010572
151.45632696151733,0.25187,0.010553
151.56252670288086,0.25287,0.010555
151.67227005958557,0.25367,0.010542
151.76918983459473,0.2546,0.010546
151.8719675540924,0.2562,0.010564
151.98457407951355,0.25793,0.010592
152.0909185409546,0.25793,0.010572
152.19293308258057,0.25927,0.010612
152.29127097129822,0.25973,0.010549
152.3997323513031,0.26107,0.010562
152.51086378097534,0.2626,0.010567
152.6211292743683,0.26367,0.010587
152.73110961914062,0.2646,0.010619
152.8296091556549,0.26553,0.010618
152.93269991874695,0.26673,0.010614
153.04259181022644,0.2678,0.010622
153.1527783870697,0.27027,0.010613
153.26260352134705,0.27007,0.010551
153.36779308319092,0.27133,0.010606
153.46135139465332,0.2718,0.010601
153.57207870483398,0.27447,0.010626
153.68161725997925,0.2754,0.010584
153.79085159301758,0.2764,0.010605
153.8891875743866,0.2776,0.010601
153.9917175769806,0.2786,0.010618
154.10438537597656,0.27973,0.010588
154.21374416351318,0.069267,0.011394
154.32595133781433,0.0702,0.010672
154.42544412612915,0.073533,0.0106
154.527263879776,0.0758,0.010615
154.63483309745789,0.079333,0.010643
154.74292302131653,0.082067,0.010611
154.85603260993958,0.084733,0.010579
154.9614839553833,0.087533,0.010631
155.07038021087646,0.090533,0.010647
155.1815264225006,0.094267,0.010665
155.2913200855255,0.0932,0.010624
155.40086221694946,0.0964,0.010659
155.5105288028717,0.097667,0.010722
155.60928010940552,0.099133,0.010738
155.72446584701538,0.10013,0.01075
155.82081246376038,0.10213,0.010846
155.92747354507446,0.10307,0.010879
156.04212832450867,0.1048,0.010969
156.1408393383026,0.1058,0.010998
156.2540910243988,0.108,0.011128
156.3606972694397,0.10873,0.011233
156.47119903564453,0.10987,0.011367
156.5853750705719,0.1118,0.011484
156.67906498908997,0.11313,0.01161
156.78253149986267,0.1144,0.011678
156.8941662311554,0.1152,0.011745
156.99062371253967,0.11647,0.011829
157.1009693145752,0.11787,0.012311
157.1980528831482,0.1208,0.012079
157.31218028068542,0.12207,0.012202
157.41178822517395,0.12313,0.012135
157.52009320259094,0.12433,0.012018
157.6324474811554,0.12573,0.012321
157.73485279083252,0.12553,0.011775
157.8445761203766,0.12807,0.01173
157.93797135353088,0.12967,0.011883
158.05095958709717,0.13053,0.011647
158.15913844108582,0.1326,0.011804
158.27166152000427,0.1328,0.011463
158.3798143863678,0.13493,0.011221
158.49093389511108,0.13547,0.011292
158.59034204483032,0.13733,0.011389
158.69839882850647,0.1388,0.011044
158.80640578269958,0.13967,0.010859
158.90236234664917,0.141,0.01099
159.00297737121582,0.14213,0.010981
159.10651540756226,0.1434,0.010833
159.21252942085266,0.1444,0.010711
159.32254886627197,0.146,0.010767
159.422625541687,0.147,0.010779
159.52612113952637,0.14833,0.010693
159.62700772285461,0.1496,0.010665
159.72451758384705,0.15047,0.010707
159.82786083221436,0.1524,0.010629
159.92703819274902,0.15427,0.010655
160.02610325813293,0.1544,0.010654
160.1263689994812,0.15567,0.010633
160.22829961776733,0.1576,0.010608
160.34321212768555,0.158,0.01062
160.45095920562744,0.16033,0.010641
160.5519380569458,0.1618,0.010612
160.66320896148682,0.1628,0.010668
160.762841463089,0.16393,0.010778
160.86758065223694,0.16507,0.010715
160.98084354400635,0.16653,0.010722
161.09188079833984,0.1676,0.011257
161.20121717453003,0.16807,0.011047
161.30616903305054,0.1694,0.01115
161.4076874256134,0.1708,0.012269
161.52110409736633,0.1718,0.012038
161.63193273544312,0.1736,0.012267
161.7438087463379,0.17473,0.012602
161.8427028656006,0.17593,0.012283
161.9415249824524,0.1772,0.012662
162.0527970790863,0.1778,0.012749
162.16130089759827,0.17953,0.01269
162.27042698860168,0.18033,0.012681
162.38186192512512,0.18293,0.012652
162.4712176322937,0.18393,0.013187
162.57088017463684,0.18427,0.01296
162.68380284309387,0.18513,0.012954
162.79264497756958,0.18747,0.012873
162.89047384262085,0.18787,0.012631
163.00110793113708,0.18953,0.012481
163.10181999206543,0.1906,0.012017
163.2105691432953,0.19227,0.012291
163.3213243484497,0.19267,0.012047
163.4231116771698,0.1938,0.011655
163.53064131736755,0.19493,0.011493
163.64198684692383,0.19627,0.011246
163.75056910514832,0.1978,0.01128
163.8586449623108,0.19853,0.011098
163.95974707603455,0.1994,0.011046
164.06099486351013,0.20093,0.011099
164.16018223762512,0.20133,0.010941
164.26148390769958,0.203,0.010933
164.37280440330505,0.20447,0.010833
164.47221040725708,0.20573,0.010779
164.5849425792694,0.20593,0.010761
164.68233704566956,0.2088,0.010746
