Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
39.27165722846985,0.15671,0.011536
39.319915533065796,0.15904,0.011487
39.37549138069153,0.16107,0.011537
39.42455434799194,0.16316,0.011509
39.486916303634644,0.16537,0.011508
39.53614807128906,0.16972,0.011475
39.58686804771423,0.17196,0.01157
39.63863229751587,0.17395,0.011549
39.6888325214386,0.17412,0.011509
39.73675465583801,0.17605,0.011503
39.787214279174805,0.17815,0.011548
39.836029052734375,0.18055,0.011549
39.88828253746033,0.18253,0.011531
39.93861627578735,0.18456,0.011526
39.98863482475281,0.18875,0.01151
40.036965131759644,0.19084,0.011532
40.090160608291626,0.19103,0.011495
40.141650438308716,0.19293,0.011479
40.19089365005493,0.19511,0.011541
40.24279713630676,0.19707,0.011512
40.293288469314575,0.19919,0.011536
40.345701932907104,0.20343,0.011525
40.393890380859375,0.20541,0.011513
40.444828510284424,0.20549,0.011532
40.49504637718201,0.20765,0.011578
40.545313119888306,0.20956,0.011481
40.59785604476929,0.21169,0.011517
40.648908615112305,0.21365,0.011545
40.69726920127869,0.21563,0.011597
40.74875473976135,0.21775,0.011545
40.80117630958557,0.21979,0.011552
40.854166984558105,0.22172,0.011496
40.9016227722168,0.2236,0.011527
40.95619583129883,0.22587,0.011552
41.00470495223999,0.22773,0.011506
41.055046796798706,0.23195,0.011533
41.1031231880188,0.23199,0.01154
41.15548515319824,0.23392,0.011552
41.205936908721924,0.23575,0.011539
41.25716519355774,0.23791,0.011575
41.305136919021606,0.23981,0.011544
41.355247020721436,0.24,0.011529
41.40362310409546,0.24387,0.011581
41.45991802215576,0.24595,0.011578
41.50707006454468,0.24784,0.011553
41.56102252006531,0.25,0.011504
41.60905456542969,0.25195,0.011514
41.65997934341431,0.25381,0.011593
41.70849108695984,0.25575,0.011533
41.75855469703674,0.25777,0.011536
41.810484647750854,0.25991,0.011574
41.861374616622925,0.26191,0.011576
41.91383361816406,0.26384,0.011566
41.961403608322144,0.26583,0.011549
42.01184296607971,0.26804,0.011503
42.062504529953,0.26985,0.011555
42.113872051239014,0.26981,0.011546
42.16527986526489,0.27191,0.011576
42.21236705780029,0.27577,0.011563
42.26485586166382,0.27779,0.011495
42.31124210357666,0.2798,0.011556
42.36441612243652,0.28165,0.011589
42.41409254074097,0.2836,0.011522
42.468974590301514,0.28376,0.011557
42.51756930351257,0.28585,0.011522
42.56656813621521,0.28979,0.011528
42.618338108062744,0.29155,0.011494
42.669750690460205,0.29352,0.011562
42.72189950942993,0.2956,0.011597
42.76893973350525,0.29569,0.011551
42.82532525062561,0.29765,0.011541
42.87432050704956,0.30163,0.011582
42.927639961242676,0.30349,0.011586
42.978139877319336,0.30345,0.011528
43.032859325408936,0.30739,0.011553
43.08131241798401,0.30744,0.011561
43.13394236564636,0.30955,0.011533
43.18692326545715,0.31469,0.01153
43.23540639877319,0.31871,0.011543
43.28370380401611,0.052253,0.011563
43.33356428146362,0.053987,0.01157
43.38557243347168,0.05828,0.011504
43.43513011932373,0.058267,0.011519
43.49009370803833,0.0636,0.011539
43.536139488220215,0.074813,0.011515
43.58621168136597,0.0804,0.011504
43.639915466308594,0.085733,0.011547
43.68804049491882,0.08604,0.011506
43.73645067214966,0.096547,0.011528
43.78899598121643,0.09656,0.011538
43.83914566040039,0.10157,0.011486
43.89008569717407,0.10412,0.011491
43.9417998790741,0.10913,0.011492
43.993290424346924,0.11188,0.011557
44.04351091384888,0.11424,0.011524
44.09560179710388,0.11427,0.011538
44.14474010467529,0.11931,0.011518
44.19436812400818,0.11923,0.011564
44.2437584400177,0.12176,0.011494
44.2947096824646,0.12413,0.011526
44.3444983959198,0.12643,0.011493
44.39949607849121,0.12893,0.011533
44.450674533843994,0.13364,0.01154
44.49833631515503,0.13576,0.011512
44.54843592643738,0.13644,0.011502
44.598705768585205,0.13844,0.011517
44.6508572101593,0.14028,0.011506
44.70256447792053,0.14285,0.011492
44.75185036659241,0.14523,0.011506
44.80220627784729,0.14748,0.011531
44.851595640182495,0.14963,0.01151
44.90068745613098,0.15184,0.011508
44.95680475234985,0.15415,0.01149
45.00463104248047,0.15625,0.011603
45.05405402183533,0.15869,0.011523
45.10401892662048,0.16092,0.011525
45.157527685165405,0.16287,0.011531
45.208181381225586,0.16507,0.011561
45.25629806518555,0.16732,0.01151
45.30443620681763,0.16949,0.01154
45.35595083236694,0.17161,0.011503
45.40310335159302,0.17357,0.011574
45.45613670349121,0.17575,0.011608
45.508585691452026,0.17816,0.011537
45.564793825149536,0.18017,0.011487
45.61022067070007,0.18223,0.011545
45.66556668281555,0.18433,0.011506
45.71558451652527,0.18857,0.011499
45.765704870224,0.18861,0.011498
45.81460738182068,0.19085,0.011526
45.86269211769104,0.1928,0.011474
45.91516041755676,0.19495,0.011547
45.965285539627075,0.19708,0.011532
46.01739454269409,0.19889,0.011539
46.065433740615845,0.19913,0.011555
46.11625933647156,0.20325,0.01152
46.16617465019226,0.20521,0.011522
46.21354103088379,0.20736,0.011546
46.2675359249115,0.20937,0.011584
46.320507287979126,0.20944,0.011505
46.36997747421265,0.21349,0.011582
46.42069602012634,0.21537,0.011573
46.47449612617493,0.21737,0.011546
46.52456974983215,0.21943,0.011576
46.57206654548645,0.2214,0.0116
46.621060848236084,0.22352,0.011519
46.67371201515198,0.22556,0.011542
46.721099853515625,0.22565,0.011544
46.77424454689026,0.22961,0.011577
46.82226753234863,0.23156,0.011538
46.8747501373291,0.23363,0.011551
46.92737674713135,0.23565,0.011511
46.97660255432129,0.23759,0.011474
47.02640700340271,0.23973,0.011563
47.0747230052948,0.24165,0.01149
47.13468837738037,0.24163,0.011529
47.186230182647705,0.24563,0.011508
47.235422134399414,0.24755,0.011517
47.28495907783508,0.24961,0.011539
47.33626127243042,0.25157,0.011537
47.38590955734253,0.25172,0.011523
47.434064865112305,0.25353,0.011575
47.48612308502197,0.25757,0.011556
47.5357027053833,0.25957,0.011492
47.58816123008728,0.25969,0.01154
47.63930368423462,0.26367,0.011566
47.68824005126953,0.26361,0.011539
47.73739981651306,0.26757,0.011531
47.7914834022522,0.26965,0.011594
47.83918261528015,0.2716,0.011546
47.89029335975647,0.27156,0.011477
47.94661235809326,0.2756,0.011545
48.002707719802856,0.27564,0.01155
48.054075956344604,0.27953,0.01157
48.10251259803772,0.28141,0.011536
48.15107297897339,0.28345,0.011479
48.20285892486572,0.28355,0.01151
48.25598502159119,0.28739,0.011552
48.30120277404785,0.28937,0.011525
48.35330891609192,0.29141,0.011552
48.405245780944824,0.29173,0.011564
48.451847076416016,0.29536,0.011595
48.50217247009277,0.29553,0.011533
48.56346821784973,0.29956,0.011618
48.61221504211426,0.30137,0.011563
48.66106057167053,0.3034,0.011521
48.71281599998474,0.30355,0.011571
48.76239991188049,0.30547,0.01156
48.81584143638611,0.30929,0.011458
48.86464166641235,0.31143,0.011532
48.91404724121094,0.31128,0.011531
48.96552014350891,0.31841,0.011536
49.01530456542969,0.31852,0.011577
49.0720055103302,0.048373,0.011511
49.12170910835266,0.057947,0.011549
49.17452311515808,0.06336,0.011477
49.2265145778656,0.06884,0.011489
49.27697157859802,0.07448,0.011507
49.32687044143677,0.074613,0.011523
49.375853300094604,0.07992,0.011533
49.42568111419678,0.08528,0.011525
49.47921967506409,0.096053,0.011499
49.52621293067932,0.10136,0.011545
49.577587604522705,0.10381,0.011477
49.630285024642944,0.10384,0.011484
49.67708969116211,0.1066,0.011479
49.72901773452759,0.10893,0.011513
49.77760100364685,0.11153,0.011525
49.82761263847351,0.11412,0.011546
49.88070821762085,0.11897,0.011455
49.93104648590088,0.11888,0.011501
49.97783589363098,0.1214,0.011502
50.03557085990906,0.12397,0.011511
50.0831253528595,0.12636,0.011549
50.13176131248474,0.12872,0.011492
50.18372058868408,0.13344,0.011527
50.24080419540405,0.13568,0.011527
50.292046308517456,0.13791,0.011439
50.343679904937744,0.13795,0.011464
50.39172649383545,0.14029,0.011458
50.441162109375,0.14253,0.011503
50.49203276634216,0.1472,0.011493
50.54225254058838,0.14736,0.01153
50.59554147720337,0.14945,0.011522
50.64304232597351,0.15172,0.011482
50.692569732666016,0.15407,0.011545
50.74220561981201,0.15631,0.011494
50.799047231674194,0.16063,0.011501
50.850964069366455,0.16073,0.011515
50.902745962142944,0.16284,0.011563
50.95196318626404,0.16491,0.011532
51.002211570739746,0.16909,0.011475
51.05053639411926,0.16939,0.011569
51.101174116134644,0.17156,0.01156
51.156092166900635,0.17359,0.011523
51.20730423927307,0.17564,0.011549
51.25174570083618,0.17789,0.011499
51.30759024620056,0.18209,0.011489
51.35642743110657,0.18217,0.011479
51.40769338607788,0.18424,0.011477
51.46408987045288,0.18641,0.011463
51.51137948036194,0.18839,0.011503
51.561856746673584,0.19052,0.011516
51.61338520050049,0.19263,0.011514
51.66551375389099,0.19692,0.011577
51.714155197143555,0.19679,0.011504
51.762747049331665,0.19891,0.011544
51.814404010772705,0.20112,0.011532
51.864240646362305,0.20297,0.011542
51.91555333137512,0.20503,0.011518
51.96621084213257,0.20732,0.011557
52.0147500038147,0.20917,0.011501
52.069380044937134,0.21132,0.011471
52.11388969421387,0.21321,0.011475
52.16751194000244,0.21535,0.011559
52.21814489364624,0.21741,0.011534
52.26942420005798,0.21923,0.011547
52.321009159088135,0.22132,0.01156
52.369792461395264,0.2236,0.011565
52.41840744018555,0.22541,0.011549
52.46860885620117,0.22759,0.011543
52.52263402938843,0.2276,0.011471
52.57041883468628,0.23151,0.011599
52.623724699020386,0.23168,0.011533
52.67383646965027,0.23364,0.011612
52.72369909286499,0.23744,0.011567
52.78252601623535,0.23964,0.011563
52.83400893211365,0.24149,0.011527
52.88504910469055,0.24343,0.011561
52.93188762664795,0.24563,0.01159
52.98631405830383,0.24563,0.011513
53.03634786605835,0.24948,0.011507
53.08377242088318,0.25168,0.011511
53.13337779045105,0.2534,0.011521
53.183844804763794,0.25551,0.011539
53.23798894882202,0.25744,0.011526
53.283865451812744,0.25959,0.011479
53.33384132385254,0.25947,0.011512
53.384538650512695,0.26152,0.011528
53.43736147880554,0.26548,0.011508
53.484798192977905,0.26751,0.01149
53.53901267051697,0.26941,0.011554
53.59105968475342,0.27144,0.011571
53.63901209831238,0.27331,0.011438
53.68950319290161,0.27345,0.011553
53.74061441421509,0.27539,0.011594
53.7889506816864,0.27949,0.011574
53.84116840362549,0.28141,0.011547
53.89239430427551,0.28341,0.011503
53.94208526611328,0.28528,0.011543
53.99293398857117,0.28741,0.011549
54.045538902282715,0.28731,0.01154
54.09567451477051,0.29128,0.011575
54.14453959465027,0.29325,0.011542
54.201454162597656,0.29351,0.011563
54.25600075721741,0.29543,0.011563
54.30395317077637,0.29921,0.011539
54.35571789741516,0.29925,0.011548
54.405227184295654,0.30121,0.011552
54.45546507835388,0.30327,0.011522
54.50592064857483,0.30715,0.011567
54.55728316307068,0.30719,0.011558
54.61425280570984,0.31128,0.011513
54.66151404380798,0.31115,0.011618
54.71509671211243,0.31408,0.011568
54.76420021057129,0.31804,0.01158
54.819430112838745,0.05232,0.011544
54.86931777000427,0.055,0.011509
54.9205207824707,0.062773,0.011478
54.97156834602356,0.06844,0.011449
55.028982400894165,0.07416,0.011539
55.078948974609375,0.07956,0.01151
55.12831687927246,0.085067,0.011574
55.17990493774414,0.09028,0.011582
55.23789882659912,0.095693,0.011536
55.285762548446655,0.10107,0.011525
55.33791518211365,0.10384,0.011492
55.388882637023926,0.10389,0.011555
55.4473717212677,0.10891,0.011568
55.494816303253174,0.11153,0.011503
55.54576325416565,0.11392,0.011547
55.594271421432495,0.11631,0.011553
55.65508460998535,0.11877,0.011545
55.70424842834473,0.1214,0.011561
55.7553813457489,0.12367,0.011484
55.80891966819763,0.12601,0.011559
55.85843110084534,0.12832,0.011549
55.90671706199646,0.13075,0.011551
55.95745611190796,0.13301,0.011486
56.00716948509216,0.13339,0.011543
56.05826139450073,0.13777,0.011488
56.10869383811951,0.14007,0.011528
56.158870458602905,0.14244,0.011541
56.20677947998047,0.14469,0.011531
56.25807523727417,0.14489,0.011509
56.30693292617798,0.14695,0.011552
56.3606698513031,0.14921,0.011501
56.41216039657593,0.15367,0.011559
56.460898637771606,0.15596,0.011547
56.51269745826721,0.15812,0.011501
56.56046986579895,0.16032,0.011509
56.61243939399719,0.16036,0.011524
56.664772272109985,0.1646,0.011523
56.71358346939087,0.16704,0.011513
56.76664066314697,0.16903,0.011547
56.81434488296509,0.17131,0.011522
56.86576247215271,0.1734,0.01149
56.91565203666687,0.17551,0.011537
56.965601444244385,0.17545,0.011553
57.014976501464844,0.17971,0.011591
57.06470489501953,0.18179,0.011505
57.11613845825195,0.18219,0.011509
57.16813349723816,0.18612,0.011507
57.21866178512573,0.18605,0.011491
57.26955556869507,0.18811,0.011467
57.32157492637634,0.19024,0.011547
57.36803579330444,0.19245,0.011632
57.42005443572998,0.19653,0.011511
57.47040581703186,0.19675,0.01153
57.51915740966797,0.2008,0.011534
57.57048463821411,0.20085,0.011553
57.621052503585815,0.20283,0.011508
57.673418045043945,0.20485,0.01153
57.72213172912598,0.20895,0.011522
57.76880216598511,0.20931,0.011559
57.824241399765015,0.21104,0.011538
57.87640571594238,0.21312,0.011543
57.9244601726532,0.21525,0.011568
57.979114294052124,0.21716,0.011558
58.027364015579224,0.22135,0.011555
58.078731060028076,0.22136,0.011554
58.12542152404785,0.22335,0.011578
58.17608022689819,0.22531,0.011592
58.22739815711975,0.22743,0.011514
58.278743505477905,0.22925,0.011549
58.330718994140625,0.23132,0.011582
58.3814651966095,0.23336,0.011522
58.42951440811157,0.23531,0.011518
58.48511266708374,0.23736,0.011588
58.53340721130371,0.23945,0.011538
58.58325529098511,0.24136,0.011555
58.63230085372925,0.24321,0.011555
58.68390226364136,0.24543,0.011499
58.73554182052612,0.24731,0.01152
58.786065101623535,0.24935,0.011558
58.8351948261261,0.25136,0.011612
58.88496375083923,0.25344,0.011549
58.93578100204468,0.2554,0.011568
58.98612308502197,0.25743,0.011557
59.03589224815369,0.25944,0.011569
59.10103487968445,0.26128,0.011546
59.15049886703491,0.26536,0.011562
59.19854378700256,0.26559,0.011557
59.2495641708374,0.26736,0.011511
59.30300331115723,0.26948,0.011571
59.352097511291504,0.27119,0.011556
59.401004791259766,0.27343,0.011548
59.44977855682373,0.27531,0.011576
59.508668422698975,0.2772,0.011574
59.55910778045654,0.28115,0.011552
59.60856652259827,0.28321,0.011552
59.65995264053345,0.28315,0.011586
59.71120595932007,0.28523,0.011547
59.76116061210632,0.28708,0.011535
59.81200456619263,0.2892,0.01154
59.861302852630615,0.29112,0.011558
59.913020849227905,0.29308,0.011533
59.96188688278198,0.29509,0.011542
60.01345109939575,0.29703,0.011558
60.06503629684448,0.29911,0.011502
60.11284017562866,0.30121,0.011546
60.16057252883911,0.30303,0.011603
60.216413497924805,0.30499,0.011511
60.26587700843811,0.30531,0.011507
60.322359800338745,0.30903,0.011547
60.36693620681763,0.31093,0.011472
60.42105412483215,0.31383,0.011528
60.472503900527954,0.31793,0.011514
60.5221312046051,0.048387,0.011531
60.57508325576782,0.05148,0.01149
60.628589391708374,0.056893,0.01149
60.67771053314209,0.06248,0.011557
60.725613832473755,0.067987,0.011538
60.780879735946655,0.068093,0.011547
60.83298206329346,0.084373,0.011551
60.88140320777893,0.0846,0.011554
60.9315299987793,0.089773,0.011481
60.983240604400635,0.09532,0.011485
61.034310817718506,0.10043,0.011468
61.083722829818726,0.10363,0.011481
61.13213562965393,0.10615,0.01154
61.181737184524536,0.10631,0.011542
61.231693744659424,0.11109,0.01146
61.28639578819275,0.11352,0.011467
61.33552122116089,0.11601,0.011518
61.386287212371826,0.11868,0.01149
61.43266820907593,0.12107,0.011529
61.48418068885803,0.12344,0.011519
61.541043519973755,0.12347,0.011473
61.589613914489746,0.12843,0.011512
61.64124274253845,0.13069,0.011551
61.69200682640076,0.13293,0.01152
61.74390959739685,0.13524,0.011519
61.78879714012146,0.13747,0.011502
61.84688639640808,0.1376,0.011501
61.896631717681885,0.14005,0.011515
61.9440484046936,0.14228,0.011546
61.9961051940918,0.14668,0.01153
62.04386043548584,0.14913,0.011525
62.096399784088135,0.14915,0.011518
62.147098779678345,0.15348,0.011518
62.19926619529724,0.15553,0.011517
62.244826316833496,0.15591,0.011563
62.29726791381836,0.15785,0.0115
62.34906554222107,0.16247,0.011548
62.393855810165405,0.16465,0.011579
62.44632124900818,0.16485,0.011537
62.49925708770752,0.16685,0.011522
62.54995846748352,0.16897,0.01155
62.59992718696594,0.17116,0.01153
62.64802813529968,0.17543,0.011558
62.699559450149536,0.17547,0.01153
62.750927448272705,0.17775,0.011502
62.80309796333313,0.18165,0.011516
62.8499710559845,0.18183,0.011602
62.90350794792175,0.18404,0.01155
62.95592927932739,0.1882,0.011516
63.00477194786072,0.19027,0.01155
63.05414271354675,0.19229,0.01151
63.104100465774536,0.19228,0.011606
63.16177177429199,0.19449,0.011536
63.21409463882446,0.19856,0.011568
63.261982440948486,0.20057,0.011543
63.31183862686157,0.20272,0.011568
63.36337423324585,0.20464,0.011582
63.41697120666504,0.20477,0.011565
63.465153217315674,0.2068,0.011509
63.51491165161133,0.20879,0.011523
63.57111430168152,0.21297,0.011598
63.62168049812317,0.21304,0.011573
63.67435884475708,0.21493,0.011581
63.72379541397095,0.21708,0.011576
63.78257775306702,0.21905,0.011583
63.83077645301819,0.22104,0.011522
63.87942719459534,0.22508,0.01158
63.932745695114136,0.22723,0.011562
63.98435926437378,0.22728,0.011588
64.04091382026672,0.22913,0.011558
64.08803582191467,0.23116,0.011541
64.13863372802734,0.23517,0.011563
64.19599199295044,0.23547,0.011494
64.24602007865906,0.23731,0.011572
64.2985417842865,0.23923,0.011554
64.34779286384583,0.24111,0.011575
64.40403771400452,0.24319,0.011535
64.4529869556427,0.2472,0.011555
64.50473189353943,0.24923,0.01152
64.55249691009521,0.25113,0.011558
64.60763478279114,0.25309,0.011564
64.65656971931458,0.25336,0.011579
64.71239876747131,0.25715,0.011631
64.76625847816467,0.25735,0.011523
64.81420755386353,0.25943,0.011563
64.86799907684326,0.26321,0.011617
64.91703820228577,0.26511,0.011567
64.96787095069885,0.26707,0.01155
