Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
38.885335206985474,0.12621,0.013099
38.93322825431824,0.12739,0.013091
38.98654055595398,0.12853,0.01308
39.03560495376587,0.13083,0.013061
39.08531880378723,0.13096,0.013096
39.1402382850647,0.13203,0.013141
39.19102239608765,0.13315,0.013065
39.23944115638733,0.1344,0.013207
39.29272532463074,0.13547,0.013191
39.34226870536804,0.13667,0.013182
39.39365363121033,0.138,0.013061
39.44268202781677,0.1392,0.013199
39.48896670341492,0.14011,0.013166
39.54118251800537,0.14125,0.013274
39.591712951660156,0.1424,0.013406
39.643593072891235,0.14336,0.013379
39.69512486457825,0.14448,0.013541
39.7443368434906,0.14563,0.013636
39.79932689666748,0.14699,0.013589
39.85196876525879,0.14803,0.013443
39.903911113739014,0.14899,0.013651
39.95073843002319,0.15011,0.013678
40.00161552429199,0.15136,0.013649
40.05529713630676,0.15243,0.01366
40.103060245513916,0.15331,0.013609
40.15619134902954,0.15461,0.013635
40.206228733062744,0.15584,0.013662
40.25137257575989,0.15688,0.013577
40.30487132072449,0.15784,0.01369
40.35416507720947,0.15891,0.013777
40.40642714500427,0.15909,0.013663
40.457608222961426,0.16115,0.013758
40.51122736930847,0.16224,0.013654
40.56177639961243,0.16336,0.013661
40.6186044216156,0.16448,0.013742
40.66835689544678,0.16552,0.013667
40.71930456161499,0.16659,0.013717
40.76551580429077,0.16763,0.013709
40.81804919242859,0.16875,0.013653
40.8693060874939,0.16973,0.013832
40.92090964317322,0.17075,0.013789
40.96702837944031,0.17184,0.013814
41.01947069168091,0.17299,0.013686
41.07023549079895,0.17331,0.013934
41.119874715805054,0.17507,0.013958
41.17236614227295,0.17611,0.013914
41.22465705871582,0.1772,0.013864
41.273188829422,0.17824,0.013852
41.32163977622986,0.17944,0.01376
41.37312650680542,0.18013,0.013834
41.42220902442932,0.18144,0.013825
41.47227907180786,0.18232,0.013874
41.52739906311035,0.18277,0.013837
41.57346749305725,0.1848,0.013606
41.628050088882446,0.18557,0.013657
41.67581033706665,0.18669,0.013475
41.726757526397705,0.18757,0.013479
41.778072357177734,0.18869,0.013353
41.82743263244629,0.18965,0.013195
41.87812542915344,0.19069,0.01317
41.930830240249634,0.19085,0.013013
41.979419469833374,0.19181,0.013064
42.02832579612732,0.19288,0.013104
42.082042932510376,0.19408,0.013118
42.12926936149597,0.196,0.013321
42.180840730667114,0.19691,0.01325
42.22974514961243,0.19701,0.013323
42.280841588974,0.19813,0.013306
42.33333921432495,0.19896,0.013497
42.38137125968933,0.20011,0.013359
42.43539118766785,0.20219,0.013429
42.48440766334534,0.2032,0.013327
42.537551403045654,0.20344,0.01334
42.58596849441528,0.20437,0.013368
42.63625168800354,0.20517,0.013486
42.68539547920227,0.20733,0.013484
42.7383246421814,0.20808,0.01362
42.786787033081055,0.20837,0.013621
42.8378963470459,0.20923,0.0136
42.88912010192871,0.21008,0.013586
42.939725160598755,0.21155,0.013615
42.990625619888306,0.2132,0.013629
43.040682315826416,0.21323,0.013773
43.0906400680542,0.21429,0.01363
43.14376473426819,0.21555,0.013574
43.197211503982544,0.21637,0.013545
43.2471284866333,0.21731,0.013651
43.29541254043579,0.21848,0.013608
43.346537590026855,0.2204,0.013597
43.39696145057678,0.22139,0.013519
43.44780898094177,0.22144,0.013564
43.496559381484985,0.22237,0.013515
43.547993898391724,0.22347,0.013517
43.59734225273132,0.22424,0.01355
43.647722244262695,0.22536,0.013408
43.696027755737305,0.22512,0.01348
43.751224756240845,0.22781,0.01368
43.801321268081665,0.22835,0.013614
43.85219883918762,0.22963,0.013625
43.902424573898315,0.23048,0.013592
43.95481276512146,0.23144,0.013645
44.002132177352905,0.23179,0.013661
44.05386686325073,0.23381,0.013696
44.10469675064087,0.23437,0.013622
44.15121865272522,0.2356,0.013639
44.205342292785645,0.23656,0.01343
44.25279521942139,0.23755,0.013836
44.30810236930847,0.23771,0.013637
44.354626178741455,0.23845,0.013698
44.406519174575806,0.24064,0.013843
44.4609534740448,0.2416,0.013822
44.51026248931885,0.24248,0.013718
44.56268620491028,0.24381,0.013601
44.614686012268066,0.24461,0.01379
44.66465163230896,0.24541,0.013591
44.71495842933655,0.24645,0.01349
44.76502203941345,0.24645,0.013249
44.81384015083313,0.24741,0.012971
44.865149974823,0.2496,0.013005
44.914639711380005,0.25048,0.012916
44.96417546272278,0.25152,0.012848
45.014220237731934,0.25248,0.012997
45.065836668014526,0.25349,0.012999
45.115864515304565,0.25365,0.013267
45.16746735572815,0.25459,0.01329
45.222734451293945,0.25549,0.013355
45.27304816246033,0.25747,0.013385
45.319252014160156,0.25848,0.013426
45.373459339141846,0.25952,0.013344
45.42199635505676,0.26045,0.013226
45.470765590667725,0.2616,0.013286
45.52646017074585,0.26157,0.013516
45.578893184661865,0.26264,0.013521
45.62848210334778,0.26344,0.013622
45.67674541473389,0.26557,0.013743
45.73026657104492,0.26648,0.013648
45.782297134399414,0.26744,0.013566
45.83019542694092,0.26845,0.013591
45.88271498680115,0.2684,0.013627
45.93053102493286,0.26931,0.013516
45.98189663887024,0.27032,0.013531
46.03451323509216,0.27235,0.013527
46.081093072891235,0.27333,0.01357
46.1350474357605,0.27432,0.013582
46.18412709236145,0.27525,0.013644
46.23069477081299,0.27533,0.013536
46.28500199317932,0.27627,0.013551
46.337828636169434,0.27723,0.013611
46.38630771636963,0.27835,0.013479
46.4335253238678,0.28027,0.013526
46.492435455322266,0.28128,0.013581
46.54053235054016,0.28125,0.013468
46.5918402671814,0.28216,0.013463
46.641193866729736,0.28317,0.013565
46.69227576255798,0.28419,0.013502
46.742534160614014,0.28621,0.013711
46.794315814971924,0.28712,0.013622
46.84154939651489,0.28829,0.013748
46.895859479904175,0.28824,0.013745
46.94474911689758,0.28952,0.013734
46.9975368976593,0.29013,0.01373
47.044684648513794,0.29099,0.014851
47.09918022155762,0.29317,0.014605
47.14670968055725,0.29325,0.014853
47.19971013069153,0.29416,0.015598
47.24663829803467,0.29499,0.015577
47.3036162853241,0.29584,0.015559
47.35318446159363,0.2972,0.015862
47.40873742103577,0.29795,0.01611
47.45675206184387,0.29992,0.015733
47.50630784034729,0.29984,0.015603
47.56149888038635,0.30091,0.015058
47.60907554626465,0.30184,0.014696
47.66224503517151,0.3028,0.014418
47.71133542060852,0.30483,0.013939
47.76078534126282,0.30901,0.013506
47.81449913978577,0.31125,0.013175
47.865498304367065,0.31115,0.01324
47.913634061813354,0.31325,0.013253
47.964877128601074,0.31525,0.013584
48.01555037498474,0.31709,0.013328
48.06465673446655,0.32133,0.013448
48.11383771896362,0.32131,0.013551
48.16608119010925,0.054747,0.013695
48.21678400039673,0.055573,0.01337
48.26683235168457,0.057387,0.013715
48.317824840545654,0.062853,0.013691
48.36820721626282,0.0632,0.013675
48.4172420501709,0.065627,0.013685
48.469956398010254,0.06824,0.013761
48.52214741706848,0.07112,0.013738
48.5683057308197,0.073813,0.013774
48.624656438827515,0.076747,0.013706
48.67417597770691,0.079387,0.013667
48.724003076553345,0.082213,0.013715
48.77586054801941,0.084907,0.013627
48.82334756851196,0.08752,0.013654
48.87462139129639,0.09024,0.013811
48.925878286361694,0.092427,0.013693
48.97493267059326,0.093733,0.013763
49.02839517593384,0.095013,0.013802
49.07564187049866,0.095307,0.013757
49.12795615196228,0.096533,0.013705
49.17869710922241,0.098987,0.013738
49.22555994987488,0.10027,0.013695
49.27883958816528,0.10149,0.013715
49.327985525131226,0.10291,0.013754
49.37840437889099,0.10416,0.013696
49.42880439758301,0.10392,0.013779
49.482497215270996,0.10571,0.013662
49.530410289764404,0.10789,0.013711
49.582846879959106,0.10925,0.013694
49.6322968006134,0.10925,0.013627
49.684481143951416,0.11064,0.013647
49.73287796974182,0.11171,0.013613
49.78403568267822,0.11403,0.013471
49.83427381515503,0.11525,0.013559
49.886478662490845,0.1164,0.013463
49.93286681175232,0.11763,0.013408
49.98664903640747,0.11763,0.013247
50.03888440132141,0.11907,0.013255
50.08742928504944,0.12005,0.012991
50.13715076446533,0.1212,0.013153
50.186957120895386,0.12373,0.013057
50.24155354499817,0.12371,0.013059
50.29355549812317,0.12592,0.013014
50.34038805961609,0.126,0.012961
50.39402198791504,0.12725,0.012996
50.44425296783447,0.12832,0.013003
50.49379873275757,0.13077,0.012962
50.54464149475098,0.13195,0.013139
50.5921835899353,0.13195,0.013081
50.640583515167236,0.13317,0.013204
50.696898221969604,0.13413,0.013158
50.747886419296265,0.13637,0.013227
50.79788661003113,0.13771,0.013153
50.8437602519989,0.13787,0.01327
50.89709401130676,0.13997,0.013288
50.947497606277466,0.14011,0.013342
51.00063633918762,0.14117,0.013443
51.05138182640076,0.14213,0.013368
51.100425243377686,0.14349,0.01352
51.15008544921875,0.14443,0.013705
51.201945543289185,0.14576,0.01362
51.250356674194336,0.14787,0.013634
51.30115842819214,0.14795,0.013592
51.35024619102478,0.14899,0.01366
51.40135836601257,0.15011,0.013787
51.45140027999878,0.15104,0.013759
51.50529909133911,0.15221,0.01369
51.55060148239136,0.15435,0.013619
51.60247588157654,0.15563,0.01371
51.65377473831177,0.15549,0.013669
51.70419216156006,0.15677,0.013661
51.75575041770935,0.15789,0.013592
51.80706524848938,0.15797,0.013581
51.856245279312134,0.16112,0.013656
51.90674924850464,0.16107,0.013768
51.95842170715332,0.16213,0.013424
52.00577902793884,0.16312,0.013519
52.05527067184448,0.16424,0.013841
52.107630252838135,0.16557,0.01369
52.159788846969604,0.16651,0.013547
52.21248650550842,0.16752,0.013711
52.262003660202026,0.16877,0.013612
52.3105685710907,0.16963,0.013792
52.36243677139282,0.17003,0.013778
52.41658306121826,0.17184,0.01394
52.467897176742554,0.17293,0.013776
52.51616954803467,0.17397,0.013883
52.57087564468384,0.17512,0.013872
52.61716103553772,0.17608,0.013629
52.67190980911255,0.17717,0.013861
52.718836069107056,0.17808,0.013745
52.775065422058105,0.17843,0.013874
52.821152687072754,0.17923,0.013776
52.87286853790283,0.18123,0.013811
52.92685627937317,0.18229,0.013543
52.978363037109375,0.18357,0.01368
53.029789209365845,0.18451,0.013468
53.07868933677673,0.18547,0.013318
53.12645077705383,0.18653,0.013487
53.17679572105408,0.18755,0.013131
53.22905993461609,0.18893,0.013077
53.279669523239136,0.1896,0.013237
53.3312132358551,0.19101,0.013306
53.38225054740906,0.19168,0.013189
53.43057727813721,0.19283,0.013082
53.48254728317261,0.19389,0.013113
53.532999992370605,0.19392,0.013151
53.58024191856384,0.19509,0.013339
53.63212704658508,0.19717,0.013248
53.686058044433594,0.19792,0.0132
53.73501372337341,0.19923,0.01327
53.7854425907135,0.19997,0.013076
53.839717388153076,0.19984,0.013329
53.89148736000061,0.20203,0.013372
53.942445516586304,0.20317,0.01333
53.99383783340454,0.20419,0.013248
54.04058218002319,0.20435,0.013386
54.09283232688904,0.20499,0.013561
54.14273190498352,0.20627,0.013577
54.19636821746826,0.20816,0.013709
54.24414658546448,0.2092,0.013581
54.29901456832886,0.20947,0.013574
54.350449085235596,0.21123,0.013548
54.398151874542236,0.21125,0.013733
54.44837927818298,0.21221,0.013597
54.50087285041809,0.21427,0.013617
54.5525541305542,0.21536,0.013655
54.60258483886719,0.21629,0.013631
54.65223693847656,0.21744,0.013634
54.70137333869934,0.21843,0.013465
54.75018501281738,0.21949,0.013671
54.80178952217102,0.21957,0.013476
54.851078510284424,0.22037,0.013561
54.903515100479126,0.22221,0.013576
54.953535079956055,0.22328,0.01351
55.00756216049194,0.22437,0.01341
55.057244539260864,0.22461,0.013493
55.105900049209595,0.22536,0.013592
55.15748310089111,0.22632,0.013503
55.21108055114746,0.22744,0.013558
55.261513471603394,0.22955,0.013583
55.3098840713501,0.23059,0.013631
55.362489461898804,0.23133,0.013686
55.41100335121155,0.23157,0.013709
55.460225343704224,0.23256,0.013625
55.51154947280884,0.23355,0.013642
55.56624150276184,0.23437,0.013613
55.615058183670044,0.23555,0.013249
55.666701316833496,0.23749,0.013704
55.71653866767883,0.23736,0.013499
55.76803231239319,0.23848,0.013591
55.81549692153931,0.23965,0.013605
55.86925673484802,0.24059,0.013578
55.91916370391846,0.24139,0.013601
55.96813154220581,0.24256,0.013564
56.01940417289734,0.24483,0.013733
56.0688636302948,0.24448,0.013684
56.122384786605835,0.24555,0.013313
56.171496868133545,0.24669,0.013472
56.21962261199951,0.24741,0.01313
56.27160429954529,0.24869,0.013077
56.32304096221924,0.24971,0.013052
56.37280607223511,0.25061,0.012933
56.42173457145691,0.25149,0.013065
56.47328591346741,0.25251,0.013269
56.52456283569336,0.25363,0.013203
56.57136058807373,0.25451,0.013259
56.62333846092224,0.25552,0.013315
56.676414012908936,0.25637,0.013326
56.72486615180969,0.25744,0.013392
56.77634334564209,0.25837,0.013408
56.82566809654236,0.25936,0.013273
56.87440800666809,0.26045,0.013452
56.927910804748535,0.26131,0.013351
56.980666160583496,0.26136,0.01365
57.02837109565735,0.26237,0.013639
57.07763195037842,0.26453,0.013681
57.13327932357788,0.26541,0.013672
57.184340953826904,0.26635,0.013538
57.23320770263672,0.26731,0.013539
57.282824754714966,0.26837,0.013671
57.3324658870697,0.26941,0.013516
57.38551878929138,0.26925,0.013547
57.4353666305542,0.27144,0.013623
57.48424172401428,0.27243,0.013544
57.53545427322388,0.27325,0.013598
57.58658480644226,0.27432,0.013686
57.63695406913757,0.27533,0.013571
57.6871120929718,0.27523,0.013562
57.73977279663086,0.2764,0.013601
57.792293071746826,0.27821,0.013443
57.84119915962219,0.27904,0.013596
57.88971972465515,0.28032,0.013514
57.942182779312134,0.28112,0.013565
57.99069166183472,0.28232,0.013557
58.04354691505432,0.28339,0.01342
58.09617519378662,0.28435,0.013325
58.14715361595154,0.28523,0.013124
58.19855809211731,0.28539,0.013511
58.24705672264099,0.28624,0.013549
58.29819345474243,0.28837,0.013802
58.35210824012756,0.28928,0.013802
58.39870572090149,0.29027,0.013707
58.45080280303955,0.29123,0.013704
58.500640869140625,0.29224,0.013834
58.55146551132202,0.29227,0.014649
58.60070490837097,0.29325,0.014626
58.653454542160034,0.29427,0.015001
58.70037794113159,0.29525,0.014582
58.752822399139404,0.29717,0.014938
58.80171585083008,0.29712,0.015239
58.85373616218567,0.29827,0.015392
58.90268683433533,0.30016,0.014894
58.9578423500061,0.30093,0.014919
59.00388550758362,0.30107,0.014576
59.05692410469055,0.30205,0.014026
59.1073944568634,0.30312,0.013953
59.1583456993103,0.30477,0.013391
59.209508419036865,0.3068,0.013058
59.2575957775116,0.31096,0.013523
59.30883288383484,0.31101,0.013245
59.35686230659485,0.31512,0.013287
59.41049337387085,0.31512,0.013482
59.461700201034546,0.31731,0.013533
59.51184129714966,0.31931,0.013712
59.558276891708374,0.32136,0.013641
59.613001108169556,0.053973,0.013606
59.659542083740234,0.053147,0.013224
59.71424674987793,0.06,0.013655
59.76487612724304,0.0628,0.013567
59.81544494628906,0.062987,0.013597
59.864649534225464,0.065467,0.013635
59.91813945770264,0.068267,0.013653
59.96868634223938,0.0712,0.013613
60.013816595077515,0.07384,0.013653
60.065513610839844,0.07664,0.013595
60.117730140686035,0.079387,0.01372
60.17206692695618,0.082133,0.013672
60.22124195098877,0.084747,0.013638
60.26825261116028,0.087707,0.013591
60.322757720947266,0.090347,0.013736
60.376018047332764,0.093813,0.01378
60.42294502258301,0.095253,0.013701
60.47962760925293,0.095253,0.013879
60.527987480163574,0.09648,0.013723
60.58297538757324,0.097627,0.013664
60.63304924964905,0.098933,0.013621
60.681697607040405,0.10008,0.01369
60.73326873779297,0.10152,0.013767
60.779226303100586,0.10405,0.01385
60.83487415313721,0.10389,0.013658
60.883180379867554,0.10541,0.013787
60.938960313797,0.10656,0.013761
60.98364758491516,0.10808,0.013742
61.03811025619507,0.10816,0.013683
61.09026908874512,0.1104,0.01365
61.13895273208618,0.11165,0.013528
61.18945670127869,0.11283,0.013561
61.2415554523468,0.11429,0.013516
61.29458451271057,0.11531,0.013339
61.34361934661865,0.11643,0.013339
61.396485805511475,0.11765,0.013353
61.44483232498169,0.11883,0.013279
61.499189376831055,0.12019,0.013179
61.549540519714355,0.12125,0.013171
61.596444606781006,0.12277,0.012973
61.648147106170654,0.1236,0.013061
61.70067358016968,0.12504,0.013097
61.75327181816101,0.12608,0.013088
61.80158543586731,0.12723,0.013008
61.852112770080566,0.12848,0.013079
61.9024658203125,0.12965,0.013119
61.959086894989014,0.13067,0.013057
62.0096001625061,0.13195,0.013175
62.05642771720886,0.13317,0.013101
62.10747504234314,0.13416,0.013126
62.159624099731445,0.13536,0.013254
62.20869278907776,0.13549,0.013115
62.262309312820435,0.13768,0.013244
62.31067633628845,0.13891,0.013166
62.36227226257324,0.13992,0.013162
62.41279339790344,0.14021,0.013221
62.46302080154419,0.14131,0.013473
62.51301336288452,0.14253,0.01349
62.563955545425415,0.14432,0.013538
62.6115996837616,0.14565,0.013611
62.66594409942627,0.14672,0.013615
62.71580481529236,0.14795,0.013362
62.76710057258606,0.14787,0.013605
62.81662178039551,0.15021,0.013693
62.86727571487427,0.15117,0.013667
62.9145393371582,0.15235,0.013791
62.96618390083313,0.15251,0.013658
63.01883816719055,0.15363,0.013727
63.07389426231384,0.15469,0.013706
63.12330460548401,0.1568,0.013701
63.174142360687256,0.15781,0.013741
63.2205810546875,0.15792,0.013675
63.273173332214355,0.15915,0.013688
63.32411336898804,0.15995,0.013672
63.37220501899719,0.16099,0.013697
63.42483115196228,0.16205,0.013666
63.47770690917969,0.16448,0.013751
63.52599573135376,0.16528,0.01374
63.57585859298706,0.16659,0.013783
63.63168406486511,0.16677,0.013786
63.67898082733154,0.16768,0.013871
63.730069637298584,0.16973,0.013765
63.78002190589905,0.17061,0.013838
63.83258652687073,0.17088,0.013654
63.88081955909729,0.17179,0.013808
63.933640241622925,0.17293,0.013754
63.98664927482605,0.17405,0.013913
64.03948736190796,0.17509,0.013709
64.08714056015015,0.17715,0.01387
64.13812279701233,0.17835,0.013733
64.19178462028503,0.17816,0.013758
64.24354958534241,0.17957,0.013706
64.29039525985718,0.18133,0.013681
64.34271907806396,0.18216,0.013584
64.39223074913025,0.18248,0.013622
64.44148421287537,0.18347,0.013552
64.4939455986023,0.18539,0.013546
64.54656291007996,0.18669,0.013405
64.5931384563446,0.18757,0.013402
64.6449453830719,0.18765,0.01333
