Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
39.19150233268738,0.05496,0.014795
39.2415885925293,0.057947,0.01473
39.28833770751953,0.060613,0.014793
39.34101223945618,0.0636,0.014824
39.39127731323242,0.066187,0.01483
39.439876079559326,0.06912,0.014787
39.48836660385132,0.07152,0.01494
39.54144072532654,0.07464,0.014818
39.5935173034668,0.077333,0.014889
39.641767501831055,0.079973,0.014906
39.69557046890259,0.0828,0.014829
39.74485945701599,0.085227,0.014782
39.79507112503052,0.085387,0.014924
39.847477436065674,0.088027,0.014841
39.896408796310425,0.093333,0.014934
39.94834852218628,0.09616,0.014802
39.99546527862549,0.09864,0.014941
40.04624938964844,0.09864,0.01506
40.098304271698,0.10389,0.015198
40.14929676055908,0.10619,0.015154
40.197712659835815,0.10624,0.015338
40.25244998931885,0.10763,0.01533
40.30182957649231,0.10909,0.015503
40.35175824165344,0.11157,0.015473
40.40463876724243,0.1128,0.015596
40.45465064048767,0.11392,0.015668
40.5040545463562,0.1152,0.015856
40.55491304397583,0.11531,0.015982
40.606603145599365,0.1164,0.015943
40.6568398475647,0.11744,0.016086
40.70522999763489,0.1188,0.016201
40.75338339805603,0.12133,0.016129
40.80712652206421,0.12235,0.016136
40.85813522338867,0.12355,0.015821
40.90844225883484,0.12379,0.015806
40.95578074455261,0.12488,0.015364
41.00958442687988,0.12613,0.015086
41.06060838699341,0.12603,0.015177
41.112637996673584,0.12955,0.014488
41.16318106651306,0.13104,0.01457
41.211910247802734,0.13104,0.014026
41.26482081413269,0.13192,0.014219
41.31610989570618,0.13307,0.013978
41.36444973945618,0.13403,0.014042
41.41613483428955,0.13555,0.013927
41.46301007270813,0.13787,0.013892
41.51605439186096,0.13901,0.014079
41.56854319572449,0.13896,0.014225
41.61582565307617,0.14013,0.014127
41.66725158691406,0.14147,0.014496
41.718167781829834,0.14251,0.014516
41.77584910392761,0.14363,0.014599
41.8271598815918,0.14589,0.014639
41.87738013267517,0.14608,0.014671
41.92415165901184,0.14704,0.014662
41.9769344329834,0.14803,0.014735
42.024800062179565,0.14909,0.014694
42.073481798172,0.15027,0.014621
42.127445220947266,0.1524,0.014873
42.180078744888306,0.15251,0.014821
42.22584795951843,0.15357,0.014859
42.27965688705444,0.15472,0.014886
42.32739520072937,0.15472,0.014698
42.376978635787964,0.15688,0.014817
42.4311101436615,0.15816,0.014774
42.47938776016235,0.15901,0.014803
42.53161883354187,0.16043,0.014715
42.58083748817444,0.16117,0.014724
42.63064408302307,0.16243,0.014804
42.682032108306885,0.16344,0.014735
42.73014283180237,0.16464,0.014741
42.78127980232239,0.16565,0.014813
42.83147215843201,0.16656,0.014854
42.88405156135559,0.16765,0.014739
42.932095766067505,0.16893,0.014718
42.98706817626953,0.16968,0.014706
43.037277936935425,0.17088,0.01492
43.08517003059387,0.17203,0.014826
43.14093780517578,0.17312,0.014826
43.18846559524536,0.17419,0.014906
43.242350816726685,0.17525,0.015018
43.288859605789185,0.17629,0.015191
43.34064555168152,0.17651,0.015106
43.39105582237244,0.17731,0.015385
43.44024467468262,0.17952,0.015326
43.49140405654907,0.18053,0.015368
43.54469347000122,0.18147,0.015375
43.59304213523865,0.18251,0.015496
43.64126467704773,0.18376,0.015504
43.692596673965454,0.18456,0.015407
43.74684023857117,0.18573,0.015559
43.79427194595337,0.18685,0.015372
43.846755266189575,0.18779,0.015182
43.89309358596802,0.18877,0.015303
43.95316433906555,0.18995,0.015252
44.00189828872681,0.18987,0.0153
44.0530948638916,0.19104,0.014928
44.10455656051636,0.19304,0.014904
44.15271520614624,0.19387,0.014674
44.20291757583618,0.19517,0.014585
44.25326156616211,0.19608,0.014399
44.30314612388611,0.19595,0.01424
44.353182792663574,0.19725,0.014125
44.41615009307861,0.19835,0.014321
44.460630655288696,0.20024,0.014296
44.5163209438324,0.20139,0.01434
44.56775999069214,0.20205,0.014482
44.614341020584106,0.20341,0.014537
44.66398072242737,0.2032,0.014677
44.714195728302,0.20539,0.014631
44.76819634437561,0.20619,0.01465
44.8173930644989,0.20728,0.014562
44.869001150131226,0.20768,0.014631
44.92256951332092,0.20925,0.014789
44.97107911109924,0.20947,0.014611
45.02354598045349,0.21048,0.014825
45.07122039794922,0.21144,0.014697
45.12011742591858,0.21251,0.014693
45.17301082611084,0.21456,0.014757
45.22194457054138,0.21437,0.014719
45.271899938583374,0.21536,0.014672
45.320969581604004,0.21637,0.014706
45.37792229652405,0.21843,0.014678
45.42808961868286,0.21955,0.014735
45.47673559188843,0.22064,0.01477
45.5287549495697,0.22155,0.014651
45.57628107070923,0.22251,0.01468
45.62867450714111,0.22264,0.014771
45.67535400390625,0.22355,0.014811
45.730547189712524,0.2248,0.014694
45.778998136520386,0.22531,0.0148
45.82770395278931,0.22741,0.014728
45.880293130874634,0.22843,0.014815
45.93198275566101,0.22851,0.014753
45.980631828308105,0.22963,0.014793
46.033458948135376,0.23059,0.014817
46.086368560791016,0.23155,0.01485
46.13235640525818,0.23253,0.014937
46.188642501831055,0.23363,0.015052
46.23924231529236,0.23461,0.015003
46.29053258895874,0.23651,0.015155
46.33803033828735,0.2376,0.015332
46.39337658882141,0.23768,0.015221
46.440773248672485,0.23853,0.015506
46.48955416679382,0.23952,0.015621
46.539791107177734,0.24029,0.015655
46.59657597541809,0.24237,0.015791
46.64890432357788,0.24344,0.015924
46.69858479499817,0.24363,0.016127
46.74552392959595,0.2444,0.016113
46.79615306854248,0.24555,0.01598
46.844813108444214,0.24653,0.016028
46.899115562438965,0.24723,0.016074
46.94937229156494,0.24824,0.015923
46.99651002883911,0.24917,0.015648
47.050135374069214,0.2512,0.015616
47.098865270614624,0.25123,0.015667
47.15024375915527,0.25235,0.015357
47.20117235183716,0.25336,0.015005
47.25257396697998,0.25443,0.014888
47.30244588851929,0.25528,0.014879
47.35458254814148,0.25621,0.014787
47.40238308906555,0.25723,0.014737
47.454201459884644,0.25803,0.0147
47.509061336517334,0.25928,0.01473
47.555702447891235,0.26035,0.014795
47.60902190208435,0.2612,0.01469
47.65715193748474,0.26224,0.014715
47.71169090270996,0.26307,0.014838
47.75771760940552,0.26539,0.014689
47.81219696998596,0.26539,0.014827
47.85921597480774,0.26621,0.014711
47.910736322402954,0.26731,0.014702
47.961387395858765,0.26824,0.014933
48.0135383605957,0.26917,0.014809
48.06006669998169,0.27019,0.014724
48.111220836639404,0.27035,0.014803
48.1667366027832,0.27107,0.014809
48.21343421936035,0.27296,0.014897
48.2662239074707,0.27408,0.014848
48.31407308578491,0.27507,0.01482
48.36821508407593,0.27584,0.014821
48.420852184295654,0.2768,0.014719
48.46760058403015,0.27784,0.014855
48.52138137817383,0.27803,0.014933
48.56785440444946,0.27899,0.014782
48.62057375907898,0.28093,0.014757
48.672179222106934,0.282,0.014979
48.71964073181152,0.28296,0.014781
48.772754430770874,0.28299,0.014862
48.81915473937988,0.2848,0.014728
48.87534546852112,0.28475,0.014826
48.92616295814514,0.28597,0.014846
48.97460913658142,0.2868,0.01482
49.02388334274292,0.28869,0.014812
49.07682156562805,0.28875,0.014885
49.12326526641846,0.29083,0.014782
49.17642903327942,0.29173,0.014809
49.22516632080078,0.29171,0.014936
49.27681517601013,0.29275,0.014883
49.328763246536255,0.29461,0.015112
49.378344774246216,0.29565,0.015006
49.43064999580383,0.29653,0.01498
49.47966647148132,0.29779,0.015106
49.52977895736694,0.29867,0.015172
49.58096218109131,0.29976,0.015156
49.63068723678589,0.30072,0.01532
49.6799852848053,0.3004,0.015245
49.730963468551636,0.30152,0.015296
49.78025794029236,0.30243,0.015445
49.828978300094604,0.30344,0.015163
49.88300538063049,0.30557,0.015384
49.933929681777954,0.3056,0.015086
49.98465275764465,0.30765,0.015106
50.0334677696228,0.30763,0.015056
50.08191633224487,0.30848,0.01486
50.13452982902527,0.30928,0.015041
50.18875741958618,0.31125,0.014958
50.23632764816284,0.31136,0.014854
50.288251638412476,0.31243,0.014946
50.33898091316223,0.31339,0.014833
50.389729499816895,0.31443,0.014881
50.44068431854248,0.31528,0.014878
50.49414777755737,0.31605,0.014858
50.54515719413757,0.31744,0.014749
50.595101833343506,0.029653,0.014966
50.644692182540894,0.030053,0.01535
50.70307946205139,0.028933,0.014089
50.7510039806366,0.031547,0.014772
50.80518364906311,0.034347,0.014711
50.858885049819946,0.037733,0.014607
50.90980076789856,0.0432,0.014667
50.96009063720703,0.04608,0.014592
51.009886741638184,0.046427,0.014698
51.063318729400635,0.04912,0.014825
51.11216402053833,0.05208,0.014815
51.15963053703308,0.054853,0.014799
51.21148204803467,0.060507,0.014907
51.25974941253662,0.060747,0.014852
51.313037157058716,0.064613,0.01481
51.364638328552246,0.06624,0.014948
51.41138529777527,0.06896,0.014923
51.46523976325989,0.071573,0.014809
51.51496696472168,0.074453,0.014952
51.56724429130554,0.077013,0.014858
51.613399028778076,0.08256,0.014782
51.66636538505554,0.082453,0.014812
51.71508979797363,0.085307,0.014817
51.763646841049194,0.087893,0.014828
51.815725803375244,0.09072,0.014806
51.866825580596924,0.093013,0.014925
51.923036336898804,0.096,0.014881
51.97487759590149,0.09848,0.015027
52.02336263656616,0.10117,0.015146
52.07469987869263,0.10381,0.01495
52.12575817108154,0.10645,0.015162
52.17341947555542,0.10749,0.015378
52.22583293914795,0.10896,0.015437
52.279624700546265,0.11013,0.015568
52.32463479042053,0.11149,0.015703
52.38162922859192,0.11163,0.015569
52.42942214012146,0.11397,0.016059
52.481449365615845,0.11515,0.015961
52.53168272972107,0.11627,0.015886
52.582014083862305,0.11768,0.016069
52.63079595565796,0.11883,0.016133
52.68018126487732,0.11995,0.01611
52.7330048084259,0.12125,0.015874
52.78170585632324,0.12232,0.016053
52.83105182647705,0.12224,0.015417
52.8821976184845,0.12355,0.015691
52.93099808692932,0.12597,0.015238
52.98576498031616,0.12731,0.015057
53.031941413879395,0.12861,0.01496
53.0848069190979,0.12981,0.014558
53.13450789451599,0.13088,0.014661
53.185871839523315,0.13099,0.014393
53.23808550834656,0.13195,0.0138
53.2881383895874,0.13432,0.013697
53.338571071624756,0.13528,0.013745
53.38428854942322,0.13648,0.013684
53.43747067451477,0.13779,0.013682
53.488072633743286,0.13875,0.014101
53.53985524177551,0.13992,0.014302
53.58520698547363,0.14115,0.01437
53.639058351516724,0.14136,0.014481
53.68750071525574,0.14232,0.014537
53.740155935287476,0.1444,0.014561
53.791414976119995,0.14584,0.014547
53.84437537193298,0.14683,0.014674
53.89126396179199,0.14789,0.014796
53.93834972381592,0.14917,0.014612
53.991116523742676,0.14928,0.014791
54.0429584980011,0.15139,0.014759
54.093013525009155,0.15243,0.014833
54.14348769187927,0.15237,0.01483
54.19377684593201,0.15357,0.014645
54.247458696365356,0.15464,0.014605
54.29960513114929,0.15587,0.014738
54.34807372093201,0.15669,0.014742
54.401973485946655,0.15792,0.014681
54.44602012634277,0.16011,0.014756
54.501365423202515,0.16147,0.014704
54.552496671676636,0.1624,0.014702
54.60171031951904,0.16243,0.01475
54.65403437614441,0.16339,0.014678
54.70290184020996,0.16448,0.014766
54.75631046295166,0.1656,0.014672
54.80275893211365,0.16664,0.014844
54.85302424430847,0.16781,0.014774
54.90472912788391,0.16979,0.014769
54.95615100860596,0.17013,0.014728
55.006229400634766,0.17128,0.014831
55.05779838562012,0.17224,0.014858
55.1075656414032,0.17315,0.014872
55.156290769577026,0.17421,0.015232
55.21003437042236,0.17541,0.015186
55.259605884552,0.17621,0.014863
55.30916976928711,0.17843,0.015241
55.35954666137695,0.17837,0.015271
55.411845684051514,0.17957,0.015278
55.46201682090759,0.18053,0.015501
55.51262450218201,0.18144,0.015475
55.564128398895264,0.18261,0.015869
55.6124005317688,0.18363,0.015763
55.658361196517944,0.18461,0.015748
55.712352991104126,0.18571,0.015921
55.765357971191406,0.18675,0.016034
55.81388282775879,0.18773,0.016003
55.866450548172,0.18875,0.015949
55.91460824012756,0.18981,0.01556
55.962459325790405,0.19093,0.015326
56.01773142814636,0.19216,0.014882
56.06518363952637,0.19299,0.014881
56.116124391555786,0.194,0.014737
56.16810703277588,0.19501,0.014478
56.21902632713318,0.19597,0.014072
56.27234959602356,0.19611,0.013808
56.32024097442627,0.19733,0.013847
56.374738931655884,0.19939,0.013826
56.426076889038086,0.20024,0.014006
56.474467754364014,0.20155,0.013979
56.52363872528076,0.20216,0.01443
56.5827841758728,0.20336,0.014408
56.630778074264526,0.20437,0.014482
56.67854309082031,0.20557,0.014558
56.729512453079224,0.20643,0.014535
56.78371524810791,0.20757,0.014506
56.836068868637085,0.20837,0.014595
56.88472509384155,0.20931,0.014763
56.935911655426025,0.2104,0.014783
56.98960018157959,0.21152,0.014778
57.04179382324219,0.21139,0.014731
57.09061074256897,0.21344,0.014737
57.14100933074951,0.21445,0.014791
57.19339895248413,0.21536,0.014726
57.2429678440094,0.21667,0.014742
57.29359221458435,0.21741,0.01467
57.3422577381134,0.21829,0.014611
57.393224477767944,0.21923,0.014614
57.44310808181763,0.21952,0.01468
57.49249601364136,0.22157,0.014669
57.541245222091675,0.22123,0.014677
57.59029817581177,0.22245,0.01481
57.645309925079346,0.22331,0.014828
57.69388937950134,0.22539,0.014722
57.74584412574768,0.22651,0.014779
57.79613971710205,0.22747,0.014766
57.84565210342407,0.22867,0.014713
57.89489269256592,0.22965,0.014771
57.946816205978394,0.22944,0.014789
57.99795722961426,0.23056,0.014855
58.0504891872406,0.23251,0.014944
58.09560298919678,0.23357,0.015
58.15169382095337,0.23451,0.015214
58.2077317237854,0.2356,0.015219
58.256449699401855,0.23645,0.015437
58.306843519210815,0.23656,0.015485
58.36211347579956,0.23731,0.015736
58.4116735458374,0.23853,0.016001
58.46026873588562,0.24043,0.015958
58.50901699066162,0.24123,0.016381
58.56092858314514,0.24237,0.016437
58.60960793495178,0.24237,0.016732
58.660247802734375,0.24336,0.017053
58.712369203567505,0.24437,0.016689
58.762242794036865,0.24643,0.016958
58.81222081184387,0.24731,0.01683
58.864057302474976,0.24741,0.017039
58.9141583442688,0.24816,0.016656
58.964263677597046,0.24917,0.016566
59.012667417526245,0.25147,0.016701
59.066556215286255,0.25237,0.015633
59.11323046684265,0.25333,0.015551
59.16566181182861,0.25323,0.015008
59.21788668632507,0.25419,0.014635
59.265034437179565,0.25523,0.014615
59.31735014915466,0.25717,0.014795
59.37070679664612,0.25747,0.014606
59.41891026496887,0.25832,0.014827
59.47034692764282,0.25952,0.014718
59.521443605422974,0.26011,0.014696
59.5709490776062,0.26112,0.014826
59.62424325942993,0.26208,0.01471
59.67059254646301,0.26419,0.014754
59.72661852836609,0.2652,0.014715
59.773359537124634,0.26512,0.014683
59.822808265686035,0.26611,0.014779
59.876644134521484,0.26712,0.014694
59.925554037094116,0.26808,0.014572
59.97832703590393,0.27011,0.014718
60.02680039405823,0.27008,0.014849
60.076576471328735,0.27099,0.014751
60.12663435935974,0.27187,0.014838
60.17528796195984,0.27309,0.014817
60.228033781051636,0.27405,0.014779
60.27805018424988,0.27509,0.014778
60.3302948474884,0.276,0.014717
60.37881350517273,0.27712,0.014851
60.43179702758789,0.27792,0.014882
60.480138301849365,0.27896,0.014816
60.53582572937012,0.27992,0.014777
60.584235429763794,0.28085,0.014791
60.63686513900757,0.282,0.014787
60.68493318557739,0.28275,0.014866
60.73966670036316,0.28389,0.014778
60.7877779006958,0.28459,0.014861
60.83877086639404,0.28563,0.014856
60.89178967475891,0.28685,0.014884
60.940086126327515,0.28781,0.014814
60.98865270614624,0.28875,0.014791
61.0416100025177,0.28981,0.014808
61.09419393539429,0.29085,0.015055
61.142521142959595,0.29181,0.014931
61.194239139556885,0.29277,0.015157
61.246081829071045,0.2936,0.015069
61.29658055305481,0.29488,0.015408
61.34461283683777,0.29584,0.015311
61.39498686790466,0.29656,0.015354
61.44567680358887,0.29765,0.015649
61.497793436050415,0.29875,0.015633
61.54679608345032,0.29957,0.015716
61.598247051239014,0.29973,0.015628
61.64883351325989,0.30165,0.015649
61.69948625564575,0.30165,0.015649
61.74892735481262,0.30251,0.015186
61.79930353164673,0.30341,0.015326
61.85023474693298,0.30573,0.015482
61.89902901649475,0.30571,0.015262
61.95361876487732,0.30771,0.015333
62.00598454475403,0.30867,0.015258
62.05509376525879,0.30853,0.01529
62.105825901031494,0.30973,0.015073
62.15193223953247,0.31139,0.014941
62.21143317222595,0.31152,0.014769
62.26196074485779,0.31325,0.014944
62.31287741661072,0.31432,0.014777
62.36301636695862,0.31544,0.014854
62.41230511665344,0.31547,0.014826
62.46067833900452,0.31629,0.014751
62.51667022705078,0.31744,0.014658
62.56384015083313,0.31925,0.014702
62.61662769317627,0.02952,0.014666
62.664796590805054,0.0316,0.015015
62.71765899658203,0.034187,0.014751
62.76796865463257,0.03744,0.014662
62.817864418029785,0.04024,0.014613
62.86809539794922,0.040213,0.014495
62.91449546813965,0.043467,0.014667
62.9715621471405,0.046027,0.014783
63.02044343948364,0.048907,0.014712
63.069541692733765,0.05496,0.014733
63.11886644363403,0.057333,0.01467
63.1718955039978,0.060533,0.014675
63.223952770233154,0.06344,0.014919
63.27288794517517,0.063147,0.014857
63.32175660133362,0.066187,0.014963
63.37407732009888,0.068853,0.014821
63.420769691467285,0.071547,0.0147
63.475598096847534,0.07688,0.014809
63.526140213012695,0.077093,0.014699
63.573753356933594,0.079813,0.014884
63.62408137321472,0.082507,0.014805
63.67559504508972,0.085147,0.014823
63.72873878479004,0.08784,0.014712
63.775877475738525,0.090507,0.014824
63.828465700149536,0.09584,0.01483
63.881367206573486,0.095893,0.014934
63.92750668525696,0.09848,0.015044
63.980125427246094,0.10107,0.014983
64.0335304737091,0.10357,0.015151
64.0889675617218,0.10613,0.015116
64.13598871231079,0.10747,0.01529
64.19137907028198,0.10869,0.015577
64.24576330184937,0.11115,0.015634
64.29400849342346,0.11253,0.015581
64.34451389312744,0.1124,0.015565
64.39462375640869,0.11389,0.015657
64.44673824310303,0.11493,0.015874
64.49738192558289,0.11635,0.015823
64.54737901687622,0.11765,0.016065
