Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
150.4504418373108,0.11624,0.013755
150.49750423431396,0.11987,0.013977
150.5483627319336,0.12575,0.014109
150.59770131111145,0.12925,0.014176
150.6481432914734,0.134,0.014415
150.69560074806213,0.13868,0.014548
150.7465374469757,0.14307,0.014557
150.7938268184662,0.14872,0.014522
150.84051752090454,0.15112,0.014283
150.88731217384338,0.15979,0.013979
150.93516063690186,0.16517,0.01377
150.98274993896484,0.16613,0.013826
151.03075885772705,0.1728,0.013818
151.07989835739136,0.17803,0.013671
151.13218307495117,0.18216,0.013865
151.18081736564636,0.18628,0.013981
151.2263786792755,0.19152,0.014132
151.2746090888977,0.19345,0.014227
151.32184290885925,0.19876,0.014485
151.3695101737976,0.20293,0.014733
151.41702961921692,0.20708,0.01473
151.46483731269836,0.21016,0.01502
151.51097965240479,0.21521,0.01483
151.5586395263672,0.2162,0.014474
151.60618996620178,0.22621,0.014171
151.65431332588196,0.23008,0.014021
151.70302295684814,0.23124,0.013829
151.75207924842834,0.23732,0.013977
151.8013756275177,0.24127,0.014068
151.84757137298584,0.24607,0.014129
151.8950960636139,0.2492,0.014226
151.9431507587433,0.25309,0.014224
151.99239587783813,0.25604,0.014357
152.04105710983276,0.26427,0.014575
152.08994460105896,0.26924,0.014859
152.13636350631714,0.27101,0.015126
152.1846044063568,0.27512,0.015447
152.2338466644287,0.28009,0.014377
152.2823827266693,0.28409,0.014153
152.3300051689148,0.28793,0.014179
152.3775064945221,0.29068,0.014036
152.42413067817688,0.29868,0.014051
152.47145342826843,0.30167,0.014109
152.52085256576538,0.031547,0.013924
152.57079339027405,0.04192,0.013715
152.6193916797638,0.052907,0.013691
152.66379022598267,0.058267,0.013982
152.71423768997192,0.072333,0.013887
152.76329278945923,0.083147,0.013923
152.8106780052185,0.099813,0.013777
152.85913109779358,0.10372,0.013695
152.906174659729,0.11004,0.013763
152.95347356796265,0.11487,0.013767
153.00160312652588,0.11745,0.013804
153.04787254333496,0.12449,0.013911
153.09795665740967,0.12688,0.014011
153.145911693573,0.13265,0.014204
153.19475054740906,0.13721,0.01447
153.24488878250122,0.14067,0.014507
153.29427480697632,0.14728,0.014489
153.34230136871338,0.1518,0.014106
153.390625,0.15519,0.013807
153.4384138584137,0.16043,0.013814
153.48573446273804,0.16308,0.013726
153.53121089935303,0.16811,0.013701
153.5815351009369,0.17236,0.013709
153.63007760047913,0.18196,0.013757
153.67851424217224,0.18525,0.013808
153.72684788703918,0.18931,0.01401
153.7757248878479,0.19344,0.0142
153.82500910758972,0.19847,0.014246
153.87167024612427,0.20276,0.014369
153.92264199256897,0.20789,0.014591
153.96876001358032,0.21079,0.014735
154.02102041244507,0.21499,0.014448
154.07076382637024,0.21996,0.014097
154.11815977096558,0.22099,0.014011
154.16635704040527,0.22711,0.013897
154.2148630619049,0.23005,0.013925
154.2636353969574,0.23525,0.013867
154.3083095550537,0.23821,0.013952
154.35887813568115,0.24185,0.014055
154.40368723869324,0.25205,0.014221
154.45125126838684,0.25599,0.014181
154.49699926376343,0.25713,0.014269
154.5429573059082,0.26193,0.014495
154.5907804965973,0.26683,0.014563
154.63891768455505,0.27085,0.015003
154.68573665618896,0.27572,0.015052
154.733553647995,0.27776,0.01507
154.78031396865845,0.28359,0.014504
154.8280119895935,0.28579,0.013897
154.8767580986023,0.2914,0.013904
154.92782855033875,0.29451,0.014191
154.97184133529663,0.29936,0.014063
155.01717853546143,0.3022,0.014755
155.06649923324585,0.03888,0.013868
155.11513328552246,0.05516,0.013732
155.16979241371155,0.06616,0.013801
155.21870589256287,0.077253,0.013799
155.2677936553955,0.085547,0.014009
155.3200488090515,0.0944,0.013848
155.36759519577026,0.099453,0.01355
155.41322898864746,0.10591,0.013545
155.46096968650818,0.10841,0.013786
155.5058274269104,0.11472,0.013949
155.55159997940063,0.11831,0.01406
155.59848976135254,0.12333,0.014055
155.64640593528748,0.12676,0.014295
155.6946518421173,0.13716,0.014347
155.7400541305542,0.14157,0.014371
155.78938627243042,0.14609,0.014416
155.83663296699524,0.15065,0.014336
155.88453698158264,0.15491,0.014087
155.93355178833008,0.16041,0.014039
155.9867172241211,0.16141,0.013531
156.0349259376526,0.16813,0.013548
156.08146214485168,0.17137,0.013754
156.126225233078,0.17657,0.013776
156.17619514465332,0.18184,0.013894
156.22693037986755,0.18812,0.013999
156.27468085289001,0.19313,0.014225
156.3225724697113,0.19649,0.014238
156.37082433700562,0.20039,0.014287
156.4215443134308,0.20545,0.014464
156.46883392333984,0.21073,0.014758
156.51604914665222,0.21471,0.014593
156.5627725124359,0.21884,0.0145
156.61117887496948,0.22184,0.014047
156.6578712463379,0.22489,0.013971
156.70478630065918,0.22771,0.013872
156.75273489952087,0.23393,0.013944
156.7998390197754,0.23584,0.013951
156.85004043579102,0.24361,0.014054
156.8998303413391,0.24992,0.01421
156.9480152130127,0.25076,0.014188
156.99650287628174,0.2568,0.01431
157.04701137542725,0.26064,0.014458
157.09329223632812,0.26479,0.014685
157.13947343826294,0.26876,0.014755
157.18437433242798,0.27257,0.014932
157.23446249961853,0.27556,0.014722
157.28207087516785,0.2814,0.01427
157.3301329612732,0.28551,0.014088
157.37729144096375,0.29056,0.013972
157.42859625816345,0.29636,0.014035
157.48184895515442,0.29845,0.01408
157.52942633628845,0.032253,0.014518
157.57863998413086,0.033427,0.013688
157.62539100646973,0.051867,0.013762
157.67268133163452,0.054653,0.013835
157.7218554019928,0.071387,0.013785
157.76779294013977,0.082227,0.013817
157.81584906578064,0.09272,0.013736
157.86387515068054,0.096693,0.013703
157.91090416908264,0.10189,0.01376
157.95677423477173,0.10695,0.013748
158.00479698181152,0.11811,0.013912
158.05276727676392,0.12151,0.014022
158.0995421409607,0.12648,0.014169
158.15021443367004,0.13225,0.014255
158.19554805755615,0.13579,0.014228
158.24223351478577,0.138,0.014293
158.2905330657959,0.14499,0.014363
158.33800721168518,0.14932,0.01432
158.3857662677765,0.1536,0.013913
158.4356071949005,0.15924,0.013888
158.4840452671051,0.16245,0.01368
158.5352029800415,0.16664,0.013644
158.58180594444275,0.17513,0.013754
158.62749457359314,0.17947,0.013836
158.6764235496521,0.18281,0.013958
158.72094082832336,0.18795,0.014075
158.76924419403076,0.19097,0.014203
158.81664299964905,0.19517,0.014135
158.864515542984,0.20141,0.014274
158.9177086353302,0.2034,0.014455
158.96613788604736,0.20843,0.014448
159.01402974128723,0.21252,0.014613
159.06068587303162,0.21677,0.014527
159.11375737190247,0.22067,0.014152
159.16177082061768,0.22473,0.013965
159.2105152606964,0.22873,0.01392
159.25725197792053,0.23173,0.013947
159.30421137809753,0.23763,0.014059
159.35286235809326,0.24471,0.014013
159.40029573440552,0.24861,0.014277
159.44837951660156,0.25159,0.014228
159.49926495552063,0.25676,0.014176
159.54929399490356,0.25769,0.014381
159.59661602973938,0.26639,0.014615
159.64436721801758,0.27059,0.014724
159.69172763824463,0.27449,0.014802
159.7411026954651,0.27737,0.01479
159.78880310058594,0.28129,0.014379
159.8353989124298,0.2854,0.014237
159.88218140602112,0.28927,0.014051
159.93151354789734,0.29319,0.014011
159.9816997051239,0.29708,0.014173
160.03441739082336,0.29995,0.014231
160.0823254585266,0.030307,0.014236
160.13089060783386,0.048613,0.01401
160.1794352531433,0.059653,0.013772
160.22848963737488,0.068,0.013996
160.27978038787842,0.081867,0.013876
160.325941324234,0.095013,0.013742
160.37586498260498,0.09912,0.013794
160.42293667793274,0.10559,0.013957
160.4706301689148,0.10928,0.013913
160.51948380470276,0.11311,0.013987
160.56899404525757,0.11801,0.014068
160.61456847190857,0.12747,0.014155
160.66248226165771,0.13233,0.014301
160.71063470840454,0.13683,0.014277
160.761164188385,0.14007,0.014407
160.8102478981018,0.14699,0.014419
160.85763812065125,0.1502,0.014395
160.9087736606598,0.15449,0.014005
160.95874905586243,0.15899,0.014061
161.00630259513855,0.16336,0.013908
161.0519757270813,0.16643,0.013795
161.09717512130737,0.17295,0.013835
161.14211225509644,0.17403,0.013849
161.190354347229,0.18035,0.014008
161.23613214492798,0.18776,0.014155
161.28268718719482,0.1898,0.014183
161.33521795272827,0.19708,0.014347
161.38570642471313,0.20009,0.014398
161.4349765777588,0.20432,0.014557
161.4824845790863,0.20848,0.01442
161.52898025512695,0.21548,0.014521
161.57867407798767,0.21857,0.014522
161.62677717208862,0.22256,0.014348
161.67297315597534,0.22545,0.014141
161.71851205825806,0.22843,0.01402
161.7638807296753,0.23461,0.013897
161.81370639801025,0.23555,0.01406
161.86077165603638,0.24241,0.014191
161.90874218940735,0.24459,0.014199
161.95514130592346,0.25035,0.014191
162.00113344192505,0.25365,0.014271
162.05065822601318,0.25761,0.014176
162.1001000404358,0.26051,0.014403
162.15017104148865,0.26837,0.014496
162.20017004013062,0.27435,0.014642
162.25163984298706,0.27728,0.014643
162.30491256713867,0.28224,0.014359
162.35722470283508,0.28609,0.013926
162.40613102912903,0.28991,0.014109
162.45406365394592,0.29413,0.014035
162.50188159942627,0.30191,0.014108
162.55118370056152,0.029507,0.014082
162.60112762451172,0.034867,0.014425
162.6488115787506,0.045267,0.014273
162.69705891609192,0.0564,0.014059
162.74207186698914,0.072893,0.01405
162.79590439796448,0.075973,0.013884
162.84198880195618,0.092347,0.013839
162.89128804206848,0.09748,0.013845
162.93711805343628,0.10781,0.013814
162.9881694316864,0.11156,0.013889
163.0339674949646,0.11533,0.01396
163.0841941833496,0.12133,0.014092
163.1320607662201,0.12481,0.014194
163.17849278450012,0.13077,0.01427
163.22837829589844,0.13541,0.014332
163.27539205551147,0.13873,0.014395
163.323965549469,0.14444,0.014387
163.37107372283936,0.15093,0.014328
163.41869068145752,0.15787,0.0142
163.4665403366089,0.16009,0.014057
163.51585054397583,0.16309,0.013957
163.56362986564636,0.16841,0.013892
163.6138632297516,0.17279,0.01391
163.6617076396942,0.17604,0.01397
163.70944118499756,0.17917,0.014021
163.7552044391632,0.18957,0.014134
163.8036093711853,0.19373,0.014164
163.85278582572937,0.19711,0.014173
163.9014446735382,0.20091,0.014286
163.9476079940796,0.20504,0.014254
163.996572971344,0.20919,0.014429
164.04478549957275,0.21432,0.014527
164.09206533432007,0.21832,0.014392
164.13971519470215,0.22156,0.014286
164.18777227401733,0.22435,0.013971
164.2332739830017,0.23231,0.01411
164.27941799163818,0.23463,0.014147
164.3295385837555,0.23837,0.014063
164.37825894355774,0.24336,0.014097
164.4244523048401,0.2482,0.014303
164.470064163208,0.25123,0.014206
164.5213005542755,0.25331,0.014165
164.5700557231903,0.25729,0.014351
164.61800527572632,0.26632,0.014339
164.66658782958984,0.27025,0.014416
164.71358156204224,0.27331,0.014383
164.76024842262268,0.27791,0.014508
164.80918288230896,0.28101,0.014439
164.85682797431946,0.28427,0.014366
164.9044268131256,0.28908,0.014115
164.95329880714417,0.29307,0.0142
164.99915313720703,0.29753,0.014367
165.04686737060547,0.3016,0.014354
165.0965085029602,0.02984,0.014254
165.14118790626526,0.044933,0.013825
165.18585109710693,0.05324,0.014044
165.2328770160675,0.0644,0.014154
165.27962040901184,0.078333,0.013839
165.3270983695984,0.087747,0.013953
165.37748003005981,0.09476,0.01384
165.42709946632385,0.099973,0.013923
165.47522163391113,0.10895,0.013896
165.51920247077942,0.11507,0.01394
165.56723189353943,0.11731,0.014109
165.61468744277954,0.12363,0.014159
165.6634283065796,0.12819,0.014271
165.70934534072876,0.134,0.014237
165.75936245918274,0.13504,0.014211
165.80465841293335,0.14188,0.01427
165.8528242111206,0.14656,0.014302
165.899423122406,0.15213,0.014218
165.95021104812622,0.15535,0.014187
165.99898743629456,0.15968,0.013982
166.04723024368286,0.163,0.013912
166.0927698612213,0.17376,0.013882
166.13841915130615,0.17693,0.013907
166.18636989593506,0.18128,0.014053
166.23238468170166,0.18548,0.014037
166.2794291973114,0.18949,0.01402
166.32688164710999,0.19271,0.014189
166.3745460510254,0.19787,0.014197
166.42135453224182,0.20301,0.014117
166.47383642196655,0.20401,0.014335
166.5201165676117,0.20996,0.014395
166.56995582580566,0.21308,0.014255
166.61974549293518,0.21719,0.013961
166.66779947280884,0.22236,0.014043
166.714186668396,0.22829,0.014097
166.76342368125916,0.22829,0.014041
166.81130933761597,0.23808,0.014068
166.8618700504303,0.24205,0.014116
166.909161567688,0.24441,0.014168
166.9544162750244,0.24912,0.014219
167.0018768310547,0.25211,0.014177
167.04521799087524,0.25796,0.014173
167.0921037197113,0.26017,0.014245
167.14052939414978,0.26611,0.014247
167.19287514686584,0.26917,0.014323
167.24073481559753,0.27508,0.014376
167.28948545455933,0.27889,0.014306
167.33930945396423,0.28192,0.014278
167.38367986679077,0.28595,0.014176
167.43571376800537,0.28973,0.014132
167.48811888694763,0.29367,0.014192
167.536541223526,0.29859,0.014151
167.5841145515442,0.031227,0.014185
167.62874841690063,0.041867,0.014292
167.6776580810547,0.0528,0.013827
167.72695755958557,0.058187,0.01413
167.7727165222168,0.074893,0.014099
167.8179121017456,0.08328,0.014097
167.86400985717773,0.08584,0.013926
167.9128770828247,0.09724,0.014001
167.9599964618683,0.10363,0.013949
168.00901532173157,0.10749,0.014162
168.0567491054535,0.11455,0.014066
168.10598230361938,0.11728,0.01412
168.15521597862244,0.12907,0.014124
168.2038233280182,0.13364,0.014234
168.2523124217987,0.13837,0.014209
168.30156230926514,0.1418,0.014277
168.3521432876587,0.14636,0.014184
168.40286207199097,0.15207,0.014223
168.45210576057434,0.15513,0.014106
168.50153517723083,0.16064,0.013975
168.55258512496948,0.16503,0.013969
168.60135126113892,0.16931,0.013924
168.65057682991028,0.17372,0.013993
168.70142340660095,0.17769,0.014031
168.74927496910095,0.18521,0.014142
168.79467821121216,0.19033,0.014161
168.84281206130981,0.19347,0.014017
168.89302587509155,0.19765,0.014121
168.9449110031128,0.20268,0.014227
168.99855303764343,0.20688,0.014215
169.04915237426758,0.21184,0.014318
169.0985746383667,0.21588,0.014333
169.146790266037,0.21991,0.014129
169.1965572834015,0.226,0.014094
169.24433994293213,0.23107,0.014105
169.2923605442047,0.23513,0.014063
169.34242987632751,0.23808,0.01408
169.38977146148682,0.24309,0.014202
169.4429190158844,0.24507,0.01407
169.49221467971802,0.25092,0.014176
169.5406665802002,0.25301,0.014305
169.59342050552368,0.25981,0.01427
169.6432909965515,0.26389,0.014312
169.69032049179077,0.26795,0.014227
169.73812460899353,0.26967,0.014276
169.78603506088257,0.27964,0.014408
169.83126282691956,0.28377,0.014244
169.87542462348938,0.28473,0.014289
169.92171263694763,0.28971,0.014143
169.98130130767822,0.29349,0.014134
170.03068280220032,0.29743,0.01423
170.078063249588,0.30144,0.014246
170.12713503837585,0.028493,0.014148
170.17039513587952,0.039733,0.014181
170.2186040878296,0.046653,0.014026
170.26659321784973,0.07464,0.014169
170.315612077713,0.085653,0.014069
170.36449646949768,0.09416,0.014011
170.41449213027954,0.098267,0.013916
170.46442580223083,0.10335,0.014092
170.511727809906,0.10821,0.014006
170.55870628356934,0.1146,0.014138
170.60642290115356,0.11687,0.014159
170.65408539772034,0.12311,0.014161
170.70129776000977,0.12892,0.014167
170.74698877334595,0.13231,0.014197
170.79479551315308,0.137,0.014327
170.84697127342224,0.14277,0.014255
170.89182138442993,0.14733,0.014193
170.93993496894836,0.1508,0.014204
170.98754167556763,0.15496,0.01414
171.036438703537,0.15924,0.014043
171.08757543563843,0.17009,0.014125
171.13726806640625,0.17343,0.014059
171.1850824356079,0.17761,0.014106
171.23146557807922,0.18061,0.014165
171.2808599472046,0.18499,0.014026
171.3287787437439,0.19035,0.014203
171.37937831878662,0.19336,0.014107
171.4279179573059,0.20159,0.014114
171.4743525981903,0.20563,0.014141
171.5262291431427,0.20967,0.014164
171.57199358940125,0.21372,0.014046
171.61611199378967,0.21671,0.014104
171.66160988807678,0.22077,0.014188
171.71005725860596,0.22573,0.014191
171.75862312316895,0.23005,0.014044
171.80469417572021,0.23373,0.014304
171.85254859924316,0.23793,0.014272
171.90192890167236,0.24175,0.014198
171.95158505439758,0.24379,0.014223
171.99821734428406,0.253,0.014258
172.04589557647705,0.25596,0.014179
172.09466934204102,0.25984,0.014049
172.14144468307495,0.26379,0.014142
172.19194221496582,0.26665,0.014191
172.2394437789917,0.27257,0.014218
172.28786706924438,0.27656,0.014213
172.33377170562744,0.28052,0.014289
172.38171887397766,0.28172,0.01418
172.4279055595398,0.28743,0.014171
172.47592973709106,0.29251,0.014119
172.52388548851013,0.29647,0.014236
172.57245349884033,0.028613,0.014294
172.6244330406189,0.032973,0.014047
172.6707124710083,0.04336,0.014202
172.71739983558655,0.051893,0.013995
172.76669025421143,0.06868,0.014199
172.81629252433777,0.079533,0.014068
172.86571884155273,0.09068,0.014071
172.91392517089844,0.095333,0.01411
172.96189284324646,0.1044,0.014136
173.01133608818054,0.10944,0.014072
173.0580906867981,0.11436,0.014191
173.1063039302826,0.1178,0.014172
173.1562807559967,0.12259,0.014159
173.20705389976501,0.12771,0.014173
173.25305771827698,0.13124,0.014231
173.30068254470825,0.13805,0.014227
173.3485517501831,0.14603,0.014229
173.3959972858429,0.14928,0.014249
173.4464521408081,0.15369,0.014103
173.4929974079132,0.15811,0.014199
173.5415654182434,0.16372,0.014092
173.5908169746399,0.16703,0.014128
173.6411600112915,0.16903,0.01404
173.6931004524231,0.17533,0.013954
173.74072074890137,0.18288,0.01417
173.7892816066742,0.18708,0.014087
173.83641815185547,0.19003,0.014131
173.88546442985535,0.1944,0.014197
173.93362426757812,0.19815,0.014132
173.97898030281067,0.20237,0.014194
174.02863311767578,0.2098,0.014179
174.07817125320435,0.21271,0.014165
174.12468791007996,0.21672,0.014279
174.17068815231323,0.22196,0.014199
174.2201750278473,0.22289,0.014015
174.26965045928955,0.22885,0.014112
174.3140161037445,0.23283,0.014197
174.35930252075195,0.23689,0.01417
174.4078552722931,0.24085,0.014094
174.45661783218384,0.24468,0.014055
174.50470280647278,0.24859,0.014153
174.55544233322144,0.25289,0.01415
174.60655736923218,0.26169,0.014199
174.6523060798645,0.26261,0.014312
174.70021033287048,0.26855,0.014129
174.74724006652832,0.27255,0.014243
174.79324960708618,0.27561,0.014257
174.83802366256714,0.28061,0.014169
174.88456273078918,0.28359,0.014209
174.92819666862488,0.28749,0.014261
174.97792077064514,0.2914,0.014255
175.02443408966064,0.29544,0.014191
175.07225823402405,0.3022,0.014193
175.1211371421814,0.03016,0.014035
175.16868615150452,0.040387,0.014097
175.21565461158752,0.045693,0.014221
175.26096200942993,0.057013,0.014159
175.30934023857117,0.068,0.014234
175.35473132133484,0.084653,0.014201
175.40883827209473,0.087373,0.014124
175.4611678123474,0.10312,0.014217
175.51084232330322,0.10684,0.014083
175.55959582328796,0.11169,0.014119
175.60771679878235,0.11539,0.014147
175.6535768508911,0.12144,0.014142
175.70293879508972,0.12732,0.014194
175.74952697753906,0.13325,0.014203
175.7990643978119,0.13667,0.014216
175.8438684940338,0.14236,0.014248
175.88918471336365,0.14559,0.014234
175.93522930145264,0.15147,0.01418
175.98404335975647,0.15463,0.01419
176.03415536880493,0.16137,0.014222
176.08048176765442,0.16568,0.014072
176.13025498390198,0.16877,0.014101
176.18489861488342,0.17413,0.014071
176.23024535179138,0.18057,0.014215
176.27643013000488,0.18479,0.014137
176.32539892196655,0.18888,0.014122
176.37168836593628,0.19189,0.014224
176.42088508605957,0.19711,0.014019
176.4689371585846,0.20205,0.014108
176.51629447937012,0.20531,0.014139
176.56455183029175,0.21033,0.01431
176.6119167804718,0.21345,0.014299
176.66099762916565,0.22029,0.01419
176.707683801651,0.22344,0.014094
176.75545501708984,0.22865,0.014171
176.80134439468384,0.23256,0.014152
176.84958457946777,0.23444,0.014238
176.90094089508057,0.23964,0.014137
176.94863080978394,0.24459,0.014171
176.99523258209229,0.2466,0.014154
177.04129719734192,0.25047,0.014128
177.08648300170898,0.25636,0.014128
177.13916993141174,0.25839,0.014233
177.18754649162292,0.26457,0.014203
177.23868870735168,0.27136,0.014307
177.28606843948364,0.27536,0.014262
177.33350205421448,0.27919,0.014227
177.38236689567566,0.28131,0.014177
177.4316987991333,0.28635,0.014283
177.48012971878052,0.29116,0.014311
177.52857995033264,0.29507,0.014305
177.57567381858826,0.29909,0.01414
177.62989115715027,0.025773,0.014157
177.68123126029968,0.034093,0.01425
177.7282965183258,0.04792,0.014093
177.77584600448608,0.059173,0.014249
177.82748079299927,0.06772,0.014182
177.87601399421692,0.07872,0.014161
177.92198204994202,0.09212,0.014207
177.96985602378845,0.097733,0.014177
178.01530623435974,0.10125,0.014116
178.06163811683655,0.11387,0.01398
178.10674238204956,0.11756,0.014149
178.1545352935791,0.12256,0.014165
178.20344495773315,0.12723,0.01419
178.24869108200073,0.13189,0.014255
178.29795718193054,0.13524,0.014266
178.34488725662231,0.13997,0.014223
178.39329648017883,0.14339,0.014234
178.4419059753418,0.14681,0.014178
178.49077820777893,0.15783,0.014261
178.5403447151184,0.16212,0.01412
178.59140253067017,0.16427,0.014152
178.6402509212494,0.16865,0.014105
178.68775963783264,0.17385,0.014152
178.73561835289001,0.176,0.014164
178.7832634449005,0.18244,0.0141
178.83410120010376,0.18652,0.014206
178.87966012954712,0.18973,0.014256
178.92741584777832,0.19381,0.014105
178.97478032112122,0.19821,0.014243
179.02300214767456,0.20643,0.014222
179.0695686340332,0.21024,0.014148
179.1187608242035,0.21637,0.014186
179.1686041355133,0.21839,0.014255
179.2202877998352,0.22245,0.014216
179.26871848106384,0.22955,0.014223
179.31748604774475,0.2334,0.014025
179.36787295341492,0.23663,0.014109
179.41407704353333,0.24052,0.014129
179.462877035141,0.24455,0.014142
179.5112500190735,0.24953,0.014141
179.5643014907837,0.25561,0.014182
179.61603093147278,0.25844,0.014269
179.66774797439575,0.26216,0.014065
179.71594142913818,0.26637,0.014213
179.76482963562012,0.27025,0.014227
179.8148798942566,0.27509,0.014252
179.86157155036926,0.27723,0.014252
179.907812833786,0.28113,0.014355
179.95140433311462,0.28611,0.014193
179.9958941936493,0.29011,0.014229
180.04745197296143,0.29316,0.014242
180.09470224380493,0.30092,0.014124
180.14186573028564,0.031547,0.014165
180.1905333995819,0.042093,0.014178
180.23796820640564,0.053093,0.01416
180.2841339111328,0.06128,0.01423
180.33440804481506,0.072693,0.014214
180.38682103157043,0.086373,0.01422
180.43363857269287,0.096067,0.014189
180.47983288764954,0.10135,0.014007
180.5275959968567,0.10505,0.014179
180.5805950164795,0.11003,0.014206
180.63196873664856,0.11493,0.01407
180.68055415153503,0.11977,0.01418
180.72901678085327,0.12223,0.014201
180.77802348136902,0.13512,0.014267
180.82488179206848,0.13745,0.014215
180.8711576461792,0.14203,0.014158
180.9228663444519,0.14653,0.014335
180.9709928035736,0.15205,0.014238
181.0223569869995,0.15644,0.014205
181.06812000274658,0.15867,0.014225
181.1176676750183,0.16409,0.014153
181.16623616218567,0.17283,0.014179
181.21558356285095,0.177,0.01411
181.26859045028687,0.18124,0.014164
181.31768226623535,0.18548,0.014149
181.3684573173523,0.18955,0.014161
181.42339849472046,0.19477,0.014092
181.4725320339203,0.19881,0.014266
181.52102494239807,0.20313,0.014307
181.56833124160767,0.20684,0.014124
181.61585235595703,0.20803,0.01427
181.66251301765442,0.21315,0.014277
181.71206855773926,0.21923,0.014333
181.76293182373047,0.22624,0.01425
181.81020617485046,0.23131,0.014148
181.8578441143036,0.23631,0.014271
181.9051034450531,0.23929,0.014327
181.95673632621765,0.24413,0.014133
182.00366353988647,0.2482,0.014139
182.05443572998047,0.24928,0.014163
182.10332131385803,0.25435,0.014302
182.1493809223175,0.25823,0.014212
182.19640731811523,0.26108,0.01416
182.24346661567688,0.26696,0.014246
182.293306350708,0.27005,0.014291
182.33839178085327,0.27493,0.014237
182.38543963432312,0.28296,0.014222
182.43267250061035,0.28404,0.014436
182.4813084602356,0.28907,0.014333
182.52669739723206,0.29372,0.014267
182.5759460926056,0.29669,0.014261
182.61996746063232,0.30183,0.014367
182.66810774803162,0.03344,0.01424
182.71565127372742,0.041707,0.014156
182.76207041740417,0.055613,0.014206
182.8067171573639,0.06392,0.014256
182.85253834724426,0.072307,0.014281
182.90147733688354,0.086067,0.014319
182.95155239105225,0.093347,0.014169
182.9992036819458,0.10103,0.01418
183.0484480857849,0.10488,0.014094
183.09821557998657,0.1076,0.014283
183.14529371261597,0.11959,0.014182
183.19576978683472,0.12467,0.014114
183.24457168579102,0.12791,0.014172
183.29294633865356,0.13267,0.014245
183.33982872962952,0.13721,0.014324
183.39069414138794,0.14185,0.014335
183.43831396102905,0.14748,0.014226
183.48691248893738,0.14967,0.014158
183.54003238677979,0.15412,0.014298
183.58896708488464,0.16381,0.014257
183.6362841129303,0.16819,0.014189
183.68282198905945,0.17367,0.014215
183.73059916496277,0.17683,0.014189
183.77996730804443,0.18095,0.014055
183.83093523979187,0.18631,0.014109
183.8781135082245,0.18915,0.014205
183.92846632003784,0.19355,0.014171
183.97587728500366,0.19757,0.014224
184.0262348651886,0.20257,0.014232
184.076030254364,0.20591,0.014309
184.12449431419373,0.2138,0.014377
184.17537093162537,0.217,0.014374
184.22321391105652,0.22193,0.014264
184.27353763580322,0.22505,0.014229
184.32236218452454,0.22905,0.01429
184.3709692955017,0.23504,0.014201
184.4207570552826,0.23817,0.014146
184.46729278564453,0.24221,0.014191
184.5139241218567,0.24619,0.014078
184.56094980239868,0.24905,0.014247
184.6100480556488,0.25508,0.014234
184.6572301387787,0.25781,0.0142
184.7052185535431,0.26285,0.014288
184.75291919708252,0.26501,0.014425
184.8001458644867,0.26887,0.014439
184.84709119796753,0.27777,0.014333
184.89408898353577,0.28175,0.014343
184.93957614898682,0.28569,0.014389
184.98794841766357,0.28973,0.014348
185.03490662574768,0.29252,0.014342
185.08140349388123,0.29748,0.01425
185.13018226623535,0.30033,0.014363
185.180401802063,0.030413,0.014254
185.22858119010925,0.043827,0.014142
185.27268433570862,0.052067,0.014275
185.31868934631348,0.0636,0.014123
185.3674156665802,0.071813,0.014272
185.4145781993866,0.085427,0.014213
185.45992517471313,0.094373,0.014178
185.50902795791626,0.099413,0.014183
185.55641150474548,0.10464,0.014049
185.6048002243042,0.1094,0.014244
185.65169644355774,0.11941,0.014194
185.69934368133545,0.12295,0.014214
185.74754667282104,0.12899,0.014226
185.79647707939148,0.13348,0.014382
185.85037875175476,0.13821,0.014277
185.89608645439148,0.14164,0.014332
185.94392728805542,0.14609,0.014391
185.98784470558167,0.15056,0.014353
186.03510332107544,0.15393,0.014302
186.0837562084198,0.15963,0.014273
186.1303219795227,0.16276,0.014217
186.17911291122437,0.17143,0.014057
186.22681331634521,0.1756,0.014092
186.27261352539062,0.17979,0.014228
186.32138299942017,0.18288,0.014182
186.3713071346283,0.18703,0.014237
186.42225813865662,0.19236,0.014274
186.47017788887024,0.19435,0.014338
186.5173909664154,0.19947,0.014228
186.56390237808228,0.20156,0.014224
186.61323523521423,0.21168,0.01434
186.66233777999878,0.21581,0.014349
186.7105152606964,0.21975,0.014264
186.75786995887756,0.22375,0.014265
186.8054485321045,0.22792,0.014324
186.85346388816833,0.23188,0.014167
186.9010910987854,0.23501,0.014158
186.9507339000702,0.23887,0.01414
186.99888825416565,0.24579,0.014225
187.04740118980408,0.24885,0.014117
187.09634160995483,0.25395,0.014219
187.14617085456848,0.25784,0.014286
187.1920154094696,0.26169,0.014314
187.2407660484314,0.26568,0.014387
187.28897428512573,0.26863,0.014593
187.33709406852722,0.27373,0.014518
187.3844859600067,0.27659,0.01442
187.43054628372192,0.27941,0.014383
187.48142766952515,0.28572,0.014252
187.5271499156952,0.28977,0.014378
187.57496452331543,0.29259,0.014182
187.62935829162598,0.29745,0.014264
187.67625212669373,0.02992,0.014139
187.72182321548462,0.034813,0.014216
187.76748871803284,0.0488,0.014187
187.8150978088379,0.065813,0.014257
187.86163187026978,0.0686,0.014332
187.90669107437134,0.08244,0.014281
