Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
304.88125443458557,0.17163,0.014027
304.92998790740967,0.17387,0.014023
304.9832122325897,0.17495,0.013956
305.0309326648712,0.17508,0.013848
305.08247590065,0.17585,0.013917
305.13193440437317,0.17692,0.013926
305.18195700645447,0.17807,0.013996
305.23218274116516,0.17911,0.013893
305.2861588001251,0.18131,0.013907
305.33575892448425,0.18225,0.014011
305.38526153564453,0.18216,0.014012
305.4364957809448,0.18317,0.013989
305.4851288795471,0.18452,0.014028
305.5352625846863,0.18548,0.014037
305.586496591568,0.18649,0.014118
305.63705015182495,0.18856,0.014123
305.6874752044678,0.18969,0.014005
305.73833990097046,0.1906,0.014004
305.7849807739258,0.19068,0.014044
305.8376121520996,0.19173,0.014067
305.8882029056549,0.19369,0.014024
305.9393675327301,0.19385,0.014019
305.9903166294098,0.19469,0.014127
306.03979301452637,0.19573,0.014117
306.0872218608856,0.19708,0.014085
306.13991260528564,0.19791,0.014036
306.1927387714386,0.19891,0.014189
306.240355014801,0.20012,0.014079
306.29160022735596,0.20101,0.014244
306.3406825065613,0.20221,0.014201
306.39107489585876,0.20324,0.014194
306.4431097507477,0.20423,0.014207
306.49658393859863,0.20501,0.014234
306.54467129707336,0.20605,0.014241
306.59454369544983,0.20717,0.014246
306.6484441757202,0.20836,0.014411
306.69630908966064,0.20819,0.014473
306.7464210987091,0.21019,0.014463
306.7980124950409,0.2112,0.014565
306.84744906425476,0.21235,0.014539
306.89424204826355,0.21313,0.014718
306.9457895755768,0.21416,0.014841
306.9992046356201,0.21436,0.014797
307.047634601593,0.21515,0.014896
307.09758973121643,0.21721,0.014906
307.1499216556549,0.21827,0.01505
307.19806480407715,0.21923,0.015133
307.251544713974,0.22029,0.01513
307.299551486969,0.22132,0.015042
307.3499753475189,0.22151,0.01493
307.4019112586975,0.22224,0.014948
307.45305705070496,0.22336,0.014858
307.5014576911926,0.22443,0.014865
307.54978489875793,0.22623,0.014831
307.6042206287384,0.22735,0.014772
307.6518704891205,0.22823,0.014571
307.70701265335083,0.22824,0.014381
307.75533628463745,0.22928,0.014365
307.8044693470001,0.23132,0.014197
307.857225894928,0.23239,0.014263
307.9058027267456,0.23323,0.01428
307.9571270942688,0.2344,0.014065
308.00627088546753,0.23429,0.0141
308.05732703208923,0.23632,0.014104
308.1060917377472,0.23717,0.014107
308.15532398223877,0.23841,0.014161
308.2063663005829,0.23825,0.013997
308.2551236152649,0.23919,0.01396
308.30953073501587,0.24036,0.014081
308.3552234172821,0.24125,0.014015
308.40642285346985,0.24344,0.014136
308.46009516716003,0.24331,0.014158
308.51433539390564,0.24513,0.014134
308.5630910396576,0.24529,0.014117
308.61211371421814,0.24633,0.014181
308.6603090763092,0.24743,0.014085
308.712415933609,0.24823,0.01407
308.76315093040466,0.24924,0.014143
308.81658911705017,0.25024,0.014105
308.86746311187744,0.25133,0.014088
308.9153106212616,0.25221,0.014151
308.97274684906006,0.25325,0.014213
309.02035117149353,0.25419,0.014226
309.07255268096924,0.25616,0.014068
309.11971831321716,0.25633,0.014153
309.17430233955383,0.25723,0.014252
309.22508239746094,0.25824,0.0142
309.2765085697174,0.25927,0.014253
309.3258581161499,0.26005,0.014303
309.3749794960022,0.2612,0.014168
309.4249668121338,0.26228,0.014211
309.47507905960083,0.26416,0.014286
309.5247323513031,0.26413,0.014367
309.57286047935486,0.26515,0.014185
309.628221988678,0.26616,0.014498
309.67570185661316,0.26705,0.014709
309.7269141674042,0.26807,0.014661
309.7773599624634,0.26907,0.014605
309.8290150165558,0.27011,0.014773
309.8802704811096,0.27123,0.014988
309.93670201301575,0.27204,0.015034
309.98345136642456,0.27291,0.01541
310.0351848602295,0.27392,0.015468
310.0852506160736,0.27508,0.015527
310.13497948646545,0.27617,0.01555
310.18446135520935,0.27695,0.01567
310.2379150390625,0.27712,0.015686
310.2879846096039,0.27917,0.015806
310.3394305706024,0.28004,0.015816
310.3842532634735,0.28107,0.015849
310.4415421485901,0.28215,0.015736
310.48961448669434,0.28303,0.015614
310.53780484199524,0.28312,0.015133
310.59090995788574,0.28484,0.015427
310.64349365234375,0.28603,0.015099
310.68946290016174,0.28696,0.014937
310.74276065826416,0.28797,0.014724
310.7932207584381,0.28817,0.014593
310.84476113319397,0.28995,0.014511
310.8938133716583,0.29092,0.014572
310.94044756889343,0.29193,0.014589
310.9942877292633,0.29196,0.014536
311.0435321331024,0.29385,0.014339
311.0984811782837,0.29484,0.01438
311.14886593818665,0.29492,0.014389
311.2017295360565,0.29591,0.014159
311.24774384498596,0.29777,0.014346
311.29914832115173,0.29881,0.014262
311.348952293396,0.2996,0.014309
311.4019374847412,0.29977,0.014325
311.452752828598,0.30155,0.014177
311.5015435218811,0.30169,0.014362
311.55456829071045,0.30257,0.014274
311.6059539318085,0.30627,0.014315
311.65403985977173,0.30833,0.01427
311.70649814605713,0.3104,0.014287
311.752357006073,0.31049,0.014142
311.80308866500854,0.3146,0.014186
311.8532063961029,0.31448,0.014166
311.9038815498352,0.04444,0.014655
311.9567451477051,0.047373,0.014082
312.0077612400055,0.050053,0.014605
312.0560450553894,0.052667,0.014586
312.10756158828735,0.053053,0.014565
312.15572357177734,0.055613,0.014513
312.2057030200958,0.058653,0.014515
312.2607617378235,0.061653,0.014437
312.3093638420105,0.061493,0.014589
312.36349654197693,0.06964,0.014653
312.4109218120575,0.070013,0.014566
312.4663438796997,0.072853,0.014616
312.5143892765045,0.075427,0.014612
312.5630497932434,0.081107,0.014611
312.61405301094055,0.08092,0.014538
312.66573786735535,0.083627,0.014534
312.7116770744324,0.086453,0.014341
312.7632157802582,0.089053,0.014358
312.81454205513,0.0918,0.014315
312.86978220939636,0.09348,0.014273
312.91738843917847,0.095973,0.014307
312.9686155319214,0.096093,0.014159
313.0262770652771,0.0974,0.01405
313.07208490371704,0.098867,0.014084
313.12696623802185,0.099987,0.013999
313.1733431816101,0.10249,0.014071
313.2274079322815,0.10248,0.013925
313.2765052318573,0.10376,0.013979
313.32853388786316,0.10515,0.013968
313.3796875476837,0.10613,0.01386
313.4289810657501,0.10756,0.013929
313.4798767566681,0.10883,0.013918
313.52584409713745,0.11133,0.013957
313.57825326919556,0.11115,0.013944
313.6290922164917,0.11232,0.013944
313.67782950401306,0.11373,0.013871
313.7285556793213,0.11477,0.013917
313.77905678749084,0.11613,0.014027
313.8306345939636,0.11731,0.013958
313.88305473327637,0.11865,0.013939
313.93174505233765,0.12001,0.01392
313.9835844039917,0.12096,0.013991
314.0330936908722,0.12213,0.013959
314.0820972919464,0.1232,0.014029
314.1331741809845,0.12464,0.013981
314.18184065818787,0.12573,0.01407
314.2314295768738,0.12573,0.01399
314.28223872184753,0.12808,0.01404
314.3311331272125,0.12925,0.01402
314.38025546073914,0.13031,0.014111
314.434072971344,0.13147,0.014168
314.48489236831665,0.13281,0.014133
314.5351700782776,0.13375,0.014144
314.5817942619324,0.13503,0.014022
314.63245606422424,0.13635,0.01411
314.68143129348755,0.13735,0.014156
314.7342731952667,0.13856,0.014084
314.78923535346985,0.13968,0.014174
314.83581161499023,0.13967,0.014303
314.8902232646942,0.14191,0.014339
314.9374005794525,0.14297,0.014097
314.99085807800293,0.14304,0.014183
315.0370578765869,0.14521,0.014354
315.08830165863037,0.14647,0.014485
315.13913655281067,0.14659,0.01442
315.19133853912354,0.14763,0.014572
315.2358455657959,0.14859,0.014525
315.28908228874207,0.15099,0.014639
315.3425588607788,0.15192,0.014496
315.39267325401306,0.15296,0.014745
315.44280529022217,0.15416,0.014673
315.49532318115234,0.15519,0.014784
315.5428273677826,0.15544,0.014901
315.5936121940613,0.15667,0.014822
315.6435775756836,0.15767,0.01484
315.6959683895111,0.15867,0.014683
315.7433183193207,0.15987,0.014801
315.79755306243896,0.16075,0.014665
315.84623503685,0.16187,0.014629
315.8952827453613,0.16405,0.014568
315.94784212112427,0.16409,0.014523
315.995393037796,0.16617,0.014329
316.04977917671204,0.16631,0.014401
316.09683322906494,0.1674,0.014031
316.1486201286316,0.16843,0.014073
316.1967146396637,0.16923,0.013958
316.24923181533813,0.17141,0.013973
316.30180406570435,0.17164,0.013962
316.35744166374207,0.17376,0.013842
316.40444803237915,0.17375,0.013879
316.45488595962524,0.17479,0.013803
316.50807881355286,0.17565,0.013847
316.55808091163635,0.17696,0.013936
316.6063508987427,0.17683,0.013878
316.65475726127625,0.17896,0.013802
316.7041838169098,0.18001,0.014177
316.7558982372284,0.18116,0.013921
316.80808687210083,0.18232,0.014011
316.8597602844238,0.18316,0.013953
316.91272377967834,0.18417,0.014041
316.961633682251,0.18539,0.013954
317.01169419288635,0.18635,0.014023
317.0624575614929,0.18725,0.014012
317.1104552745819,0.18859,0.014051
317.1632947921753,0.18949,0.014047
317.2130780220032,0.19045,0.014106
317.26468563079834,0.19164,0.014002
317.3143391609192,0.19264,0.014086
317.36133003234863,0.19359,0.014009
317.41465735435486,0.19448,0.014107
317.46844601631165,0.19563,0.014152
317.51811027526855,0.19675,0.014212
317.56727266311646,0.19776,0.01415
317.6151912212372,0.19887,0.014244
317.66975355148315,0.19975,0.014189
317.71845722198486,0.20067,0.014321
317.77064776420593,0.20087,0.014331
317.81905460357666,0.20192,0.014319
317.86858582496643,0.20289,0.014283
317.92040514945984,0.20485,0.014272
317.9704704284668,0.20592,0.01436
318.024539232254,0.20683,0.014374
318.07240653038025,0.20797,0.014406
318.1204688549042,0.20888,0.014433
318.1694140434265,0.20984,0.014565
318.22199392318726,0.21095,0.014465
318.27305579185486,0.21213,0.014723
318.3221187591553,0.21295,0.014651
318.3738238811493,0.21309,0.014854
318.42626786231995,0.21503,0.014907
318.47462344169617,0.21497,0.01505
318.52212142944336,0.21612,0.015004
318.57600712776184,0.218,0.015193
318.62411308288574,0.2192,0.01524
318.6713719367981,0.22016,0.015257
318.724826335907,0.22007,0.015221
318.77701568603516,0.22092,0.015313
318.8297505378723,0.22197,0.014999
318.88078212738037,0.22324,0.015094
318.92966866493225,0.22404,0.014859
318.9773054122925,0.22617,0.014793
319.0288290977478,0.22684,0.014777
319.07990646362305,0.22827,0.014502
319.1312470436096,0.22828,0.014595
319.1808831691742,0.22909,0.014226
319.23453187942505,0.23025,0.014085
319.28187918663025,0.23124,0.014157
319.33545565605164,0.23292,0.014088
319.38587617874146,0.23417,0.013955
319.43375611305237,0.23521,0.014034
319.48292875289917,0.23623,0.014008
319.5361156463623,0.23619,0.014083
319.583105802536,0.23707,0.01399
319.63343143463135,0.23812,0.013913
319.68312335014343,0.23916,0.013899
319.7360372543335,0.24025,0.013958
319.78705883026123,0.24223,0.013991
319.8368320465088,0.24224,0.014143
319.8866505622864,0.24395,0.014079
319.93898248672485,0.24396,0.013715
319.9847493171692,0.24521,0.014032
320.03527903556824,0.24608,0.01405
320.0836660861969,0.24716,0.014155
320.13955187797546,0.24819,0.014075
320.187424659729,0.24916,0.014055
320.2394163608551,0.25017,0.01409
320.29079151153564,0.25112,0.014224
320.33870792388916,0.25233,0.014215
320.3878424167633,0.25307,0.014211
320.4421167373657,0.25412,0.014237
320.49138593673706,0.25503,0.014209
320.5436210632324,0.25613,0.014195
320.59400749206543,0.25709,0.014232
320.6470739841461,0.25803,0.014196
320.69636631011963,0.25905,0.014205
320.7497181892395,0.26005,0.014314
320.79618310928345,0.26001,0.014281
320.8483805656433,0.26219,0.014244
320.8970503807068,0.26316,0.01442
320.94369769096375,0.26412,0.014406
320.99767208099365,0.26503,0.01441
321.04855728149414,0.26613,0.014618
321.10037541389465,0.26691,0.01461
321.1502859592438,0.26705,0.014745
321.200740814209,0.26896,0.014847
321.25366044044495,0.27003,0.015076
321.3032908439636,0.27091,0.015118
321.3537449836731,0.27189,0.01537
321.40467643737793,0.272,0.0157
321.45234274864197,0.27396,0.015588
321.50365829467773,0.27399,0.015854
321.5514304637909,0.27591,0.015703
321.6050980091095,0.277,0.015959
321.6530969142914,0.27699,0.016069
321.7043013572693,0.27787,0.015996
321.7564914226532,0.27881,0.016045
321.8074588775635,0.27992,0.015814
321.8556213378906,0.282,0.015817
321.90846252441406,0.28281,0.015629
321.9564652442932,0.28383,0.015568
322.00863099098206,0.28479,0.015489
322.0571138858795,0.28492,0.01533
322.1154251098633,0.28565,0.014813
322.16433691978455,0.2878,0.014777
322.21438241004944,0.28872,0.01484
322.2645013332367,0.28976,0.014676
322.31615138053894,0.29063,0.014502
322.36607027053833,0.29156,0.014452
322.41461634635925,0.29165,0.01429
322.46894097328186,0.29267,0.014392
322.52023792266846,0.29363,0.014289
322.5701811313629,0.29472,0.014278
322.61727929115295,0.29673,0.014067
322.67036032676697,0.29767,0.014227
322.7189633846283,0.2976,0.014198
322.76990127563477,0.29857,0.014135
322.819908618927,0.29952,0.014297
322.86976385116577,0.30064,0.014238
322.9192280769348,0.30155,0.01427
322.9694471359253,0.30251,0.014215
323.01938128471375,0.30383,0.014265
323.0703241825104,0.30608,0.014388
323.12277817726135,0.30797,0.014198
323.1727924346924,0.31012,0.014253
323.223557472229,0.31225,0.01407
323.27395820617676,0.31413,0.01498
323.3215227127075,0.044373,0.014433
323.37225103378296,0.045027,0.013927
323.42271852493286,0.046733,0.014633
323.47403478622437,0.049493,0.014705
323.52178955078125,0.05216,0.014443
323.57210874557495,0.055213,0.014491
323.62331557273865,0.057987,0.014548
323.67310881614685,0.060933,0.014529
323.7228536605835,0.063787,0.014583
323.7735331058502,0.0666,0.0146
323.8209054470062,0.069253,0.01454
323.8728346824646,0.072173,0.014852
323.927992105484,0.07492,0.01457
323.97721552848816,0.077693,0.014592
324.02763199806213,0.08044,0.014575
324.07516169548035,0.080653,0.014436
324.1252245903015,0.083547,0.014446
324.1754631996155,0.085987,0.014461
324.22867226600647,0.091453,0.014373
324.2829029560089,0.093133,0.014164
324.3323037624359,0.094573,0.014032
324.3821225166321,0.095867,0.014022
324.43449425697327,0.097213,0.014042
324.48260021209717,0.097347,0.014102
324.53169536590576,0.099573,0.013967
324.5827991962433,0.10096,0.01393
324.63515520095825,0.1022,0.013942
324.6839783191681,0.10345,0.013903
324.7347626686096,0.10489,0.013862
324.78789353370667,0.10488,0.013998
324.8348379135132,0.10619,0.013909
324.88592171669006,0.1074,0.013854
324.9385025501251,0.10987,0.013961
324.98785042762756,0.111,0.01397
325.03820967674255,0.11249,0.013851
325.09150433540344,0.11359,0.013945
325.143887758255,0.11472,0.013934
325.1922700405121,0.11593,0.013893
325.2463631629944,0.11731,0.013897
325.29225850105286,0.11719,0.013889
325.3456747531891,0.11832,0.013938
325.3980829715729,0.12072,0.013922
325.44960832595825,0.12193,0.013729
325.4977104663849,0.12311,0.0139
325.54612469673157,0.12432,0.013961
325.5968871116638,0.12439,0.013974
325.64917516708374,0.12549,0.01397
325.7015287876129,0.12677,0.01408
325.75074458122253,0.1288,0.014081
325.79929852485657,0.13013,0.013989
325.85200476646423,0.13028,0.014005
325.90115213394165,0.13135,0.014036
325.9544291496277,0.13231,0.014199
326.0013978481293,0.1336,0.013992
326.05363416671753,0.135,0.014174
326.10417079925537,0.13704,0.014227
326.1573398113251,0.13828,0.014106
326.2070462703705,0.13931,0.014158
326.25680232048035,0.14045,0.014298
326.3062176704407,0.14068,0.014246
326.35689187049866,0.14175,0.014337
326.4073178768158,0.14283,0.014383
326.461546421051,0.14389,0.014429
326.5117988586426,0.1442,0.014469
326.5604224205017,0.14637,0.014447
326.61119389533997,0.14844,0.014476
326.660560131073,0.14852,0.014541
326.7116949558258,0.14959,0.014753
326.76647901535034,0.15051,0.014576
326.8129620552063,0.15171,0.014704
326.86269879341125,0.15281,0.014786
326.9134669303894,0.15392,0.014785
326.9661889076233,0.15617,0.014921
327.0144212245941,0.15624,0.014907
327.06353425979614,0.15747,0.014829
327.1146595478058,0.15863,0.014874
327.1687650680542,0.15951,0.0149
327.21651673316956,0.1596,0.014763
327.26763248443604,0.16151,0.014748
327.3179225921631,0.16384,0.014503
327.3686316013336,0.16392,0.014515
327.41665291786194,0.1648,0.014503
327.4659962654114,0.16599,0.0144
327.5183575153351,0.16699,0.014275
327.56603169441223,0.16816,0.014089
327.62023735046387,0.16929,0.014079
327.669974565506,0.17019,0.014014
327.72683215141296,0.17127,0.01391
327.7749855518341,0.17255,0.013882
327.8238332271576,0.17344,0.013937
327.874130487442,0.17432,0.013862
327.92397117614746,0.17567,0.014009
327.97784900665283,0.17672,0.013906
328.0278551578522,0.17772,0.0139
328.08282017707825,0.17876,0.013853
328.1295371055603,0.17997,0.013935
328.1823935508728,0.18099,0.013925
328.2388427257538,0.18203,0.013919
328.28598165512085,0.18291,0.013801
328.33751225471497,0.18397,0.013937
328.39070653915405,0.18516,0.013946
328.44170928001404,0.18625,0.013962
328.4912886619568,0.18708,0.013972
328.54231667518616,0.18828,0.014038
328.59047651290894,0.18912,0.013794
328.6450729370117,0.19029,0.014007
328.69137239456177,0.19136,0.014089
328.7450637817383,0.19217,0.014067
328.7940766811371,0.1934,0.014127
328.8460600376129,0.19439,0.014094
328.8960657119751,0.19548,0.014114
328.945919752121,0.19649,0.014133
328.9967224597931,0.19751,0.014255
329.04395937919617,0.19827,0.014171
329.09754824638367,0.19845,0.014313
329.15243220329285,0.19959,0.014243
329.20077562332153,0.20185,0.014278
329.2530596256256,0.20268,0.014278
329.30161809921265,0.20365,0.014251
329.35395550727844,0.2044,0.014285
329.39993047714233,0.20569,0.014365
329.4521019458771,0.20571,0.014447
329.50129532814026,0.20681,0.014323
329.55282855033875,0.20793,0.014569
329.6022369861603,0.20891,0.014641
329.6504330635071,0.21069,0.014505
329.7025032043457,0.21175,0.014659
329.75343441963196,0.2128,0.014855
329.8077416419983,0.21287,0.014763
329.8531324863434,0.21479,0.015016
329.9088189601898,0.2148,0.015117
329.961594581604,0.21604,0.015175
330.010217666626,0.21681,0.01533
330.061963558197,0.21759,0.015378
