Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
234.7618284225464,0.18843,0.014059
234.81002140045166,0.19352,0.012155
234.8600881099701,0.19761,0.011579
234.91056895256042,0.19973,0.011968
234.96154260635376,0.2058,0.012685
235.01421785354614,0.20885,0.013515
235.06542444229126,0.21513,0.011774
235.11190271377563,0.21907,0.011327
235.1625566482544,0.22321,0.011715
235.21582961082458,0.2302,0.011911
235.26501035690308,0.23432,0.012001
235.31492638587952,0.23935,0.014837
235.36498069763184,0.24211,0.011577
235.41759324073792,0.24621,0.011601
235.46744966506958,0.25116,0.011681
235.51883602142334,0.25511,0.011724
235.5708827972412,0.26012,0.011675
235.61784744262695,0.26399,0.011767
235.67325830459595,0.271,0.012739
235.72099614143372,0.27493,0.0153
235.77262163162231,0.27793,0.015183
235.8225691318512,0.28372,0.011426
235.87233352661133,0.28699,0.011644
235.9200713634491,0.28996,0.011702
235.9733180999756,0.29393,0.011736
236.0235288143158,0.30269,0.011675
236.07138085365295,0.033093,0.011708
236.12596559524536,0.041307,0.013019
236.1719765663147,0.046773,0.012544
236.22180676460266,0.060387,0.013209
236.28097891807556,0.068587,0.013159
236.32749319076538,0.082413,0.013328
236.37895941734314,0.09804,0.013311
236.43443417549133,0.10192,0.013133
236.48198437690735,0.10956,0.012645
236.53536987304688,0.11565,0.014296
236.58451747894287,0.11963,0.012805
236.6378355026245,0.12417,0.011925
236.68397283554077,0.12887,0.011973
236.73676991462708,0.13256,0.011727
236.78602623939514,0.13709,0.011919
236.83637309074402,0.14845,0.011866
236.8901023864746,0.15188,0.011707
236.94777464866638,0.15747,0.011667
236.99447870254517,0.1618,0.011613
237.04516172409058,0.16493,0.011869
237.09901070594788,0.16816,0.013009
237.15751147270203,0.17885,0.012991
237.21217107772827,0.18311,0.013783
237.2572979927063,0.18724,0.014095
237.3142590522766,0.19141,0.011571
237.36187267303467,0.19649,0.011752
237.41179966926575,0.20172,0.011783
237.46390295028687,0.20697,0.012175
237.5122890472412,0.21105,0.01296
237.56053042411804,0.216,0.012025
237.60991215705872,0.21901,0.01165
237.6643772125244,0.22215,0.011842
237.71545553207397,0.22621,0.012041
237.7663013935089,0.23111,0.012194
237.81486582756042,0.23924,0.01487
237.86384510993958,0.24321,0.01317
237.91412901878357,0.24721,0.011391
237.96732258796692,0.25109,0.011721
238.0182008743286,0.25499,0.011677
238.06500220298767,0.26219,0.011668
238.11644577980042,0.26597,0.011702
238.16560649871826,0.26911,0.011753
238.2205114364624,0.27305,0.015776
238.26921916007996,0.27808,0.014552
238.31836199760437,0.28005,0.011184
238.3686716556549,0.28585,0.011672
238.41879534721375,0.28988,0.011735
238.47149181365967,0.2928,0.011572
238.51890206336975,0.29769,0.011682
238.5726397037506,0.30175,0.011746
238.62173676490784,0.30545,0.011581
238.6699287891388,0.0518,0.014539
238.72802114486694,0.062867,0.013309
238.77514219284058,0.071093,0.013094
238.82279634475708,0.0874,0.013138
238.8791766166687,0.09316,0.012846
238.92702102661133,0.099133,0.012606
238.97898530960083,0.10567,0.013016
239.02864527702332,0.11168,0.013557
239.07593894004822,0.11565,0.014197
239.12883162498474,0.12412,0.012751
239.18182492256165,0.13011,0.011943
239.2287459373474,0.13464,0.011718
239.27889823913574,0.14049,0.011895
239.3310067653656,0.14383,0.011899
239.380277633667,0.14959,0.011713
239.43315768241882,0.15276,0.011576
239.48101782798767,0.15804,0.011651
239.533282995224,0.16273,0.011628
239.58723878860474,0.1672,0.012167
239.6338496208191,0.17675,0.012187
239.6842815876007,0.17879,0.012717
239.73669171333313,0.18515,0.01412
239.7877938747406,0.1882,0.0122
239.8381164073944,0.1934,0.01156
239.89244937896729,0.19636,0.01179
239.94327545166016,0.20057,0.012083
239.98956298828125,0.20879,0.012869
240.04461216926575,0.213,0.013999
240.09570908546448,0.21812,0.012603
240.14511275291443,0.22016,0.011717
240.19630432128906,0.22624,0.011671
240.2486834526062,0.22812,0.012341
240.29592752456665,0.23611,0.012399
240.34783601760864,0.24027,0.013087
240.39992547035217,0.24308,0.011654
240.44890546798706,0.24709,0.011668
240.49911856651306,0.25107,0.011747
240.54910898208618,0.25495,0.01168
240.6051950454712,0.26399,0.011669
240.65437126159668,0.26603,0.011783
240.7076416015625,0.272,0.01184
240.7583258152008,0.27585,0.014632
240.81716299057007,0.27977,0.011071
240.86443066596985,0.28291,0.011695
240.91772556304932,0.28775,0.011691
240.96222138404846,0.29092,0.011737
241.02160906791687,0.29989,0.011622
241.06922149658203,0.30469,0.01168
241.1239035129547,0.036373,0.011757
241.17275476455688,0.04648,0.011715
241.22684121131897,0.057253,0.013075
241.27873635292053,0.068387,0.013144
241.32621455192566,0.07384,0.013249
241.38088011741638,0.0966,0.013235
241.42853140830994,0.099173,0.012602
241.48494172096252,0.10689,0.013075
241.53345227241516,0.11205,0.013876
241.58612203598022,0.11552,0.014147
241.6348259449005,0.12159,0.01242
241.68346619606018,0.124,0.011808
241.73304891586304,0.13457,0.011991
241.7854392528534,0.14027,0.011893
241.8339400291443,0.14372,0.011964
241.88591861724854,0.15064,0.011854
241.93481373786926,0.15267,0.011593
241.98805332183838,0.15821,0.011663
242.0387523174286,0.16163,0.011663
242.08869624137878,0.16703,0.011694
242.14136934280396,0.17015,0.011864
242.1949315071106,0.18085,0.013036
242.24378943443298,0.18492,0.01393
242.29161763191223,0.18924,0.01424
242.34804105758667,0.19425,0.011805
242.39871382713318,0.19549,0.011825
242.45262479782104,0.2016,0.011859
242.5005121231079,0.20376,0.012986
242.55909848213196,0.21375,0.013834
242.60886430740356,0.21792,0.011975
242.6609344482422,0.22211,0.011259
242.70876383781433,0.22692,0.011681
242.75862312316895,0.22997,0.011985
242.81035614013672,0.23408,0.014318
242.86260271072388,0.23995,0.011959
242.91089987754822,0.24301,0.0115
242.9669051170349,0.24897,0.011697
243.01789021492004,0.25501,0.011776
243.06717944145203,0.25804,0.011649
243.116685628891,0.26205,0.01169
243.1649694442749,0.26611,0.011774
243.218998670578,0.26997,0.01283
243.27920007705688,0.27769,0.015461
243.32918167114258,0.28153,0.011119
243.38456463813782,0.28857,0.011736
243.4338994026184,0.28957,0.011736
243.49036121368408,0.29457,0.011658
243.5488784313202,0.29959,0.011667
243.59718370437622,0.031493,0.011714
243.64688515663147,0.03812,0.014174
243.69445872306824,0.045867,0.01269
243.74876880645752,0.059627,0.013191
243.79935717582703,0.06796,0.013194
243.84705233573914,0.08168,0.013138
243.89729595184326,0.084547,0.012519
243.95059084892273,0.10288,0.01246
243.99851989746094,0.10797,0.012568
244.05125427246094,0.11175,0.014082
244.10197591781616,0.11784,0.0139
244.15484762191772,0.12148,0.012089
244.20213532447815,0.12745,0.011842
244.25233960151672,0.13575,0.01193
244.30542659759521,0.13927,0.01182
244.35739159584045,0.14589,0.011873
244.40915083885193,0.14925,0.011697
244.45853066444397,0.15377,0.011657
244.51266527175903,0.16049,0.011694
244.5714626312256,0.16568,0.011651
244.62066674232483,0.17132,0.011524
244.67104959487915,0.17649,0.011792
244.72029614448547,0.17851,0.013746
244.770245552063,0.18395,0.014234
244.818989276886,0.18813,0.013469
244.8745837211609,0.19235,0.011473
244.9214379787445,0.19749,0.011763
244.9737184047699,0.20153,0.012323
245.02472257614136,0.21073,0.012985
245.0714876651764,0.2138,0.014245
245.12570452690125,0.21591,0.011407
245.17051315307617,0.21995,0.01162
245.22756814956665,0.22393,0.011758
245.28082752227783,0.23207,0.012029
245.32926774024963,0.23689,0.013863
245.38069105148315,0.24019,0.014581
245.43848323822021,0.24595,0.011466
245.48712992668152,0.24813,0.011774
245.53797817230225,0.25304,0.011706
245.58843231201172,0.25993,0.011649
245.64793014526367,0.26379,0.011671
245.6976706981659,0.26877,0.011745
245.74576449394226,0.27275,0.012703
245.7963547706604,0.27587,0.011482
245.85601139068604,0.2818,0.011494
245.90582942962646,0.28464,0.011675
245.95414781570435,0.28951,0.011711
246.00301861763,0.29677,0.011733
246.0610020160675,0.30055,0.011706
246.11057591438293,0.3044,0.011649
246.1614863872528,0.035667,0.012036
246.21499800682068,0.045547,0.012134
246.264963388443,0.06772,0.013166
246.31585478782654,0.07608,0.013221
246.3683934211731,0.08436,0.013022
246.4177782535553,0.097693,0.012902
246.46892499923706,0.10164,0.012202
246.51921892166138,0.10663,0.012329
246.56888914108276,0.11041,0.013673
246.62207293510437,0.12143,0.014029
246.67412114143372,0.12629,0.012069
246.72601699829102,0.13088,0.011874
246.7744722366333,0.13679,0.01184
246.8253457546234,0.13915,0.011975
246.8753581047058,0.14369,0.01204
246.92664098739624,0.14701,0.01174
246.9789092540741,0.15813,0.011529
247.03377437591553,0.16247,0.011773
247.081387758255,0.16688,0.011665
247.1347086429596,0.17005,0.011648
247.1824357509613,0.17323,0.011919
247.23558950424194,0.17963,0.012871
247.2840495109558,0.18476,0.014277
247.33361077308655,0.18805,0.012903
247.38775062561035,0.19215,0.011342
247.43894624710083,0.19731,0.011835
247.48889636993408,0.20557,0.011884
247.53931164741516,0.21076,0.013159
247.5936827659607,0.21465,0.014186
247.64736008644104,0.21873,0.011341
247.6974642276764,0.22281,0.011722
247.74577260017395,0.22687,0.011919
247.79867792129517,0.23377,0.012366
247.84710597991943,0.23681,0.013603
247.89689564704895,0.23992,0.011285
247.9510498046875,0.24489,0.011735
247.99613976478577,0.2488,0.011706
248.04874300956726,0.2528,0.011663
248.10916113853455,0.26089,0.011691
248.15443348884583,0.2648,0.011622
248.20945572853088,0.26777,0.011681
248.25955653190613,0.27181,0.011957
248.31539273262024,0.27677,0.015538
248.3665690422058,0.28355,0.011086
248.41595768928528,0.28665,0.011665
248.47062134742737,0.29163,0.011741
248.5179831981659,0.29552,0.011714
248.57187414169312,0.29929,0.011731
248.61930179595947,0.30247,0.011731
248.668776512146,0.037933,0.01191
248.72436475753784,0.0482,0.012485
248.77404403686523,0.056413,0.013129
248.82231044769287,0.06744,0.013131
248.8739058971405,0.08944,0.012955
248.9225673675537,0.098893,0.012694
248.97188258171082,0.10393,0.01193
249.02041149139404,0.10777,0.012642
249.0740191936493,0.11032,0.013272
249.1235475540161,0.11757,0.013881
249.17594647407532,0.12609,0.012498
249.2275049686432,0.13077,0.011714
249.27976274490356,0.13553,0.011959
249.32805228233337,0.13997,0.011961
249.37816071510315,0.14456,0.012027
249.42850828170776,0.148,0.011775
249.47829389572144,0.15227,0.011766
249.53230690956116,0.16139,0.011745
249.58444690704346,0.1668,0.01179
249.6409089565277,0.17096,0.011711
249.69107961654663,0.17427,0.011718
249.74472665786743,0.18259,0.012107
249.7959156036377,0.18577,0.013974
249.84395503997803,0.19,0.013417
249.89591002464294,0.19425,0.011457
249.94559454917908,0.20128,0.011823
249.99454474449158,0.20548,0.011847
250.04664993286133,0.20967,0.012891
250.09646940231323,0.21276,0.013529
250.14639544487,0.21891,0.011283
250.19675874710083,0.22087,0.011721
250.24579739570618,0.22883,0.011652
250.2982304096222,0.23173,0.012072
250.34547066688538,0.23667,0.012893
250.39741349220276,0.23983,0.011486
250.4532458782196,0.24289,0.011843
250.50322246551514,0.24789,0.011619
250.55778980255127,0.25473,0.011763
250.6095917224884,0.25972,0.011707
250.65813827514648,0.26275,0.011646
250.70892357826233,0.26675,0.012061
250.7644875049591,0.27173,0.01277
250.8201665878296,0.27948,0.015266
250.8678252696991,0.2824,0.011168
250.9174907207489,0.28644,0.011679
250.97134470939636,0.29145,0.011723
251.01616644859314,0.29536,0.011755
251.0729205608368,0.29932,0.01171
251.12131333351135,0.30228,0.011804
251.1735246181488,0.03252,0.011838
251.22286534309387,0.045053,0.013067
251.27287530899048,0.050627,0.012983
251.32090616226196,0.0672,0.013104
251.37709665298462,0.089293,0.013022
251.4257128238678,0.097427,0.012375
251.483074426651,0.09876,0.012084
251.5335602760315,0.10775,0.012725
251.58567690849304,0.11145,0.013377
251.6347291469574,0.11512,0.013146
251.6834101676941,0.12125,0.012067
251.7342939376831,0.13204,0.011851
251.78468012809753,0.13531,0.011941
251.83439779281616,0.14108,0.011954
251.89066648483276,0.14561,0.01218
251.93810081481934,0.15012,0.011734
251.99212074279785,0.15348,0.011781
252.0445590019226,0.15896,0.011715
252.09784746170044,0.16891,0.011774
252.15103721618652,0.17196,0.011726
252.20023560523987,0.17747,0.011704
252.2474663257599,0.18045,0.012054
252.29988169670105,0.18577,0.012845
252.347825050354,0.18979,0.014189
252.40541172027588,0.19424,0.011366
252.45483016967773,0.1982,0.011846
252.50528812408447,0.20021,0.012043
252.552969455719,0.20432,0.012849
252.60317826271057,0.21047,0.013487
252.65657758712769,0.21881,0.011305
252.70727920532227,0.22363,0.011575
252.75877285003662,0.22768,0.011669
252.80897498130798,0.23067,0.01198
252.86110496520996,0.23475,0.014752
252.90603065490723,0.23983,0.014752
252.95593810081482,0.24177,0.011208
253.0107762813568,0.24669,0.011693
253.06252479553223,0.25176,0.011711
253.11292719841003,0.25963,0.011717
253.16045880317688,0.26269,0.011676
253.21091294288635,0.26767,0.011776
253.26221251487732,0.27044,0.011737
253.31440210342407,0.27551,0.012857
253.36231398582458,0.28029,0.011401
253.41520261764526,0.28349,0.011702
253.4646601676941,0.28832,0.011727
253.51697325706482,0.29124,0.011686
253.56487131118774,0.29431,0.011653
253.6183054447174,0.30236,0.011646
253.66466188430786,0.034853,0.012541
253.71896529197693,0.0424,0.011756
253.76502752304077,0.050373,0.012457
253.82287430763245,0.0642,0.013028
253.86966037750244,0.075253,0.012884
253.92729377746582,0.086267,0.012165
253.98100328445435,0.09996,0.011827
254.02795505523682,0.10248,0.012545
254.0799024105072,0.11136,0.013445
254.13078498840332,0.11628,0.013906
254.18176317214966,0.12123,0.012216
254.2329716682434,0.12595,0.011985
254.28305768966675,0.13527,0.011938
254.33535194396973,0.13872,0.01203
254.3843491077423,0.14453,0.012229
254.43312764167786,0.14905,0.012203
254.48247981071472,0.15459,0.011886
254.54477977752686,0.15671,0.011798
254.59490418434143,0.1622,0.011658
254.64342141151428,0.16432,0.011814
254.69321727752686,0.17405,0.011835
254.744619846344,0.17929,0.012017
254.79816579818726,0.18253,0.013343
254.8468406200409,0.18772,0.013724
254.89478707313538,0.19087,0.011594
254.94459533691406,0.19601,0.01143
254.99833750724792,0.20437,0.01184
255.04928302764893,0.20848,0.012496
255.09687542915344,0.21247,0.014134
255.15546441078186,0.21449,0.013141
255.20547699928284,0.22069,0.011762
255.25456047058105,0.22456,0.01174
255.30505299568176,0.22868,0.012156
255.35801434516907,0.23272,0.014776
255.40766096115112,0.23685,0.014455
255.45780038833618,0.24064,0.011319
255.5056493282318,0.24871,0.011736
255.55765795707703,0.25355,0.01177
255.61025142669678,0.25755,0.011655
255.66006064414978,0.26153,0.01159
255.70975160598755,0.26565,0.011693
255.7604637145996,0.27063,0.011715
255.80877375602722,0.27355,0.01354
255.8577537536621,0.27743,0.011564
255.91194605827332,0.28141,0.011313
255.96263551712036,0.2894,0.011622
256.0087380409241,0.29331,0.011702
256.06070590019226,0.29733,0.011724
256.1128559112549,0.30124,0.011551
256.15834975242615,0.30525,0.011416
256.21077823638916,0.036733,0.01211
256.2689778804779,0.044827,0.012081
256.31633710861206,0.066813,0.01294
256.3676371574402,0.083413,0.012668
256.42091846466064,0.091773,0.012454
256.4677641391754,0.09856,0.011887
256.5215048789978,0.10511,0.012415
256.5696051120758,0.10745,0.012676
256.62559032440186,0.11379,0.013915
256.67683005332947,0.11744,0.013373
256.7230532169342,0.12821,0.011802
256.7818377017975,0.13395,0.011963
256.8352098464966,0.13755,0.01189
256.88467240333557,0.14213,0.012172
256.9324769973755,0.14773,0.012338
256.99006175994873,0.14988,0.011586
257.03810811042786,0.15669,0.011786
257.0902855396271,0.15989,0.011793
257.1411278247833,0.1654,0.011908
257.19781589508057,0.17397,0.011859
257.24639868736267,0.17613,0.012159
257.2968406677246,0.18149,0.013173
257.3484859466553,0.18565,0.01399
257.4054055213928,0.19292,0.014261
257.4572877883911,0.19705,0.011293
257.50388050079346,0.20219,0.011622
257.55412101745605,0.2062,0.012871
257.6047832965851,0.21021,0.014209
257.6560044288635,0.21245,0.012161
257.7093086242676,0.21857,0.011689
257.75557804107666,0.22553,0.011679
257.80851006507874,0.2306,0.012092
257.85861134529114,0.23355,0.014697
257.90879583358765,0.23765,0.011792
257.9600422382355,0.23961,0.011798
258.0101480484009,0.24465,0.011721
258.06070351600647,0.25356,0.011762
258.1159145832062,0.25837,0.011642
258.1649799346924,0.26152,0.011597
258.21505880355835,0.26552,0.011648
258.26357102394104,0.27039,0.01201
258.31555581092834,0.27443,0.014497
258.364444732666,0.27755,0.011431
258.41286039352417,0.28231,0.011698
258.46689558029175,0.28409,0.011678
258.5146179199219,0.29023,0.011675
258.5676395893097,0.29316,0.011625
258.61670446395874,0.30205,0.011692
258.6659355163574,0.031613,0.011623
258.71628761291504,0.039133,0.011984
258.76997470855713,0.047347,0.01203
258.817510843277,0.061147,0.012789
258.86758041381836,0.072107,0.012687
258.9201591014862,0.08576,0.012055
258.96942591667175,0.093827,0.011722
259.0180592536926,0.09952,0.011962
259.0688991546631,0.10487,0.012644
259.1183707714081,0.11607,0.013478
259.17089200019836,0.11968,0.013876
259.22057247161865,0.12589,0.013075
259.2728021144867,0.12925,0.011995
259.32030034065247,0.13387,0.01194
259.36993861198425,0.13852,0.012359
259.4222414493561,0.14208,0.012407
259.4713485240936,0.14776,0.011715
259.52163791656494,0.15765,0.011512
259.5766806602478,0.15977,0.011885
259.62832951545715,0.16643,0.011843
