Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
1701.661297082901,0.27867,0.010855
1701.7609021663666,0.2796,0.010845
1701.8717865943909,0.27947,0.010742
1701.9820075035095,0.28193,0.010711
1702.0968956947327,0.2828,0.010779
1702.1929132938385,0.2836,0.010794
1702.2912724018097,0.28513,0.010675
1702.4062757492065,0.28587,0.010732
1702.510692358017,0.28747,0.01075
1702.6185731887817,0.28773,0.010769
1702.729331254959,0.28967,0.010739
1702.839486837387,0.29013,0.010708
1702.9528629779816,0.29133,0.010741
1703.0614647865295,0.29287,0.010705
1703.1721861362457,0.29367,0.010708
1703.2822875976562,0.2954,0.01069
1703.3903687000275,0.2962,0.010645
1703.5018968582153,0.2978,0.010676
1703.6124935150146,0.2984,0.010769
1703.722214460373,-0.0024,0.010684
1703.8303124904633,-0.00046667,0.011383
1703.9320390224457,0.0024667,0.011031
1704.0415897369385,0.0068,0.01082
1704.1492052078247,0.0098667,0.011031
1704.2620027065277,0.012933,0.011118
1704.3613426685333,0.016133,0.011059
1704.4655759334564,0.0196,0.01127
1704.5757677555084,0.0232,0.011288
1704.680836200714,0.026067,0.011332
1704.792222738266,0.032467,0.011603
1704.901892900467,0.035067,0.011669
1705.0126132965088,0.038333,0.012039
1705.1264598369598,0.0418,0.012201
1705.2326881885529,0.0446,0.012302
1705.3406195640564,0.048267,0.012223
1705.4501440525055,0.051333,0.012353
1705.562762260437,0.0544,0.012422
1705.6714811325073,0.057133,0.012391
1705.7839624881744,0.059867,0.012405
1705.8894529342651,0.0634,0.012305
1706.0027251243591,0.0658,0.012098
1706.1125667095184,0.071533,0.012193
1706.2238430976868,0.072333,0.012123
1706.3339755535126,0.078133,0.012002
1706.4333193302155,0.0812,0.012004
1706.54238820076,0.083733,0.012
1706.6516001224518,0.086733,0.011809
1706.7638261318207,0.089467,0.011657
1706.8720383644104,0.091867,0.011649
1706.9722454547882,0.0932,0.011701
1707.0842282772064,0.094067,0.011476
1707.1945464611053,0.0958,0.011331
1707.3002173900604,0.097467,0.011257
1707.4121389389038,0.098533,0.011195
1707.5118262767792,0.0998,0.011141
1707.610422372818,0.1008,0.011161
1707.7158992290497,0.10273,0.010966
1707.8249814510345,0.10573,0.01096
1707.9350821971893,0.1058,0.011078
1708.0340309143066,0.10693,0.010946
1708.1415576934814,0.10953,0.010907
1708.2549796104431,0.10933,0.010934
1708.3612294197083,0.1124,0.010876
1708.4720554351807,0.1128,0.01087
1708.5815761089325,0.1148,0.010812
1708.6938145160675,0.11553,0.010793
1708.805048942566,0.11767,0.010825
1708.9139137268066,0.119,0.010823
1709.0243422985077,0.12,0.01087
1709.1361720561981,0.12053,0.010841
1709.2440271377563,0.12353,0.010813
1709.3558225631714,0.124,0.010841
1709.4625029563904,0.12513,0.010873
1709.5779275894165,0.12733,0.010911
1709.682541847229,0.1286,0.010845
1709.7851436138153,0.13033,0.011019
1709.8874447345734,0.13147,0.011029
1709.9953410625458,0.13207,0.011069
1710.105724811554,0.13293,0.011122
1710.2156500816345,0.13507,0.011156
1710.317153453827,0.136,0.011198
1710.418639421463,0.13787,0.011003
1710.515986919403,0.1392,0.011136
1710.6149733066559,0.14013,0.011101
1710.7267117500305,0.14147,0.011105
1710.8376438617706,0.143,0.011062
1710.9340779781342,0.1434,0.010967
1711.0455338954926,0.14473,0.011122
1711.1555943489075,0.1464,0.011043
1711.2651071548462,0.1474,0.010978
1711.3769536018372,0.14887,0.011099
1711.4848415851593,0.14973,0.011051
1711.5933256149292,0.152,0.010954
1711.7112710475922,0.15327,0.011038
1711.8165163993835,0.1546,0.010919
1711.9256920814514,0.15613,0.010851
1712.0395503044128,0.15707,0.010887
1712.1461770534515,0.15767,0.010842
1712.2573511600494,0.1594,0.010781
1712.3665716648102,0.16053,0.010821
1712.4762086868286,0.1618,0.010686
1712.586018562317,0.16287,0.010711
1712.6958379745483,0.16533,0.010682
1712.7953579425812,0.1648,0.010713
1712.896547794342,0.16813,0.010665
1712.9965710639954,0.16767,0.010691
1713.1073014736176,0.16993,0.010698
1713.2159934043884,0.17087,0.01069
1713.3277144432068,0.17267,0.010632
1713.4400522708893,0.17433,0.010678
1713.5472695827484,0.17553,0.010618
1713.6570847034454,0.17633,0.010683
1713.7672126293182,0.17727,0.010682
1713.8807694911957,0.17813,0.010666
1713.987498998642,0.1786,0.010698
1714.0984244346619,0.17993,0.010641
1714.2074205875397,0.18147,0.010641
1714.3192417621613,0.18367,0.0107
1714.4274804592133,0.1842,0.01066
1714.5402953624725,0.18607,0.010694
1714.6479666233063,0.18773,0.010675
1714.7555801868439,0.18927,0.010649
1714.8673305511475,0.19007,0.01065
1714.975709438324,0.1912,0.010707
1715.0773479938507,0.19207,0.010672
1715.1874458789825,0.19327,0.010752
1715.299738407135,0.1944,0.010689
1715.4087862968445,0.19567,0.010625
1715.5169248580933,0.19633,0.010711
1715.619092464447,0.199,0.010695
1715.7257459163666,0.19927,0.010704
1715.8370039463043,0.19987,0.010761
1715.9457154273987,0.20207,0.010761
1716.0583379268646,0.20313,0.010756
1716.166360616684,0.20453,0.010753
1716.2756750583649,0.20567,0.010752
1716.3850710391998,0.20673,0.01086
1716.4957146644592,0.2084,0.010807
1716.6069285869598,0.2086,0.010922
1716.7167036533356,0.2098,0.010813
1716.8311648368835,0.21113,0.010929
1716.936593055725,0.21373,0.010955
1717.0469915866852,0.21413,0.010898
1717.1552805900574,0.21493,0.010988
1717.2661538124084,0.21693,0.010982
1717.3745863437653,0.21827,0.011022
1717.4873294830322,0.2188,0.011092
1717.596035003662,0.22013,0.011067
1717.7089548110962,0.22167,0.011015
1717.8155028820038,0.22307,0.011112
1717.9273533821106,0.2234,0.011163
1718.0353903770447,0.2248,0.011192
1718.144085407257,0.22567,0.011124
1718.256067276001,0.22753,0.01112
1718.3589870929718,0.2282,0.011049
1718.457184791565,0.22933,0.011024
1718.5577473640442,0.22973,0.011103
1718.6708328723907,0.23213,0.011109
1718.7763934135437,0.23327,0.010985
1718.8858053684235,0.23447,0.011056
1718.9858317375183,0.23507,0.011047
1719.0892102718353,0.23653,0.010979
1719.1921179294586,0.2366,0.010968
1719.2975766658783,0.23907,0.010894
1719.4085490703583,0.24053,0.010866
1719.5142612457275,0.24113,0.01097
1719.6185417175293,0.24207,0.010848
1719.7198722362518,0.2434,0.010833
1719.8289687633514,0.24453,0.010834
1719.9387452602386,0.24547,0.010854
1720.0486228466034,0.2466,0.010818
1720.149513721466,0.24787,0.010852
1720.2584669589996,0.2484,0.010937
1720.3695147037506,0.24947,0.010908
1720.4776592254639,0.25113,0.010978
1720.5904560089111,0.25327,0.010974
1720.6960599422455,0.25253,0.011199
1720.8086907863617,0.25473,0.010995
1720.9189140796661,0.25573,0.011111
1721.0180969238281,0.25727,0.011309
1721.1203963756561,0.2578,0.011229
1721.2303397655487,0.25967,0.011321
1721.3419914245605,0.26073,0.011266
1721.450971364975,0.2614,0.011298
1721.5645186901093,0.26307,0.011296
1721.6665558815002,0.2634,0.011285
1721.780589580536,0.26513,0.011264
1721.8902215957642,0.266,0.011207
1722.0002348423004,0.26693,0.011113
1722.1108140945435,0.2694,0.01111
1722.2205905914307,0.27047,0.011074
1722.330190896988,0.27173,0.010985
1722.4299702644348,0.27293,0.01101
1722.5321922302246,0.27413,0.01093
1722.6396667957306,0.27393,0.010956
1722.7526094913483,0.2756,0.010877
1722.8494181632996,0.27613,0.01097
1722.9619166851044,0.27793,0.010852
1723.0705473423004,0.27833,0.010863
1723.1792311668396,0.27967,0.010862
1723.2776713371277,0.28153,0.010762
1723.3803553581238,0.28227,0.010758
1723.4938724040985,0.28353,0.010788
1723.6008915901184,0.2844,0.010726
1723.7120509147644,0.2852,0.010762
1723.8214933872223,0.2866,0.010716
1723.932708978653,0.28907,0.010718
1724.0444102287292,0.2886,0.010723
1724.149884223938,0.29033,0.010692
1724.2609543800354,0.2908,0.010701
1724.3698415756226,0.29273,0.010721
1724.4818422794342,0.2936,0.01064
1724.5927658081055,0.29553,0.010701
1724.6929848194122,0.2952,0.010618
1724.803729057312,0.2972,0.010686
1724.912053346634,0.2982,0.010727
1725.0232632160187,-0.0034,0.012165
1725.1306405067444,-0.00066667,0.01126
1725.2322118282318,0.0028667,0.011012
1725.3414928913116,0.0060667,0.010807
1725.4420347213745,0.0092,0.010862
1725.5455873012543,0.016267,0.010959
1725.6547365188599,0.015933,0.011111
1725.7643432617188,0.0224,0.01106
1725.8713829517365,0.0256,0.011194
1725.9817221164703,0.028667,0.011524
1726.0918111801147,0.0322,0.011625
1726.2051796913147,0.035267,0.01203
1726.3119132518768,0.038267,0.011749
1726.4200398921967,0.041667,0.012037
1726.537662267685,0.044267,0.012205
1726.6338574886322,0.047467,0.012112
1726.7430891990662,0.049733,0.012333
1726.8553957939148,0.053933,0.012231
1726.9625623226166,0.059867,0.012372
1727.0696911811829,0.0592,0.012235
1727.1836290359497,0.065933,0.012307
1727.2912666797638,0.068867,0.012059
1727.4041512012482,0.071733,0.012162
1727.5129091739655,0.075133,0.012034
1727.6229469776154,0.0774,0.012008
1727.7317140102386,0.0808,0.011802
1727.8406915664673,0.0832,0.011729
1727.9532220363617,0.086267,0.0118
1728.0520474910736,0.089133,0.011603
1728.1544830799103,0.091467,0.011701
1728.257551908493,0.0924,0.011439
1728.354665517807,0.094133,0.011405
1728.4655358791351,0.095267,0.011369
1728.5752987861633,0.098467,0.011313
1728.6839265823364,0.098533,0.011259
1728.7939941883087,0.1002,0.011085
1728.9053387641907,0.103,0.010957
1729.0158405303955,0.1044,0.01094
1729.1166362762451,0.10413,0.011099
1729.2204258441925,0.1068,0.010969
1729.3298194408417,0.107,0.010936
1729.4402623176575,0.10967,0.010862
1729.5417745113373,0.1102,0.010841
1729.6400954723358,0.11207,0.010872
1729.740351676941,0.11313,0.010816
1729.8404049873352,0.1144,0.010784
1729.952852010727,0.11593,0.010808
1730.0588269233704,0.11713,0.010793
1730.167602300644,0.11807,0.010801
1730.279459476471,0.12,0.010826
1730.3817915916443,0.121,0.010814
1730.4940114021301,0.12187,0.010803
1730.6000723838806,0.12347,0.010847
1730.710988521576,0.12513,0.010831
1730.8160746097565,0.12793,0.01085
1730.9204938411713,0.12727,0.01081
1731.0285279750824,0.129,0.010878
1731.1436326503754,0.1314,0.010975
1731.2497358322144,0.13213,0.010898
1731.35964179039,0.13413,0.010959
1731.4614088535309,0.13487,0.010973
1731.5745015144348,0.13607,0.010925
1731.6778280735016,0.1376,0.010979
1731.7798771858215,0.13893,0.010954
1731.8785288333893,0.1402,0.010907
1731.9902384281158,0.14133,0.010899
1732.1028454303741,0.14273,0.010886
1732.2167437076569,0.1436,0.010965
1732.3197360038757,0.14493,0.010846
1732.4329538345337,0.14647,0.01085
1732.5391438007355,0.14727,0.010859
1732.6506853103638,0.14927,0.010926
1732.7639379501343,0.15087,0.010949
1732.8707888126373,0.1528,0.010908
1732.9831597805023,0.15407,0.010862
1733.0942113399506,0.1554,0.010833
1733.2006928920746,0.15613,0.010814
1733.3013257980347,0.157,0.010795
1733.4037895202637,0.1586,0.010747
1733.513044834137,0.1596,0.010681
1733.621746301651,0.16113,0.010704
1733.7296714782715,0.16187,0.010709
1733.841744184494,0.16433,0.010685
1733.955317735672,0.16513,0.010684
1734.0635120868683,0.167,0.010689
1734.1744377613068,0.16807,0.010681
1734.2823138237,0.169,0.010658
1734.3919088840485,0.17033,0.010646
1734.4940745830536,0.17127,0.010618
1734.605319261551,0.17267,0.010668
1734.7103126049042,0.17413,0.010641
1734.8220484256744,0.1754,0.01067
1734.9337260723114,0.17633,0.010701
1735.042813539505,0.17753,0.010719
1735.1521379947662,0.1786,0.010665
1735.2600214481354,0.17947,0.010618
1735.3707230091095,0.18107,0.010682
1735.4754784107208,0.1822,0.010657
1735.5721201896667,0.1844,0.010676
1735.681892156601,0.1854,0.010636
1735.7923777103424,0.18673,0.010669
1735.9022607803345,0.188,0.01062
1736.0129702091217,0.18887,0.010643
1736.122650384903,0.18987,0.0107
1736.2332198619843,0.191,0.010651
1736.3412754535675,0.1922,0.010711
1736.4556152820587,0.1938,0.010705
1736.5607161521912,0.19473,0.010644
1736.6723010540009,0.19547,0.010677
1736.7817766666412,0.1968,0.010698
1736.8926775455475,0.1976,0.010664
1737.0010180473328,0.2,0.010729
1737.1151678562164,0.20107,0.010718
1737.2231032848358,0.2034,0.01079
1737.3344683647156,0.2042,0.010868
1737.4440751075745,0.20493,0.010835
1737.5413467884064,0.20553,0.01093
1737.6537158489227,0.207,0.01097
1737.7656264305115,0.20833,0.010889
1737.8745701313019,0.20907,0.011016
1737.9819014072418,0.21007,0.011021
1738.0925686359406,0.21093,0.010993
1738.2014813423157,0.21253,0.011089
1738.3038773536682,0.2136,0.011174
1738.4051322937012,0.215,0.01111
1738.513328552246,0.21567,0.011165
1738.6294159889221,0.21827,0.011185
1738.7327194213867,0.2194,0.011219
1738.8442282676697,0.22007,0.01123
1738.9539649486542,0.22147,0.01116
1739.0640997886658,0.22247,0.011289
1739.1741034984589,0.22367,0.011218
1739.2837278842926,0.22427,0.011141
1739.3940107822418,0.22607,0.011156
1739.509025812149,0.22667,0.011258
1739.6162090301514,0.22913,0.011202
1739.724927186966,0.23033,0.011141
1739.8344056606293,0.2304,0.011193
1739.9350228309631,0.2312,0.011156
1740.036598443985,0.23373,0.011121
1740.1437237262726,0.2344,0.011136
1740.254476070404,0.23547,0.011136
1740.3666207790375,0.23687,0.011011
1740.4657847881317,0.238,0.011008
1740.5750246047974,0.2388,0.010932
1740.6909322738647,0.24033,0.010878
1740.7960155010223,0.24133,0.010975
1740.9075322151184,0.24167,0.010938
1741.0164976119995,0.24287,0.010825
1741.1276931762695,0.24427,0.010874
1741.2337951660156,0.24593,0.010881
1741.3441934585571,0.24673,0.010952
1741.459072113037,0.24893,0.01091
1741.5637075901031,0.2492,0.010951
1741.66384267807,0.25073,0.010961
1741.7715406417847,0.25187,0.011025
1741.8869779109955,0.25327,0.011048
1741.994959115982,0.2544,0.011011
1742.1044697761536,0.2548,0.011217
1742.2143223285675,0.25653,0.011272
1742.3270020484924,0.2578,0.011246
1742.43612408638,0.25887,0.011281
1742.5446207523346,0.25933,0.011185
1742.6551446914673,0.26167,0.011257
1742.7565987110138,0.26193,0.011224
1742.8662118911743,0.26293,0.01115
1742.965947151184,0.26467,0.011201
1743.073631286621,0.26553,0.011151
1743.1858625411987,0.267,0.011198
1743.286805152893,0.268,0.011079
1743.3876433372498,0.26793,0.011062
1743.497210264206,0.2702,0.011063
1743.598755121231,0.27147,0.01101
1743.6967957019806,0.27253,0.010915
1743.8082802295685,0.27393,0.010906
1743.9188401699066,0.27473,0.010929
1744.0257005691528,0.2756,0.010855
1744.1374747753143,0.27667,0.01089
1744.2487833499908,0.27793,0.010855
1744.3484706878662,0.27927,0.010754
1744.4473540782928,0.2802,0.010805
1744.5597095489502,0.28087,0.010839
1744.6698520183563,0.28167,0.010738
1744.7779321670532,0.2834,0.010785
1744.8915431499481,0.28487,0.010669
1745.0002055168152,0.2868,0.010778
1745.1086678504944,0.2876,0.010719
1745.2182621955872,0.28827,0.010683
1745.3278222084045,0.289,0.01069
1745.4395389556885,0.2906,0.010769
1745.5507225990295,0.29147,0.010667
1745.6587963104248,0.2928,0.010715
1745.7679905891418,0.2942,0.010666
1745.8838708400726,0.29473,0.01069
1745.9808871746063,0.2956,0.01069
1746.0870904922485,0.29713,0.010671
1746.197501897812,0.29773,0.011259
1746.3088793754578,-0.00053333,0.011999
1746.4199590682983,0.0026,0.011321
1746.5211231708527,0.0024667,0.010772
1746.6196355819702,0.0091333,0.010928
1746.7192854881287,0.011867,0.011084
1746.8292367458344,0.0126,0.011148
1746.9391684532166,0.019467,0.011438
1747.048742055893,0.022267,0.011468
1747.1599617004395,0.026733,0.0114
1747.259673833847,0.0286,0.011559
1747.3685491085052,0.031667,0.011643
1747.480093240738,0.034867,0.011971
1747.588139295578,0.0382,0.011834
1747.6957683563232,0.041,0.011695
1747.8097445964813,0.044067,0.012034
1747.922634601593,0.047533,0.012105
1748.0302934646606,0.053267,0.01215
1748.1369965076447,0.0552,0.011945
1748.2500822544098,0.06,0.012061
1748.3585648536682,0.062533,0.012204
1748.4627304077148,0.062067,0.01218
1748.5638422966003,0.068333,0.011949
1748.6781408786774,0.071133,0.012095
1748.7868421077728,0.074533,0.011994
1748.8954071998596,0.0774,0.011997
1749.0023882389069,0.0798,0.011781
1749.1061906814575,0.082867,0.011542
1749.215901851654,0.086533,0.01167
1749.3284878730774,0.0892,0.011464
1749.440506219864,0.090667,0.011457
1749.539481639862,0.092533,0.011419
1749.6459271907806,0.094,0.011325
1749.7573280334473,0.0966,0.011245
1749.8653383255005,0.0968,0.011162
1749.9763007164001,0.099733,0.011116
1750.0907497406006,0.1012,0.011014
1750.195970773697,0.10253,0.011007
1750.3056375980377,0.10333,0.010893
1750.4064230918884,0.1046,0.010956
1750.5063316822052,0.10633,0.010891
1750.6173293590546,0.1074,0.010909
1750.7190310955048,0.10887,0.010854
1750.8155040740967,0.11,0.010825
1750.9196746349335,0.1112,0.010842
1751.0286703109741,0.113,0.010816
1751.1365053653717,0.1142,0.010791
1751.2427291870117,0.11547,0.010836
1751.340692281723,0.1172,0.010774
1751.4455451965332,0.11813,0.01076
1751.5496275424957,0.1192,0.010792
1751.6600189208984,0.12113,0.010791
1751.7711412906647,0.12267,0.010709
1751.8697621822357,0.1236,0.010842
1751.9816637039185,0.126,0.010837
1752.0963160991669,0.12613,0.010792
1752.196636915207,0.12813,0.01082
1752.3076412677765,0.12987,0.010872
1752.4122042655945,0.13133,0.010872
1752.5271890163422,0.1322,0.010896
1752.6316957473755,0.1334,0.010868
1752.7288975715637,0.13533,0.010879
1752.8390214443207,0.13627,0.010873
1752.9493041038513,0.13693,0.01086
1753.056701183319,0.13893,0.010806
1753.1677057743073,0.1398,0.010862
1753.2805004119873,0.1414,0.010901
1753.382286787033,0.14253,0.010865
1753.4801788330078,0.1438,0.010824
1753.5930194854736,0.14493,0.010817
1753.6998467445374,0.14567,0.010821
1753.8006694316864,0.14887,0.010759
1753.9005172252655,0.1482,0.01075
1754.0112698078156,0.15127,0.010797
1754.1209907531738,0.152,0.010739
1754.2322239875793,0.15247,0.010709
1754.3403658866882,0.15447,0.010721
1754.449117898941,0.15553,0.010681
1754.5613460540771,0.15713,0.010758
1754.6733367443085,0.15767,0.0107
1754.782166004181,0.1594,0.010718
1754.8889601230621,0.15973,0.010666
1755.003636598587,0.1618,0.010698
1755.0992188453674,0.163,0.010705
1755.2110307216644,0.16393,0.010676
1755.3110840320587,0.16633,0.010647
1755.4194493293762,0.1676,0.010692
1755.5324475765228,0.16813,0.010686
1755.6346480846405,0.16973,0.010701
1755.7435660362244,0.17127,0.010653
1755.848895072937,0.17147,0.010667
1755.9589231014252,0.1734,0.010649
1756.0699689388275,0.17433,0.010634
1756.1711990833282,0.17547,0.010677
1756.2804629802704,0.177,0.010696
1756.393313884735,0.17767,0.010662
1756.5006561279297,0.17933,0.010682
1756.6112706661224,0.1802,0.010706
1756.7195580005646,0.18133,0.010629
1756.819075345993,0.18213,0.010641
1756.9294350147247,0.18353,0.010685
1757.0386199951172,0.1852,0.010697
1757.1525311470032,0.18733,0.010659
1757.2641332149506,0.1882,0.010675
1757.369698047638,0.18987,0.010656
1757.4812262058258,0.19093,0.01066
1757.5914561748505,0.19167,0.0107
1757.701990365982,0.193,0.010696
1757.8089482784271,0.1938,0.010622
1757.9194672107697,0.19493,0.010781
1758.0341386795044,0.196,0.010696
1758.138952255249,0.19867,0.010741
1758.2515172958374,0.19993,0.010779
1758.3621942996979,0.20013,0.01085
1758.4722287654877,0.20127,0.010884
1758.5824420452118,0.20313,0.010874
1758.69091963768,0.20413,0.010985
1758.7911965847015,0.20567,0.011035
1758.8948855400085,0.2066,0.011001
1759.0019490718842,0.20787,0.011176
1759.1120297908783,0.2086,0.011086
1759.2242794036865,0.20993,0.011249
1759.3338940143585,0.2114,0.011253
1759.4443352222443,0.2118,0.011325
1759.5521321296692,0.21353,0.011303
1759.6600906848907,0.21447,0.011242
1759.7717111110687,0.21693,0.01121
1759.8810987472534,0.21667,0.011337
1759.991706609726,0.21927,0.011402
1760.099179983139,0.22033,0.011347
1760.210910320282,0.22167,0.011383
1760.321988105774,0.2226,0.01135
1760.424381494522,0.2232,0.01127
1760.5303542613983,0.2246,0.011342
1760.633321762085,0.22553,0.011309
1760.739025592804,0.22673,0.011292
1760.8488631248474,0.22767,0.011222
1760.9596133232117,0.2288,0.011158
1761.073345899582,0.23,0.011145
1761.1726191043854,0.23087,0.011141
1761.2809550762177,0.23307,0.011099
1761.3921792507172,0.23293,0.01109
1761.4935839176178,0.23467,0.011151
1761.5945177078247,0.2368,0.01107
1761.6922056674957,0.23747,0.011078
1761.807320356369,0.2382,0.010973
1761.9114158153534,0.2398,0.010971
1762.0201370716095,0.2406,0.010966
1762.137447834015,0.2424,0.010874
1762.2418291568756,0.24313,0.011036
1762.353899717331,0.2438,0.010942
1762.462783575058,0.24507,0.010913
1762.5723905563354,0.246,0.010912
1762.6729266643524,0.24747,0.010893
1762.7828528881073,0.2482,0.010844
1762.8837175369263,0.2494,0.010985
1762.9922626018524,0.25087,0.010964
1763.1067032814026,0.25267,0.010976
1763.201458454132,0.2534,0.011062
1763.3110592365265,0.25367,0.011111
1763.4210758209229,0.25633,0.011111
1763.532645225525,0.2568,0.011177
1763.6428852081299,0.25827,0.011202
1763.7529647350311,0.25927,0.011291
1763.8609058856964,0.2606,0.011176
1763.9741487503052,0.26173,0.01119
1764.080288887024,0.2632,0.011178
1764.193358182907,0.2636,0.011113
1764.3029725551605,0.26467,0.011081
1764.4009799957275,0.26553,0.011013
1764.5121479034424,0.26693,0.010954
1764.6215896606445,0.2696,0.010924
1764.7339260578156,0.269,0.011054
1764.8460006713867,0.2704,0.010972
1764.953507900238,0.27207,0.010995
1765.0614030361176,0.2736,0.010902
1765.1692593097687,0.27487,0.010936
1765.2818310260773,0.27587,0.010817
1765.3936455249786,0.27693,0.010804
1765.5040202140808,0.27767,0.010851
1765.613924741745,0.279,0.010852
1765.7234816551208,0.2804,0.010859
1765.8352980613708,0.28107,0.010826
1765.9305303096771,0.2822,0.010877
1766.0315845012665,0.28333,0.010757
1766.1297779083252,0.28473,0.010805
1766.2409274578094,0.28653,0.010744
1766.3453876972198,0.2864,0.010699
1766.4522831439972,0.2874,0.010725
1766.561928510666,0.28947,0.010658
1766.6711888313293,0.29067,0.010718
1766.7836380004883,0.2922,0.010677
1766.8941202163696,0.293,0.010642
1767.0031180381775,0.2942,0.010679
1767.113142490387,0.29473,0.010635
1767.219360113144,0.2966,0.010689
1767.3347644805908,0.29733,0.010647
1767.4434087276459,0.29793,0.01108
1767.551822423935,-0.0012,0.011139
1767.6632013320923,-0.00073333,0.010984
1767.7753810882568,0.0026,0.010785
1767.875192642212,0.0086667,0.010979
1767.9847056865692,0.0086667,0.010993
1768.08242726326,0.012267,0.010827
1768.1941919326782,0.019867,0.011383
1768.305745124817,0.022,0.011282
1768.4144365787506,0.0256,0.011345
1768.5234837532043,0.028267,0.011463
1768.6335752010345,0.032,0.011782
1768.7431688308716,0.0344,0.011898
1768.850694179535,0.038467,0.01158
1768.9639039039612,0.041867,0.011853
1769.075529575348,0.044133,0.011735
1769.1843330860138,0.050067,0.011944
1769.295315504074,0.0506,0.011909
1769.4040791988373,0.056533,0.01203
1769.5063409805298,0.059467,0.012069
1769.6147394180298,0.062467,0.011975
1769.7274136543274,0.0652,0.01207
1769.829550743103,0.068933,0.011867
1769.9460220336914,0.071267,0.011941
1770.0435154438019,0.0744,0.011742
1770.157497882843,0.0776,0.011834
1770.2639384269714,0.080667,0.011554
1770.3733959197998,0.082867,0.011626
1770.4822928905487,0.086667,0.01136
1770.5917778015137,0.091933,0.011478
1770.7009980678558,0.0918,0.011331
1770.8120257854462,0.0944,0.011168
1770.92338514328,0.095,0.011215
1771.0336439609528,0.0962,0.011091
1771.1483674049377,0.097933,0.011184
1771.2539505958557,0.0994,0.011101
1771.36350440979,0.10067,0.011085
1771.471220254898,0.10273,0.010962
1771.5835044384003,0.1032,0.010899
1771.6946768760681,0.10527,0.011053
1771.8038568496704,0.1064,0.010944
1771.9127006530762,0.1076,0.010831
1772.0232751369476,0.10947,0.010782
1772.1330082416534,0.11053,0.010881
1772.2459404468536,0.113,0.010764
1772.3443315029144,0.1146,0.010723
1772.45037150383,0.11573,0.010727
1772.561134815216,0.11673,0.010773
1772.6606414318085,0.1186,0.010807
1772.7695751190186,0.1194,0.010726
1772.879126548767,0.12153,0.010743
1772.97962641716,0.12247,0.010699
1773.0903911590576,0.12393,0.010671
1773.2000069618225,0.1248,0.010725
1773.3084528446198,0.1262,0.010753
1773.4188334941864,0.12687,0.010764
1773.5198640823364,0.1284,0.010725
1773.6289143562317,0.13007,0.010766
1773.7340598106384,0.13167,0.010801
1773.8332254886627,0.13253,0.01079
1773.9412350654602,0.13407,0.010822
1774.0402646064758,0.13647,0.010807
1774.1505289077759,0.13693,0.01078
1774.2584476470947,0.13913,0.010837
1774.3693850040436,0.13973,0.010771
1774.4721310138702,0.13993,0.010781
1774.5791447162628,0.14193,0.010845
1774.6878776550293,0.14427,0.010853
1774.798133611679,0.14473,0.01079
1774.9113626480103,0.14587,0.010818
1775.0189402103424,0.14733,0.010722
1775.1292929649353,0.1482,0.010799
1775.2299687862396,0.1498,0.010744
1775.3311595916748,0.15113,0.01076
1775.439659833908,0.15173,0.010731
1775.5405972003937,0.15347,0.010641
1775.650426864624,0.155,0.010673
1775.7593078613281,0.15593,0.010692
1775.8628079891205,0.15667,0.010665
1775.9728014469147,0.15773,0.010749
1776.0805277824402,0.16053,0.010658
1776.1907413005829,0.16187,0.010656
1776.3009445667267,0.1634,0.010697
1776.4099442958832,0.16407,0.010639
1776.5166554450989,0.16573,0.010679
1776.6306188106537,0.16647,0.010632
1776.7400267124176,0.16727,0.010674
1776.8498079776764,0.16887,0.010603
1776.959594964981,0.1696,0.010715
1777.0706005096436,0.17133,0.010648
1777.1806416511536,0.17247,0.010656
1777.2808117866516,0.17373,0.010717
1777.3872861862183,0.17467,0.010698
1777.4936492443085,0.17553,0.010669
1777.5909633636475,0.177,0.010649
1777.701723575592,0.17913,0.010699
1777.8085289001465,0.17953,0.010645
1777.9138314723969,0.18147,0.010666
1778.022253036499,0.18347,0.010733
1778.1307096481323,0.18413,0.010634
1778.240336894989,0.1854,0.01072
1778.3416275978088,0.186,0.010682
1778.4403443336487,0.18693,0.010687
1778.5405428409576,0.1886,0.010654
1778.6507272720337,0.18953,0.010666
1778.761845588684,0.19113,0.010688
1778.871521949768,0.1926,0.01065
1778.981119632721,0.19313,0.010679
1779.090986251831,0.1942,0.010735
1779.2029168605804,0.19653,0.01076
1779.310039281845,0.19653,0.010751
1779.4212958812714,0.19767,0.010796
1779.5340428352356,0.1996,0.010905
1779.6444261074066,0.201,0.010944
1779.7428913116455,0.20207,0.010949
1779.8409752845764,0.20313,0.011077
1779.9539337158203,0.20427,0.011058
1780.062129497528,0.20487,0.011137
1780.17311501503,0.20633,0.011134
1780.2722063064575,0.20767,0.01113
1780.3728384971619,0.2092,0.011305
1780.4864830970764,0.20993,0.011376
1780.5906519889832,0.21113,0.011469
1780.70277261734,0.21273,0.011421
1780.8137340545654,0.21333,0.011434
1780.9261152744293,0.2158,0.011508
1781.0221047401428,0.216,0.011408
1781.1222133636475,0.216,0.011501
1781.2245726585388,0.21773,0.01143
1781.3344089984894,0.21853,0.011472
1781.4484004974365,0.22087,0.011576
1781.5541331768036,0.22233,0.011365
1781.66903424263,0.22173,0.01141
1781.7726106643677,0.22427,0.011311
1781.8839855194092,0.2258,0.011216
