Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
39.31575274467468,0.21535,0.01159
39.36766815185547,0.21841,0.011579
39.42174172401428,0.22555,0.01162
39.47013187408447,0.22952,0.011615
39.519487619400024,0.23451,0.011639
39.57049560546875,0.23656,0.011609
39.61886548995972,0.23963,0.011563
39.67167019844055,0.24853,0.011669
39.7203266620636,0.25237,0.01167
39.774057388305664,0.25661,0.011542
39.82392501831055,0.2606,0.011597
39.87018704414368,0.26449,0.011609
39.92204236984253,0.26757,0.011656
39.97320890426636,0.27159,0.011639
40.025912046432495,0.27524,0.011623
40.07321000099182,0.28144,0.011682
40.133460521698,0.28808,0.01164
40.18338918685913,0.29208,0.011661
40.23240041732788,0.29729,0.011688
40.282102823257446,0.30127,0.011626
40.34277868270874,0.30508,0.01168
40.3921160697937,0.31247,0.011619
40.449581146240234,0.05516,0.011601
40.500383615493774,0.07032,0.011573
40.55337142944336,0.075547,0.011643
40.602956771850586,0.08904,0.011628
40.655269145965576,0.099747,0.011591
40.703248739242554,0.10351,0.011613
40.757201194763184,0.10849,0.011612
40.807567834854126,0.11487,0.011649
40.8583288192749,0.11973,0.011602
40.91046762466431,0.12935,0.011592
40.959627628326416,0.13379,0.011571
41.00942325592041,0.13737,0.011607
41.06845211982727,0.14295,0.011605
41.115931034088135,0.14765,0.011635
41.16784715652466,0.15315,0.011611
41.21626138687134,0.15649,0.011578
41.267475843429565,0.16197,0.011582
41.31583499908447,0.1652,0.011582
41.36717939376831,0.17288,0.011611
41.41966795921326,0.17908,0.011574
41.46933627128601,0.18233,0.011562
41.519474267959595,0.18755,0.011612
41.57175874710083,0.19155,0.011638
41.620686054229736,0.19576,0.011612
41.671324729919434,0.19797,0.011628
41.720364570617676,0.20411,0.011661
41.7770037651062,0.20924,0.011607
41.82381582260132,0.21339,0.011597
41.872897148132324,0.21832,0.011636
41.92548990249634,0.22231,0.011591
41.97614622116089,0.22921,0.011646
42.026569843292236,0.23243,0.011613
42.07413935661316,0.23665,0.011635
42.129958152770996,0.2426,0.011609
42.17821931838989,0.24843,0.01159
42.229785680770874,0.24948,0.011573
42.2837233543396,0.25549,0.011674
42.33240818977356,0.25836,0.01163
42.384838819503784,0.26233,0.011644
42.43588590621948,0.26947,0.011668
42.4920871257782,0.27429,0.011626
42.53966283798218,0.27936,0.011683
42.588550090789795,0.28223,0.011567
42.64200234413147,0.28523,0.011665
42.691112995147705,0.29012,0.011663
42.74015665054321,0.29804,0.01168
42.791759967803955,0.30213,0.011682
42.84181618690491,0.30501,0.011662
42.89052724838257,0.30819,0.011648
42.9421603679657,0.05332,0.01163
42.99218726158142,0.062347,0.011587
43.04374432563782,0.075227,0.011578
43.09517860412598,0.08608,0.011598
43.14696025848389,0.09584,0.011608
43.19385075569153,0.099653,0.011609
43.24669861793518,0.11096,0.011634
43.300313234329224,0.1148,0.011644
43.351417779922485,0.11844,0.011621
43.40381932258606,0.1244,0.011574
43.45523977279663,0.12932,0.011607
43.503196716308594,0.13371,0.01159
43.554521560668945,0.13629,0.011599
43.60450720787048,0.14753,0.011641
43.65841245651245,0.15212,0.011592
43.70722961425781,0.15655,0.011552
43.75720524787903,0.16085,0.011611
43.80893063545227,0.16407,0.011606
43.86120820045471,0.16947,0.01161
43.909916162490845,0.17376,0.011634
43.96136212348938,0.17808,0.01159
44.01136612892151,0.18759,0.011639
44.058159589767456,0.18964,0.011623
44.11223912239075,0.19489,0.011615
44.163153648376465,0.19884,0.011615
44.21114444732666,0.20408,0.011642
44.26400637626648,0.208,0.011607
44.31173610687256,0.21112,0.01163
44.361281871795654,0.21432,0.011631
44.41586637496948,0.21944,0.011615
44.46049928665161,0.2244,0.011637
44.51460075378418,0.23248,0.011645
44.56473708152771,0.23633,0.011663
44.61195492744446,0.24032,0.011637
44.66679930686951,0.24348,0.011616
44.720276832580566,0.24848,0.011604
44.77252721786499,0.2524,0.011668
44.820542097091675,0.25444,0.011649
44.87169432640076,0.26033,0.011566
44.92907404899597,0.26941,0.011633
44.983439922332764,0.27121,0.011641
45.03141665458679,0.27724,0.011643
45.08329439163208,0.28121,0.011678
45.13406848907471,0.28508,0.011661
45.18553423881531,0.29203,0.011638
45.23768758773804,0.2962,0.011667
45.286375999450684,0.29889,0.011648
45.33889722824097,0.30197,0.011686
45.38844561576843,0.30601,0.011622
45.43662881851196,0.31745,0.011605
45.48792052268982,0.054867,0.01163
45.53930616378784,0.0646,0.011627
45.586159229278564,0.08848,0.011606
45.64465045928955,0.095707,0.011675
45.69561767578125,0.10088,0.011602
45.744771242141724,0.10732,0.011647
45.79661011695862,0.1098,0.011637
45.850292682647705,0.12072,0.011608
45.89836311340332,0.12429,0.01159
45.955585956573486,0.13007,0.011601
46.00329613685608,0.13601,0.011618
46.055237770080566,0.1406,0.011574
46.10427165031433,0.14407,0.011593
46.15308880805969,0.14869,0.011594
46.20481610298157,0.153,0.011563
46.254276275634766,0.16177,0.011633
46.305920362472534,0.16607,0.011601
46.35499691963196,0.17031,0.011607
46.40750527381897,0.17253,0.011599
46.46383500099182,0.17689,0.011621
46.51171588897705,0.18213,0.011588
46.57192587852478,0.19049,0.011598
46.61830115318298,0.19455,0.011572
46.673595905303955,0.19884,0.011629
46.72211575508118,0.20388,0.011615
46.77904772758484,0.20695,0.011631
46.827670097351074,0.21208,0.011706
46.87900161743164,0.21613,0.011638
46.929670572280884,0.22316,0.011612
46.988078594207764,0.2272,0.011672
47.03761005401611,0.23223,0.011572
47.09805083274841,0.2374,0.011668
47.14898133277893,0.24039,0.011655
47.19999313354492,0.24437,0.011659
47.253841400146484,0.25329,0.011626
47.30422401428223,0.25516,0.01164
47.35065054893494,0.25932,0.011624
47.39845085144043,0.26428,0.011598
47.44915151596069,0.26927,0.01165
47.50731635093689,0.27212,0.011655
47.55511498451233,0.27508,0.011645
47.604923486709595,0.28015,0.01163
47.657527923583984,0.28416,0.011678
47.708964109420776,0.28807,0.011674
47.757256746292114,0.29791,0.011689
47.80739998817444,0.30083,0.011664
47.859161615371704,0.30485,0.01164
47.910125732421875,0.31189,0.011669
47.958497285842896,0.05272,0.011592
48.01984524726868,0.061853,0.01158
48.07026386260986,0.072227,0.011668
48.12200117111206,0.07744,0.01165
48.17250370979309,0.099507,0.011623
48.22195625305176,0.10449,0.011635
48.2730610370636,0.10969,0.011613
48.32252621650696,0.11323,0.011596
48.37314438819885,0.11932,0.011649
48.422125577926636,0.12309,0.011558
48.472479820251465,0.12892,0.011582
48.52270698547363,0.13355,0.011605
48.57757878303528,0.14385,0.011584
48.6240394115448,0.14839,0.011598
48.67537808418274,0.15073,0.011639
48.72728204727173,0.1562,0.01162
48.78285312652588,0.16169,0.011592
48.831193685531616,0.16588,0.011605
48.88066387176514,0.17129,0.011558
48.94322490692139,0.17564,0.011582
48.98915076255798,0.17883,0.011581
49.038952112197876,0.18731,0.011595
49.09129738807678,0.19036,0.011609
49.148423194885254,0.19455,0.01161
49.1990385055542,0.19976,0.011609
49.251840114593506,0.20276,0.011595
49.29880356788635,0.20896,0.011633
49.35584831237793,0.21197,0.011593
49.409425020217896,0.21808,0.011605
49.45613694190979,0.22611,0.011638
49.50787329673767,0.2302,0.011615
49.55766439437866,0.23428,0.011614
49.61232137680054,0.23705,0.011479
49.66659164428711,0.24216,0.011646
49.71809267997742,0.24617,0.011597
49.767154693603516,0.25031,0.01159
49.81407070159912,0.25424,0.011639
49.865349531173706,0.25821,0.011565
49.91619086265564,0.26215,0.011602
49.967050075531006,0.27116,0.011658
50.017091035842896,0.27511,0.011624
50.07327938079834,0.27911,0.011592
50.12327432632446,0.28399,0.011612
50.17566108703613,0.28705,0.011602
50.22780895233154,0.28996,0.011631
50.27367329597473,0.29389,0.011647
50.326092004776,0.29879,0.011649
50.38334035873413,0.30755,0.011626
50.43384790420532,0.31581,0.011629
50.48814296722412,0.054933,0.011618
50.54054117202759,0.061627,0.011647
50.5905396938324,0.074653,0.011637
50.64306449890137,0.09552,0.011579
50.69142532348633,0.098013,0.011562
50.74530744552612,0.10572,0.01163
50.795008420944214,0.10967,0.011612
50.84194231033325,0.11579,0.011605
50.89522051811218,0.11799,0.011619
50.94799208641052,0.12547,0.011626
50.99691557884216,0.13341,0.011617
51.04755163192749,0.13707,0.011592
51.09817600250244,0.14267,0.011623
51.14608144760132,0.14605,0.011573
51.19812893867493,0.15173,0.011637
51.2499897480011,0.15615,0.011592
51.307016372680664,0.16067,0.011612
51.35608243942261,0.16593,0.011613
51.40554594993591,0.17032,0.011626
51.45786476135254,0.17985,0.011608
51.50562334060669,0.18219,0.011597
51.55633473396301,0.18648,0.011575
51.60764408111572,0.19149,0.011577
51.65708017349243,0.19468,0.011587
51.70865321159363,0.19868,0.011596
51.75909876823425,0.20277,0.011666
51.81043791770935,0.21007,0.011606
51.858744621276855,0.21391,0.011568
51.911348819732666,0.21916,0.011543
51.959383726119995,0.22329,0.011598
52.01091241836548,0.22727,0.011627
52.06338882446289,0.23124,0.011623
52.11078715324402,0.23632,0.011623
52.162057399749756,0.2402,0.011618
52.215632915496826,0.24415,0.011647
52.268638372421265,0.25321,0.011639
52.31838893890381,0.25423,0.011652
52.3656108379364,0.26032,0.011625
52.41807246208191,0.26404,0.011643
52.46804332733154,0.26917,0.011643
52.51554083824158,0.27295,0.01165
52.57022285461426,0.27692,0.011685
52.62386441230774,0.28196,0.011686
52.67323708534241,0.285,0.011627
52.730857372283936,0.29297,0.011658
52.783817768096924,0.29471,0.011648
52.82989454269409,0.29973,0.011654
52.88237380981445,0.30277,0.011623
52.93289065361023,0.30967,0.011637
52.98746466636658,0.056413,0.011579
53.04642057418823,0.065213,0.011539
53.09446597099304,0.077187,0.011625
53.14619064331055,0.083827,0.011607
53.19514465332031,0.09656,0.011593
53.2461895942688,0.10051,0.011557
53.29607963562012,0.10681,0.011607
53.3520348072052,0.11073,0.011617
53.404582262039185,0.12285,0.011589
53.45193648338318,0.12763,0.011551
53.507030963897705,0.13111,0.011589
53.55353569984436,0.13697,0.011587
53.60564732551575,0.14261,0.01159
53.660109519958496,0.14712,0.011589
53.71101212501526,0.15153,0.011558
53.75861740112305,0.15491,0.011563
53.81062173843384,0.16052,0.011589
53.863460302352905,0.16923,0.011566
53.911545753479004,0.17239,0.011612
53.95981454849243,0.1778,0.011618
54.0121328830719,0.18083,0.011594
54.06260299682617,0.18603,0.011589
54.11465334892273,0.1904,0.011614
54.16312265396118,0.19453,0.011621
54.214019536972046,0.20167,0.011597
54.26738381385803,0.2048,0.011571
54.31336164474487,0.20977,0.011639
54.36658525466919,0.21285,0.011641
54.41693568229675,0.22016,0.011608
54.465672731399536,0.22212,0.011617
54.516496658325195,0.22805,0.011542
54.568270683288574,0.23097,0.011608
54.62112021446228,0.23411,0.011645
54.66985869407654,0.23925,0.011636
54.723191022872925,0.24523,0.011714
54.77399134635925,0.25121,0.011687
54.82194638252258,0.25504,0.011647
54.87192678451538,0.25877,0.011623
54.92726421356201,0.26305,0.011627
54.978585958480835,0.26789,0.011671
55.024452924728394,0.27197,0.011651
55.07711863517761,0.27601,0.011604
55.12971591949463,0.27989,0.011573
55.17855453491211,0.28385,0.011624
55.22811245918274,0.28892,0.011613
55.27967548370361,0.29456,0.011683
55.32982063293457,0.30061,0.011583
55.38375449180603,0.30369,0.011612
55.43504214286804,0.30933,0.011646
55.48201870918274,0.05028,0.011616
55.53359603881836,0.056507,0.011595
55.58292508125305,0.076813,0.0116
55.63383221626282,0.085,0.01166
55.68888854980469,0.09792,0.011639
55.736135482788086,0.103,0.011639
55.789971113204956,0.10564,0.01164
55.83895397186279,0.11189,0.011595
55.88973259925842,0.11788,0.011621
55.93874955177307,0.12165,0.011602
55.99300003051758,0.12781,0.011606
56.04199576377869,0.13224,0.0116
56.09132933616638,0.13685,0.011607
56.139647483825684,0.146,0.011588
56.19097185134888,0.1494,0.01158
56.24110722541809,0.15591,0.011593
56.29952073097229,0.1594,0.01155
56.34715533256531,0.16472,0.011645
56.41029977798462,0.16688,0.01163
56.46731781959534,0.17647,0.011571
56.51253938674927,0.18185,0.011566
56.5670120716095,0.18619,0.011623
56.618409633636475,0.19035,0.011643
56.66939663887024,0.1944,0.011609
56.71958827972412,0.19752,0.011604
56.76803278923035,0.20263,0.011634
56.8177444934845,0.20664,0.011585
56.87472367286682,0.21573,0.01156
56.923545837402344,0.21887,0.011595
56.977272272109985,0.22304,0.011619
57.02483773231506,0.22691,0.011579
57.07493209838867,0.23095,0.011615
57.128928422927856,0.23487,0.011641
57.18054509162903,0.24007,0.011635
57.22883105278015,0.24304,0.011645
57.28374886512756,0.25089,0.011613
57.33083987236023,0.25593,0.011654
57.38305640220642,0.25888,0.011622
57.43448305130005,0.26379,0.011638
57.483192443847656,0.26773,0.011676
57.531148195266724,0.27176,0.011589
57.58385443687439,0.27488,0.01165
57.6370804309845,0.28276,0.011606
57.690043449401855,0.28683,0.011635
57.7442672252655,0.29069,0.011637
57.79372525215149,0.29463,0.011639
57.84919881820679,0.29748,0.011654
57.896673917770386,0.30257,0.011623
57.954142808914185,0.31337,0.011605
58.005937576293945,0.052573,0.011617
58.05726480484009,0.06352,0.011639
58.11086297035217,0.071493,0.011641
58.16880178451538,0.08488,0.011607
58.218016147613525,0.10151,0.011617
58.26895093917847,0.10412,0.011586
58.320353507995605,0.11039,0.011608
58.37990736961365,0.11543,0.011616
58.42975044250488,0.12027,0.011591
58.487783670425415,0.12493,0.011557
58.537548303604126,0.12979,0.011562
58.5860230922699,0.13787,0.011581
58.63838505744934,0.14361,0.011579
58.68545651435852,0.14923,0.011629
58.73806715011597,0.15373,0.0116
58.786437034606934,0.15931,0.011621
58.837491035461426,0.16259,0.011558
58.889538526535034,0.16695,0.011591
58.94253897666931,0.17019,0.011631
58.99361610412598,0.17652,0.011604
59.042330265045166,0.18491,0.011576
59.091856956481934,0.18817,0.011534
59.14350938796997,0.19232,0.011558
59.19514799118042,0.19444,0.011575
59.244884967803955,0.20056,0.011605
59.29249930381775,0.20768,0.011624
59.34444570541382,0.20865,0.01161
59.39238166809082,0.21572,0.011604
59.447880029678345,0.21781,0.011647
59.49489665031433,0.22384,0.011646
59.5504412651062,0.228,0.011666
59.59797167778015,0.23209,0.011624
59.64653992652893,0.23607,0.011642
59.7026731967926,0.23991,0.011655
59.748270750045776,0.24488,0.01162
59.80238389968872,0.25199,0.011669
59.85300850868225,0.25699,0.011578
59.90158820152283,0.26093,0.011633
59.955055236816406,0.26388,0.01159
60.00018572807312,0.26793,0.011617
60.05249261856079,0.27392,0.011637
60.104997396469116,0.2768,0.011638
60.15570259094238,0.28172,0.01164
60.20081162452698,0.28563,0.011609
60.254392862319946,0.29264,0.011651
60.30681037902832,0.29659,0.01163
60.35542416572571,0.30053,0.011635
60.40561628341675,0.30543,0.01163
60.45473265647888,0.31319,0.011649
60.50878572463989,0.3174,0.011537
60.55604338645935,0.060787,0.011573
60.609368085861206,0.07128,0.011619
60.655455350875854,0.07916,0.011592
60.70513677597046,0.092653,0.011557
60.75747585296631,0.10287,0.01154
60.808218002319336,0.10895,0.011579
60.861248254776,0.11291,0.011691
60.90658974647522,0.11885,0.011583
60.9586284160614,0.12384,0.011657
61.01251149177551,0.12975,0.011576
61.059814453125,0.13091,0.011646
61.1114776134491,0.13563,0.011615
61.16716122627258,0.14472,0.011619
61.22236156463623,0.15037,0.011605
61.27308249473572,0.15593,0.011604
61.32079577445984,0.16017,0.011582
61.37261176109314,0.16452,0.011646
61.42382454872131,0.16996,0.011608
61.47441244125366,0.173,0.011617
61.52104568481445,0.17852,0.011592
61.57620716094971,0.18157,0.011576
61.624510288238525,0.18669,0.011599
61.679280281066895,0.19204,0.011616
61.73339867591858,0.19629,0.011609
61.78100252151489,0.20016,0.011643
61.83099579811096,0.21059,0.011654
61.881908655166626,0.21375,0.011618
61.936553955078125,0.21863,0.011594
61.98480701446533,0.22181,0.01159
62.038777112960815,0.22483,0.011653
62.08608818054199,0.22993,0.011645
62.137479305267334,0.23288,0.011648
62.187089681625366,0.23781,0.011676
62.237942934036255,0.24595,0.01163
62.28491234779358,0.24987,0.011579
62.33900308609009,0.25384,0.011654
62.39140868186951,0.25788,0.011598
62.43909454345703,0.26273,0.01164
62.491379261016846,0.26485,0.011622
62.54467034339905,0.26973,0.011635
62.60035991668701,0.27275,0.011635
62.647528886795044,0.28173,0.011643
62.698195457458496,0.28669,0.011633
62.755592346191406,0.29047,0.011636
62.80629801750183,0.29456,0.011638
62.85625505447388,0.29836,0.01165
62.90691614151001,0.30133,0.011622
62.95739412307739,0.31115,0.011643
63.016414165496826,0.05372,0.01165
63.064783334732056,0.060347,0.011615
63.11464047431946,0.070867,0.011661
63.16542387008667,0.084413,0.011663
63.218395948410034,0.0896,0.01161
63.26559782028198,0.10019,0.011673
63.32354998588562,0.10523,0.011684
63.37512564659119,0.11641,0.011654
63.42351198196411,0.11996,0.011707
63.47488594055176,0.12365,0.011579
63.52493762969971,0.12965,0.011598
63.57481408119202,0.13545,0.011473
63.62365198135376,0.13987,0.011621
63.67743921279907,0.14463,0.011594
63.72548317909241,0.14913,0.011594
63.776166915893555,0.15477,0.011469
63.828927993774414,0.15793,0.011534
63.87644648551941,0.16117,0.011602
63.92700719833374,0.16977,0.011638
63.97709655761719,0.17628,0.011596
64.02794623374939,0.17847,0.011648
64.0774073600769,0.18356,0.011614
64.12956809997559,0.18687,0.011589
64.17951369285583,0.19099,0.011617
64.23023867607117,0.19512,0.011602
64.27827453613281,0.20436,0.01162
64.33266496658325,0.20855,0.011644
64.37781167030334,0.21181,0.011624
64.430508852005,0.21561,0.011558
64.48286628723145,0.21989,0.011609
64.53528118133545,0.22485,0.011645
64.58896064758301,0.22791,0.011637
64.63694620132446,0.23579,0.01164
64.68631720542908,0.23993,0.011582
64.74086117744446,0.24288,0.011615
64.78894901275635,0.24779,0.011629
64.84203815460205,0.25185,0.01167
64.8903124332428,0.25583,0.011641
64.94106101989746,0.2588,0.011667
64.99074149131775,0.26375,0.011692
65.04299664497375,0.27168,0.011639
65.09625029563904,0.27561,0.011587
65.1502537727356,0.27961,0.01165
